"","source","target","cluster","pct","srcpop","tarpop"
"2336","Granite County, Montana","Carter County, Montana",2,0,3079,1160
"2337","Granite County, Montana","Sheridan County, Wyoming",2,0,3079,29116
"2338","Granite County, Montana","Shoshone County, Idaho",2,0,3079,12765
"2339","Granite County, Montana","Los Angeles County, California",2,0,3079,9818605
"2340","Granite County, Montana","Hamilton County, Nebraska",2,0,3079,9124
"2341","Lake County, Montana","Yellowstone County, Montana",2,0,28746,147972
"2342","Lake County, Montana","Carbon County, Montana",2,0,28746,10078
"2343","Lake County, Montana","Stillwater County, Montana",2,0,28746,9117
"2344","Lake County, Montana","Golden Valley County, Montana",2,0,28746,884
"2345","Lake County, Montana","Musselshell County, Montana",2,0,28746,4538
"2346","Lake County, Montana","Wheatland County, Montana",2,0,28746,2168
"2347","Lake County, Montana","Sweet Grass County, Montana",2,0,28746,3651
"2348","Lake County, Montana","Petroleum County, Montana",2,0,28746,494
"2349","Lake County, Montana","Teton County, Montana",2,0,28746,6073
"2350","Lake County, Montana","Cascade County, Montana",2,0,28746,81327
"2351","Lake County, Montana","Hill County, Montana",2,0,28746,16096
"2352","Lake County, Montana","Chouteau County, Montana",2,0,28746,5813
"2353","Lake County, Montana","Blaine County, Montana",2,0,28746,6491
"2354","Lake County, Montana","Judith Basin County, Montana",2,0,28746,2072
"2355","Lake County, Montana","Fergus County, Montana",2,0,28746,11586
"2356","Lake County, Montana","Liberty County, Montana",2,0,28746,2339
"2357","Lake County, Montana","Treasure County, Montana",2,0,28746,718
"2358","Lake County, Montana","Rosebud County, Montana",2,0,28746,9233
"2360","Lake County, Montana","Powder River County, Montana",2,0,28746,1743
"2361","Lake County, Montana","Silver Bow County, Montana",2,0,28746,34200
"2362","Lake County, Montana","Deer Lodge County, Montana",2,0,28746,9298
"2363","Lake County, Montana","Powell County, Montana",2,0,28746,7027
"2364","Lake County, Montana","Park County, Wyoming",2,0,28746,28205
"2365","Lake County, Montana","Park County, Montana",2,0,28746,15636
"2366","Lake County, Montana","Gallatin County, Montana",2,0,28746,89513
"2367","Lake County, Montana","Madison County, Montana",2,0,28746,7691
"2368","Lake County, Montana","Lewis and Clark County, Montana",2,0,28746,63395
"2369","Lake County, Montana","Jefferson County, Montana",2,0,28746,11406
"2370","Lake County, Montana","Broadwater County, Montana",2,0,28746,5612
"2371","Lake County, Montana","Beaverhead County, Montana",2,0,28746,9246
"2373","Lake County, Montana","Ravalli County, Montana",2,0,28746,40212
"2375","Lake County, Montana","Mineral County, Montana",2,0,28746,4223
"2376","Lake County, Montana","Granite County, Montana",2,0,28746,3079
"2378","Lake County, Montana","Lincoln County, Montana",2,0,28746,19687
"2379","Lake County, Montana","Valley County, Montana",2,0,28746,7369
"2380","Lake County, Montana","Roosevelt County, Montana",2,0,28746,10425
"2381","Lake County, Montana","McCone County, Montana",2,0,28746,1734
"2382","Lake County, Montana","Phillips County, Montana",2,0,28746,4253
"2383","Lake County, Montana","Williams County, North Dakota",2,0,28746,22398
"2384","Lake County, Montana","Richland County, Montana",2,0,28746,9746
"2385","Lake County, Montana","Bonner County, Idaho",2,0,28746,40877
"2386","Lake County, Montana","Toole County, Montana",2,0,28746,5324
"2387","Lake County, Montana","Pondera County, Montana",2,0,28746,6153
"2388","Lake County, Montana","Glacier County, Montana",2,0,28746,13399
"2389","Lake County, Montana","Wibaux County, Montana",2,0,28746,1017
"2390","Lake County, Montana","Golden Valley County, North Dakota",2,0,28746,1680
"2391","Lake County, Montana","Dawson County, Montana",2,0,28746,8966
"2392","Lake County, Montana","Prairie County, Montana",2,0,28746,1179
"2393","Lake County, Montana","Custer County, Montana",2,0,28746,11699
"2394","Lake County, Montana","Sheridan County, Montana",2,0,28746,3384
"2395","Lake County, Montana","Garfield County, Montana",2,0,28746,1206
"2396","Lake County, Montana","Divide County, North Dakota",2,0,28746,2071
"2397","Lake County, Montana","McKenzie County, North Dakota",2,0,28746,6360
"2398","Lake County, Montana","Boundary County, Idaho",2,0,28746,10972
"2399","Lake County, Montana","Meagher County, Montana",2,0,28746,1891
"2400","Lake County, Montana","Fallon County, Montana",2,0,28746,2890
"2401","Lake County, Montana","Carter County, Montana",2,0,28746,1160
"2402","Lake County, Montana","Sheridan County, Wyoming",2,0,28746,29116
"2403","Lake County, Montana","Shoshone County, Idaho",2,0,28746,12765
"2405","Lake County, Montana","Hamilton County, Nebraska",2,0,28746,9124
"2407","Flathead County, Montana","Carbon County, Montana",2,0,90928,10078
"2408","Flathead County, Montana","Stillwater County, Montana",2,0,90928,9117
"2409","Flathead County, Montana","Golden Valley County, Montana",2,0,90928,884
"2410","Flathead County, Montana","Musselshell County, Montana",2,0,90928,4538
"2411","Flathead County, Montana","Wheatland County, Montana",2,0,90928,2168
"2412","Flathead County, Montana","Sweet Grass County, Montana",2,0,90928,3651
"2413","Flathead County, Montana","Petroleum County, Montana",2,0,90928,494
"2414","Flathead County, Montana","Teton County, Montana",2,0,90928,6073
"2415","Flathead County, Montana","Cascade County, Montana",2,0,90928,81327
"2416","Flathead County, Montana","Hill County, Montana",2,0,90928,16096
"2417","Flathead County, Montana","Chouteau County, Montana",2,0,90928,5813
"2418","Flathead County, Montana","Blaine County, Montana",2,0,90928,6491
