"","source","target","cluster","pct","srcpop","tarpop"
"267","Essex County, Massachusetts","Chittenden County, Vermont",1,0,743159,156545
"268","Essex County, Massachusetts","Hampden County, Massachusetts",1,0,743159,463490
"269","Essex County, Massachusetts","Bristol County, Massachusetts",1,0,743159,548285
"270","Essex County, Massachusetts","Washington County, Vermont",1,0,743159,59534
"271","Middlesex County, Massachusetts","York County, Maine",1,0,1503085,197131
"272","Middlesex County, Massachusetts","Windsor County, Vermont",1,0,1503085,56670
"273","Middlesex County, Massachusetts","Sullivan County, New Hampshire",1,0,1503085,43742
"274","Middlesex County, Massachusetts","Grafton County, New Hampshire",1,0,1503085,89118
"275","Middlesex County, Massachusetts","Coos County, New Hampshire",1,0,1503085,33055
"276","Middlesex County, Massachusetts","Carroll County, New Hampshire",1,0,1503085,47818
"277","Middlesex County, Massachusetts","Strafford County, New Hampshire",1,0,1503085,123143
"278","Middlesex County, Massachusetts","Rockingham County, New Hampshire",1,0,1503085,295223
"279","Middlesex County, Massachusetts","Essex County, Massachusetts",1,0,1503085,743159
"280","Middlesex County, Massachusetts","Merrimack County, New Hampshire",1,0,1503085,146445
"281","Middlesex County, Massachusetts","Hillsborough County, New Hampshire",1,0,1503085,400721
"282","Middlesex County, Massachusetts","Belknap County, New Hampshire",1,0,1503085,60088
"283","Middlesex County, Massachusetts","Suffolk County, Massachusetts",1,0,1503085,722023
"284","Middlesex County, Massachusetts","Worcester County, Massachusetts",1,0,1503085,798552
"285","Middlesex County, Massachusetts","Windham County, Vermont",1,0,1503085,44513
"286","Middlesex County, Massachusetts","Cheshire County, New Hampshire",1,0,1503085,77117
"287","Middlesex County, Massachusetts","Essex County, Vermont",1,0,1503085,6306
"288","Middlesex County, Massachusetts","Norfolk County, Massachusetts",1,0,1503085,670850
"289","Middlesex County, Massachusetts","Orange County, Vermont",1,0,1503085,28936
"290","Middlesex County, Massachusetts","Caledonia County, Vermont",1,0,1503085,31227
"291","Middlesex County, Massachusetts","Oxford County, Maine",1,0,1503085,57833
"292","Middlesex County, Massachusetts","Cumberland County, Maine",1,0,1503085,281674
"293","Middlesex County, Massachusetts","Franklin County, Massachusetts",1,0,1503085,71372
"294","Middlesex County, Massachusetts","Plymouth County, Massachusetts",1,0,1503085,494919
"295","Middlesex County, Massachusetts","Hampshire County, Massachusetts",1,0,1503085,158080
"296","Middlesex County, Massachusetts","Hartford County, Connecticut",1,0,1503085,894014
"297","Middlesex County, Massachusetts","Chittenden County, Vermont",1,0,1503085,156545
"298","Middlesex County, Massachusetts","Hampden County, Massachusetts",1,0,1503085,463490
"299","Middlesex County, Massachusetts","Bristol County, Massachusetts",1,0,1503085,548285
"300","Middlesex County, Massachusetts","Washington County, Vermont",1,0,1503085,59534
"315","Merrimack County, New Hampshire","Windham County, Vermont",1,0,146445,44513
"317","Merrimack County, New Hampshire","Essex County, Vermont",1,0,146445,6306
"319","Merrimack County, New Hampshire","Orange County, Vermont",1,0,146445,28936
"320","Merrimack County, New Hampshire","Caledonia County, Vermont",1,0,146445,31227
"321","Merrimack County, New Hampshire","Oxford County, Maine",1,0,146445,57833
"323","Merrimack County, New Hampshire","Franklin County, Massachusetts",1,0,146445,71372
"324","Merrimack County, New Hampshire","Plymouth County, Massachusetts",1,0,146445,494919
"325","Merrimack County, New Hampshire","Hampshire County, Massachusetts",1,0,146445,158080
"326","Merrimack County, New Hampshire","Hartford County, Connecticut",1,0,146445,894014
"327","Merrimack County, New Hampshire","Chittenden County, Vermont",1,0,146445,156545
"329","Merrimack County, New Hampshire","Bristol County, Massachusetts",1,0,146445,548285
"330","Merrimack County, New Hampshire","Washington County, Vermont",1,0,146445,59534
"332","Hillsborough County, New Hampshire","Windsor County, Vermont",1,0,400721,56670
"347","Hillsborough County, New Hampshire","Essex County, Vermont",1,0,400721,6306
"349","Hillsborough County, New Hampshire","Orange County, Vermont",1,0,400721,28936
"350","Hillsborough County, New Hampshire","Caledonia County, Vermont",1,0,400721,31227
"351","Hillsborough County, New Hampshire","Oxford County, Maine",1,0,400721,57833
"353","Hillsborough County, New Hampshire","Franklin County, Massachusetts",1,0,400721,71372
"355","Hillsborough County, New Hampshire","Hampshire County, Massachusetts",1,0,400721,158080
"358","Hillsborough County, New Hampshire","Hampden County, Massachusetts",1,0,400721,463490
"360","Hillsborough County, New Hampshire","Washington County, Vermont",1,0,400721,59534
"362","Belknap County, New Hampshire","Windsor County, Vermont",1,0,60088,56670
"363","Belknap County, New Hampshire","Sullivan County, New Hampshire",1,0,60088,43742
"365","Belknap County, New Hampshire","Coos County, New Hampshire",1,0,60088,33055
"375","Belknap County, New Hampshire","Windham County, Vermont",1,0,60088,44513
"376","Belknap County, New Hampshire","Cheshire County, New Hampshire",1,0,60088,77117
"377","Belknap County, New Hampshire","Essex County, Vermont",1,0,60088,6306
"378","Belknap County, New Hampshire","Norfolk County, Massachusetts",1,0,60088,670850
"379","Belknap County, New Hampshire","Orange County, Vermont",1,0,60088,28936
"380","Belknap County, New Hampshire","Caledonia County, Vermont",1,0,60088,31227
"381","Belknap County, New Hampshire","Oxford County, Maine",1,0,60088,57833
"383","Belknap County, New Hampshire","Franklin County, Massachusetts",1,0,60088,71372
"384","Belknap County, New Hampshire","Plymouth County, Massachusetts",1,0,60088,494919
"385","Belknap County, New Hampshire","Hampshire County, Massachusetts",1,0,60088,158080
"386","Belknap County, New Hampshire","Hartford County, Connecticut",1,0,60088,894014
"387","Belknap County, New Hampshire","Chittenden County, Vermont",1,0,60088,156545
"388","Belknap County, New Hampshire","Hampden County, Massachusetts",1,0,60088,463490
"389","Belknap County, New Hampshire","Bristol County, Massachusetts",1,0,60088,548285
"390","Belknap County, New Hampshire","Washington County, Vermont",1,0,60088,59534
"391","Suffolk County, Massachusetts","York County, Maine",1,0,722023,197131
"392","Suffolk County, Massachusetts","Windsor County, Vermont",1,0,722023,56670
"393","Suffolk County, Massachusetts","Sullivan County, New Hampshire",1,0,722023,43742
"394","Suffolk County, Massachusetts","Grafton County, New Hampshire",1,0,722023,89118
"395","Suffolk County, Massachusetts","Coos County, New Hampshire",1,0,722023,33055
"396","Suffolk County, Massachusetts","Carroll County, New Hampshire",1,0,722023,47818
"397","Suffolk County, Massachusetts","Strafford County, New Hampshire",1,0,722023,123143
"398","Suffolk County, Massachusetts","Rockingham County, New Hampshire",1,0,722023,295223
"399","Suffolk County, Massachusetts","Essex County, Massachusetts",1,0,722023,743159
"400","Suffolk County, Massachusetts","Middlesex County, Massachusetts",1,0,722023,1503085
"401","Suffolk County, Massachusetts","Merrimack County, New Hampshire",1,0,722023,146445
"402","Suffolk County, Massachusetts","Hillsborough County, New Hampshire",1,0,722023,400721
"403","Suffolk County, Massachusetts","Belknap County, New Hampshire",1,0,722023,60088
"404","Suffolk County, Massachusetts","Worcester County, Massachusetts",1,0,722023,798552
"405","Suffolk County, Massachusetts","Windham County, Vermont",1,0,722023,44513
"406","Suffolk County, Massachusetts","Cheshire County, New Hampshire",1,0,722023,77117
"407","Suffolk County, Massachusetts","Essex County, Vermont",1,0,722023,6306
"408","Suffolk County, Massachusetts","Norfolk County, Massachusetts",1,0,722023,670850
"409","Suffolk County, Massachusetts","Orange County, Vermont",1,0,722023,28936
"410","Suffolk County, Massachusetts","Caledonia County, Vermont",1,0,722023,31227
"411","Suffolk County, Massachusetts","Oxford County, Maine",1,0,722023,57833
"412","Suffolk County, Massachusetts","Cumberland County, Maine",1,0,722023,281674
"413","Suffolk County, Massachusetts","Franklin County, Massachusetts",1,0,722023,71372
"414","Suffolk County, Massachusetts","Plymouth County, Massachusetts",1,0,722023,494919
"415","Suffolk County, Massachusetts","Hampshire County, Massachusetts",1,0,722023,158080
"416","Suffolk County, Massachusetts","Hartford County, Connecticut",1,0,722023,894014
"417","Suffolk County, Massachusetts","Chittenden County, Vermont",1,0,722023,156545
"418","Suffolk County, Massachusetts","Hampden County, Massachusetts",1,0,722023,463490
"419","Suffolk County, Massachusetts","Bristol County, Massachusetts",1,0,722023,548285
"420","Suffolk County, Massachusetts","Washington County, Vermont",1,0,722023,59534
"421","Worcester County, Massachusetts","York County, Maine",1,0,798552,197131
"422","Worcester County, Massachusetts","Windsor County, Vermont",1,0,798552,56670
"423","Worcester County, Massachusetts","Sullivan County, New Hampshire",1,0,798552,43742
"424","Worcester County, Massachusetts","Grafton County, New Hampshire",1,0,798552,89118
"425","Worcester County, Massachusetts","Coos County, New Hampshire",1,0,798552,33055
"426","Worcester County, Massachusetts","Carroll County, New Hampshire",1,0,798552,47818
"427","Worcester County, Massachusetts","Strafford County, New Hampshire",1,0,798552,123143
"428","Worcester County, Massachusetts","Rockingham County, New Hampshire",1,0,798552,295223
"429","Worcester County, Massachusetts","Essex County, Massachusetts",1,0,798552,743159
"430","Worcester County, Massachusetts","Middlesex County, Massachusetts",1,0,798552,1503085
"431","Worcester County, Massachusetts","Merrimack County, New Hampshire",1,0,798552,146445
"432","Worcester County, Massachusetts","Hillsborough County, New Hampshire",1,0,798552,400721
"433","Worcester County, Massachusetts","Belknap County, New Hampshire",1,0,798552,60088
"434","Worcester County, Massachusetts","Suffolk County, Massachusetts",1,0,798552,722023
"435","Worcester County, Massachusetts","Windham County, Vermont",1,0,798552,44513
"436","Worcester County, Massachusetts","Cheshire County, New Hampshire",1,0,798552,77117
"437","Worcester County, Massachusetts","Essex County, Vermont",1,0,798552,6306
"438","Worcester County, Massachusetts","Norfolk County, Massachusetts",1,0,798552,670850
"439","Worcester County, Massachusetts","Orange County, Vermont",1,0,798552,28936
"440","Worcester County, Massachusetts","Caledonia County, Vermont",1,0,798552,31227
"441","Worcester County, Massachusetts","Oxford County, Maine",1,0,798552,57833
"442","Worcester County, Massachusetts","Cumberland County, Maine",1,0,798552,281674
"443","Worcester County, Massachusetts","Franklin County, Massachusetts",1,0,798552,71372
"444","Worcester County, Massachusetts","Plymouth County, Massachusetts",1,0,798552,494919
"445","Worcester County, Massachusetts","Hampshire County, Massachusetts",1,0,798552,158080
"446","Worcester County, Massachusetts","Hartford County, Connecticut",1,0,798552,894014
"447","Worcester County, Massachusetts","Chittenden County, Vermont",1,0,798552,156545
"448","Worcester County, Massachusetts","Hampden County, Massachusetts",1,0,798552,463490
"449","Worcester County, Massachusetts","Bristol County, Massachusetts",1,0,798552,548285
"450","Worcester County, Massachusetts","Washington County, Vermont",1,0,798552,59534
"451","Windham County, Vermont","York County, Maine",1,0,44513,197131
"452","Windham County, Vermont","Windsor County, Vermont",1,0,44513,56670
"453","Windham County, Vermont","Sullivan County, New Hampshire",1,0,44513,43742
"454","Windham County, Vermont","Grafton County, New Hampshire",1,0,44513,89118
"455","Windham County, Vermont","Coos County, New Hampshire",1,0,44513,33055
"456","Windham County, Vermont","Carroll County, New Hampshire",1,0,44513,47818
"457","Windham County, Vermont","Strafford County, New Hampshire",1,0,44513,123143
"458","Windham County, Vermont","Rockingham County, New Hampshire",1,0,44513,295223
"459","Windham County, Vermont","Essex County, Massachusetts",1,0,44513,743159
"460","Windham County, Vermont","Middlesex County, Massachusetts",1,0,44513,1503085
"461","Windham County, Vermont","Merrimack County, New Hampshire",1,0,44513,146445
"462","Windham County, Vermont","Hillsborough County, New Hampshire",1,0,44513,400721
"463","Windham County, Vermont","Belknap County, New Hampshire",1,0,44513,60088
"464","Windham County, Vermont","Suffolk County, Massachusetts",1,0,44513,722023
"465","Windham County, Vermont","Worcester County, Massachusetts",1,0,44513,798552
"466","Windham County, Vermont","Cheshire County, New Hampshire",1,0,44513,77117
"467","Windham County, Vermont","Essex County, Vermont",1,0,44513,6306
"468","Windham County, Vermont","Norfolk County, Massachusetts",1,0,44513,670850
"469","Windham County, Vermont","Orange County, Vermont",1,0,44513,28936
"470","Windham County, Vermont","Caledonia County, Vermont",1,0,44513,31227
"471","Windham County, Vermont","Oxford County, Maine",1,0,44513,57833
"472","Windham County, Vermont","Cumberland County, Maine",1,0,44513,281674
"473","Windham County, Vermont","Franklin County, Massachusetts",1,0,44513,71372
"474","Windham County, Vermont","Plymouth County, Massachusetts",1,0,44513,494919
"475","Windham County, Vermont","Hampshire County, Massachusetts",1,0,44513,158080
"476","Windham County, Vermont","Hartford County, Connecticut",1,0,44513,894014
"477","Windham County, Vermont","Chittenden County, Vermont",1,0,44513,156545
"478","Windham County, Vermont","Hampden County, Massachusetts",1,0,44513,463490
"479","Windham County, Vermont","Bristol County, Massachusetts",1,0,44513,548285
"480","Windham County, Vermont","Washington County, Vermont",1,0,44513,59534
"481","Cheshire County, New Hampshire","York County, Maine",1,0,77117,197131
"485","Cheshire County, New Hampshire","Coos County, New Hampshire",1,0,77117,33055
"486","Cheshire County, New Hampshire","Carroll County, New Hampshire",1,0,77117,47818
"493","Cheshire County, New Hampshire","Belknap County, New Hampshire",1,0,77117,60088
"497","Cheshire County, New Hampshire","Essex County, Vermont",1,0,77117,6306
"499","Cheshire County, New Hampshire","Orange County, Vermont",1,0,77117,28936
"500","Cheshire County, New Hampshire","Caledonia County, Vermont",1,0,77117,31227
"501","Cheshire County, New Hampshire","Oxford County, Maine",1,0,77117,57833
"502","Cheshire County, New Hampshire","Cumberland County, Maine",1,0,77117,281674
"504","Cheshire County, New Hampshire","Plymouth County, Massachusetts",1,0,77117,494919
"507","Cheshire County, New Hampshire","Chittenden County, Vermont",1,0,77117,156545
"509","Cheshire County, New Hampshire","Bristol County, Massachusetts",1,0,77117,548285
"510","Cheshire County, New Hampshire","Washington County, Vermont",1,0,77117,59534
"511","Essex County, Vermont","York County, Maine",1,0,6306,197131
"512","Essex County, Vermont","Windsor County, Vermont",1,0,6306,56670
"513","Essex County, Vermont","Sullivan County, New Hampshire",1,0,6306,43742
"514","Essex County, Vermont","Grafton County, New Hampshire",1,0,6306,89118
"515","Essex County, Vermont","Coos County, New Hampshire",1,0,6306,33055
"516","Essex County, Vermont","Carroll County, New Hampshire",1,0,6306,47818
"517","Essex County, Vermont","Strafford County, New Hampshire",1,0,6306,123143
"518","Essex County, Vermont","Rockingham County, New Hampshire",1,0,6306,295223
"519","Essex County, Vermont","Essex County, Massachusetts",1,0,6306,743159
"520","Essex County, Vermont","Middlesex County, Massachusetts",1,0,6306,1503085
"521","Essex County, Vermont","Merrimack County, New Hampshire",1,0,6306,146445
"522","Essex County, Vermont","Hillsborough County, New Hampshire",1,0,6306,400721
"523","Essex County, Vermont","Belknap County, New Hampshire",1,0,6306,60088
"524","Essex County, Vermont","Suffolk County, Massachusetts",1,0,6306,722023
"525","Essex County, Vermont","Worcester County, Massachusetts",1,0,6306,798552
"526","Essex County, Vermont","Windham County, Vermont",1,0,6306,44513
"527","Essex County, Vermont","Cheshire County, New Hampshire",1,0,6306,77117
"528","Essex County, Vermont","Norfolk County, Massachusetts",1,0,6306,670850
"529","Essex County, Vermont","Orange County, Vermont",1,0,6306,28936
"530","Essex County, Vermont","Caledonia County, Vermont",1,0,6306,31227
"531","Essex County, Vermont","Oxford County, Maine",1,0,6306,57833
"532","Essex County, Vermont","Cumberland County, Maine",1,0,6306,281674
"533","Essex County, Vermont","Franklin County, Massachusetts",1,0,6306,71372
"534","Essex County, Vermont","Plymouth County, Massachusetts",1,0,6306,494919
"535","Essex County, Vermont","Hampshire County, Massachusetts",1,0,6306,158080
"536","Essex County, Vermont","Hartford County, Connecticut",1,0,6306,894014
"537","Essex County, Vermont","Chittenden County, Vermont",1,0,6306,156545
"538","Essex County, Vermont","Hampden County, Massachusetts",1,0,6306,463490
"539","Essex County, Vermont","Bristol County, Massachusetts",1,0,6306,548285
"540","Essex County, Vermont","Washington County, Vermont",1,0,6306,59534
"541","Norfolk County, Massachusetts","York County, Maine",1,0,670850,197131
"542","Norfolk County, Massachusetts","Windsor County, Vermont",1,0,670850,56670
"543","Norfolk County, Massachusetts","Sullivan County, New Hampshire",1,0,670850,43742
"544","Norfolk County, Massachusetts","Grafton County, New Hampshire",1,0,670850,89118
"545","Norfolk County, Massachusetts","Coos County, New Hampshire",1,0,670850,33055
"546","Norfolk County, Massachusetts","Carroll County, New Hampshire",1,0,670850,47818
"547","Norfolk County, Massachusetts","Strafford County, New Hampshire",1,0,670850,123143
"548","Norfolk County, Massachusetts","Rockingham County, New Hampshire",1,0,670850,295223
"549","Norfolk County, Massachusetts","Essex County, Massachusetts",1,0,670850,743159
"550","Norfolk County, Massachusetts","Middlesex County, Massachusetts",1,0,670850,1503085
"551","Norfolk County, Massachusetts","Merrimack County, New Hampshire",1,0,670850,146445
"552","Norfolk County, Massachusetts","Hillsborough County, New Hampshire",1,0,670850,400721
"553","Norfolk County, Massachusetts","Belknap County, New Hampshire",1,0,670850,60088
"554","Norfolk County, Massachusetts","Suffolk County, Massachusetts",1,0,670850,722023
"555","Norfolk County, Massachusetts","Worcester County, Massachusetts",1,0,670850,798552
"556","Norfolk County, Massachusetts","Windham County, Vermont",1,0,670850,44513
"557","Norfolk County, Massachusetts","Cheshire County, New Hampshire",1,0,670850,77117
"558","Norfolk County, Massachusetts","Essex County, Vermont",1,0,670850,6306
"559","Norfolk County, Massachusetts","Orange County, Vermont",1,0,670850,28936
"560","Norfolk County, Massachusetts","Caledonia County, Vermont",1,0,670850,31227
"561","Norfolk County, Massachusetts","Oxford County, Maine",1,0,670850,57833
"562","Norfolk County, Massachusetts","Cumberland County, Maine",1,0,670850,281674
"563","Norfolk County, Massachusetts","Franklin County, Massachusetts",1,0,670850,71372
"564","Norfolk County, Massachusetts","Plymouth County, Massachusetts",1,0,670850,494919
"565","Norfolk County, Massachusetts","Hampshire County, Massachusetts",1,0,670850,158080
"566","Norfolk County, Massachusetts","Hartford County, Connecticut",1,0,670850,894014
"567","Norfolk County, Massachusetts","Chittenden County, Vermont",1,0,670850,156545
"568","Norfolk County, Massachusetts","Hampden County, Massachusetts",1,0,670850,463490
"569","Norfolk County, Massachusetts","Bristol County, Massachusetts",1,0,670850,548285
"570","Norfolk County, Massachusetts","Washington County, Vermont",1,0,670850,59534
"571","Orange County, Vermont","York County, Maine",1,0,28936,197131
"572","Orange County, Vermont","Windsor County, Vermont",1,0,28936,56670
"573","Orange County, Vermont","Sullivan County, New Hampshire",1,0,28936,43742
"574","Orange County, Vermont","Grafton County, New Hampshire",1,0,28936,89118
"575","Orange County, Vermont","Coos County, New Hampshire",1,0,28936,33055
"576","Orange County, Vermont","Carroll County, New Hampshire",1,0,28936,47818
"577","Orange County, Vermont","Strafford County, New Hampshire",1,0,28936,123143
"578","Orange County, Vermont","Rockingham County, New Hampshire",1,0,28936,295223
"579","Orange County, Vermont","Essex County, Massachusetts",1,0,28936,743159
"580","Orange County, Vermont","Middlesex County, Massachusetts",1,0,28936,1503085
"581","Orange County, Vermont","Merrimack County, New Hampshire",1,0,28936,146445
"582","Orange County, Vermont","Hillsborough County, New Hampshire",1,0,28936,400721
"583","Orange County, Vermont","Belknap County, New Hampshire",1,0,28936,60088
"584","Orange County, Vermont","Suffolk County, Massachusetts",1,0,28936,722023
"585","Orange County, Vermont","Worcester County, Massachusetts",1,0,28936,798552
"586","Orange County, Vermont","Windham County, Vermont",1,0,28936,44513
"587","Orange County, Vermont","Cheshire County, New Hampshire",1,0,28936,77117
"588","Orange County, Vermont","Essex County, Vermont",1,0,28936,6306
"589","Orange County, Vermont","Norfolk County, Massachusetts",1,0,28936,670850
"590","Orange County, Vermont","Caledonia County, Vermont",1,0,28936,31227
"591","Orange County, Vermont","Oxford County, Maine",1,0,28936,57833
"592","Orange County, Vermont","Cumberland County, Maine",1,0,28936,281674
"593","Orange County, Vermont","Franklin County, Massachusetts",1,0,28936,71372
"594","Orange County, Vermont","Plymouth County, Massachusetts",1,0,28936,494919
"595","Orange County, Vermont","Hampshire County, Massachusetts",1,0,28936,158080
"596","Orange County, Vermont","Hartford County, Connecticut",1,0,28936,894014
"597","Orange County, Vermont","Chittenden County, Vermont",1,0,28936,156545
"598","Orange County, Vermont","Hampden County, Massachusetts",1,0,28936,463490
"599","Orange County, Vermont","Bristol County, Massachusetts",1,0,28936,548285
"600","Orange County, Vermont","Washington County, Vermont",1,0,28936,59534
"601","Caledonia County, Vermont","York County, Maine",1,0,31227,197131
"602","Caledonia County, Vermont","Windsor County, Vermont",1,0,31227,56670
"603","Caledonia County, Vermont","Sullivan County, New Hampshire",1,0,31227,43742
"604","Caledonia County, Vermont","Grafton County, New Hampshire",1,0,31227,89118
"605","Caledonia County, Vermont","Coos County, New Hampshire",1,0,31227,33055
"606","Caledonia County, Vermont","Carroll County, New Hampshire",1,0,31227,47818
"607","Caledonia County, Vermont","Strafford County, New Hampshire",1,0,31227,123143
"608","Caledonia County, Vermont","Rockingham County, New Hampshire",1,0,31227,295223
"609","Caledonia County, Vermont","Essex County, Massachusetts",1,0,31227,743159
"610","Caledonia County, Vermont","Middlesex County, Massachusetts",1,0,31227,1503085
"611","Caledonia County, Vermont","Merrimack County, New Hampshire",1,0,31227,146445
"612","Caledonia County, Vermont","Hillsborough County, New Hampshire",1,0,31227,400721
"613","Caledonia County, Vermont","Belknap County, New Hampshire",1,0,31227,60088
"614","Caledonia County, Vermont","Suffolk County, Massachusetts",1,0,31227,722023
"615","Caledonia County, Vermont","Worcester County, Massachusetts",1,0,31227,798552
"616","Caledonia County, Vermont","Windham County, Vermont",1,0,31227,44513
"617","Caledonia County, Vermont","Cheshire County, New Hampshire",1,0,31227,77117
"618","Caledonia County, Vermont","Essex County, Vermont",1,0,31227,6306
"619","Caledonia County, Vermont","Norfolk County, Massachusetts",1,0,31227,670850
"620","Caledonia County, Vermont","Orange County, Vermont",1,0,31227,28936
"621","Caledonia County, Vermont","Oxford County, Maine",1,0,31227,57833
"622","Caledonia County, Vermont","Cumberland County, Maine",1,0,31227,281674
"623","Caledonia County, Vermont","Franklin County, Massachusetts",1,0,31227,71372
"624","Caledonia County, Vermont","Plymouth County, Massachusetts",1,0,31227,494919
"625","Caledonia County, Vermont","Hampshire County, Massachusetts",1,0,31227,158080
"626","Caledonia County, Vermont","Hartford County, Connecticut",1,0,31227,894014
"627","Caledonia County, Vermont","Chittenden County, Vermont",1,0,31227,156545
"628","Caledonia County, Vermont","Hampden County, Massachusetts",1,0,31227,463490
"629","Caledonia County, Vermont","Bristol County, Massachusetts",1,0,31227,548285
"630","Caledonia County, Vermont","Washington County, Vermont",1,0,31227,59534
"631","Oxford County, Maine","York County, Maine",1,0,57833,197131
"632","Oxford County, Maine","Windsor County, Vermont",1,0,57833,56670
"633","Oxford County, Maine","Sullivan County, New Hampshire",1,0,57833,43742
"634","Oxford County, Maine","Grafton County, New Hampshire",1,0,57833,89118
"635","Oxford County, Maine","Coos County, New Hampshire",1,0,57833,33055
"636","Oxford County, Maine","Carroll County, New Hampshire",1,0,57833,47818
"637","Oxford County, Maine","Strafford County, New Hampshire",1,0,57833,123143
"638","Oxford County, Maine","Rockingham County, New Hampshire",1,0,57833,295223
"639","Oxford County, Maine","Essex County, Massachusetts",1,0,57833,743159
"640","Oxford County, Maine","Middlesex County, Massachusetts",1,0,57833,1503085
"641","Oxford County, Maine","Merrimack County, New Hampshire",1,0,57833,146445
"642","Oxford County, Maine","Hillsborough County, New Hampshire",1,0,57833,400721
"643","Oxford County, Maine","Belknap County, New Hampshire",1,0,57833,60088
"644","Oxford County, Maine","Suffolk County, Massachusetts",1,0,57833,722023
"645","Oxford County, Maine","Worcester County, Massachusetts",1,0,57833,798552
"646","Oxford County, Maine","Windham County, Vermont",1,0,57833,44513
"647","Oxford County, Maine","Cheshire County, New Hampshire",1,0,57833,77117
"648","Oxford County, Maine","Essex County, Vermont",1,0,57833,6306
"649","Oxford County, Maine","Norfolk County, Massachusetts",1,0,57833,670850
"650","Oxford County, Maine","Orange County, Vermont",1,0,57833,28936
"651","Oxford County, Maine","Caledonia County, Vermont",1,0,57833,31227
"652","Oxford County, Maine","Cumberland County, Maine",1,0,57833,281674
"653","Oxford County, Maine","Franklin County, Massachusetts",1,0,57833,71372
"654","Oxford County, Maine","Plymouth County, Massachusetts",1,0,57833,494919
"655","Oxford County, Maine","Hampshire County, Massachusetts",1,0,57833,158080
"656","Oxford County, Maine","Hartford County, Connecticut",1,0,57833,894014
"657","Oxford County, Maine","Chittenden County, Vermont",1,0,57833,156545
"658","Oxford County, Maine","Hampden County, Massachusetts",1,0,57833,463490
"659","Oxford County, Maine","Bristol County, Massachusetts",1,0,57833,548285
"660","Oxford County, Maine","Washington County, Vermont",1,0,57833,59534
"661","Cumberland County, Maine","York County, Maine",1,0,281674,197131
"662","Cumberland County, Maine","Windsor County, Vermont",1,0,281674,56670
"663","Cumberland County, Maine","Sullivan County, New Hampshire",1,0,281674,43742
"664","Cumberland County, Maine","Grafton County, New Hampshire",1,0,281674,89118
"665","Cumberland County, Maine","Coos County, New Hampshire",1,0,281674,33055
"666","Cumberland County, Maine","Carroll County, New Hampshire",1,0,281674,47818
"667","Cumberland County, Maine","Strafford County, New Hampshire",1,0,281674,123143
"668","Cumberland County, Maine","Rockingham County, New Hampshire",1,0,281674,295223
"669","Cumberland County, Maine","Essex County, Massachusetts",1,0,281674,743159
"670","Cumberland County, Maine","Middlesex County, Massachusetts",1,0,281674,1503085
"671","Cumberland County, Maine","Merrimack County, New Hampshire",1,0,281674,146445
"672","Cumberland County, Maine","Hillsborough County, New Hampshire",1,0,281674,400721
"673","Cumberland County, Maine","Belknap County, New Hampshire",1,0,281674,60088
"674","Cumberland County, Maine","Suffolk County, Massachusetts",1,0,281674,722023
"675","Cumberland County, Maine","Worcester County, Massachusetts",1,0,281674,798552
"676","Cumberland County, Maine","Windham County, Vermont",1,0,281674,44513
"677","Cumberland County, Maine","Cheshire County, New Hampshire",1,0,281674,77117
"678","Cumberland County, Maine","Essex County, Vermont",1,0,281674,6306
"679","Cumberland County, Maine","Norfolk County, Massachusetts",1,0,281674,670850
"680","Cumberland County, Maine","Orange County, Vermont",1,0,281674,28936
"681","Cumberland County, Maine","Caledonia County, Vermont",1,0,281674,31227
"682","Cumberland County, Maine","Oxford County, Maine",1,0,281674,57833
"683","Cumberland County, Maine","Franklin County, Massachusetts",1,0,281674,71372
"684","Cumberland County, Maine","Plymouth County, Massachusetts",1,0,281674,494919
"685","Cumberland County, Maine","Hampshire County, Massachusetts",1,0,281674,158080
"686","Cumberland County, Maine","Hartford County, Connecticut",1,0,281674,894014
"687","Cumberland County, Maine","Chittenden County, Vermont",1,0,281674,156545
"688","Cumberland County, Maine","Hampden County, Massachusetts",1,0,281674,463490
"689","Cumberland County, Maine","Bristol County, Massachusetts",1,0,281674,548285
"690","Cumberland County, Maine","Washington County, Vermont",1,0,281674,59534
"691","Franklin County, Massachusetts","York County, Maine",1,0,71372,197131
"692","Franklin County, Massachusetts","Windsor County, Vermont",1,0,71372,56670
"693","Franklin County, Massachusetts","Sullivan County, New Hampshire",1,0,71372,43742
"694","Franklin County, Massachusetts","Grafton County, New Hampshire",1,0,71372,89118
"695","Franklin County, Massachusetts","Coos County, New Hampshire",1,0,71372,33055
"696","Franklin County, Massachusetts","Carroll County, New Hampshire",1,0,71372,47818
"697","Franklin County, Massachusetts","Strafford County, New Hampshire",1,0,71372,123143
"698","Franklin County, Massachusetts","Rockingham County, New Hampshire",1,0,71372,295223
"699","Franklin County, Massachusetts","Essex County, Massachusetts",1,0,71372,743159
"700","Franklin County, Massachusetts","Middlesex County, Massachusetts",1,0,71372,1503085
"701","Franklin County, Massachusetts","Merrimack County, New Hampshire",1,0,71372,146445
"702","Franklin County, Massachusetts","Hillsborough County, New Hampshire",1,0,71372,400721
"703","Franklin County, Massachusetts","Belknap County, New Hampshire",1,0,71372,60088
"704","Franklin County, Massachusetts","Suffolk County, Massachusetts",1,0,71372,722023
"705","Franklin County, Massachusetts","Worcester County, Massachusetts",1,0,71372,798552
"706","Franklin County, Massachusetts","Windham County, Vermont",1,0,71372,44513
