"","source","target","cluster","pct","srcpop","tarpop"
"126","Lyon County, Minnesota","Yellow Medicine County, Minnesota",1,0.00676799319333256,25857,10438
"6053","Pine County, Minnesota","St. Louis County, Minnesota",1,0.0067563025210084,29750,200226
"4032","Steele County, Minnesota","Waseca County, Minnesota",1,0.0067257217847769,36576,19136
"635","Nobles County, Minnesota","Cottonwood County, Minnesota",1,0.00668911965572083,21378,11687
"10420","Houston County, Minnesota","Fillmore County, Minnesota",1,0.00667472539023493,19027,20866
"2269","Anoka County, Minnesota","Dakota County, Minnesota",1,0.00665570480347233,330844,398552
"4259","McLeod County, Minnesota","Renville County, Minnesota",1,0.00663010559057052,36651,15730
"11579","Kittson County, Minnesota","Marshall County, Minnesota",1,0.00659050966608084,4552,9439
"1509","Kandiyohi County, Minnesota","Renville County, Minnesota",1,0.00651057079949809,42239,15730
"3509","Sibley County, Minnesota","Renville County, Minnesota",1,0.00650203599106791,15226,15730
"3406","Blue Earth County, Minnesota","Waseca County, Minnesota",1,0.00649867995563401,64013,19136
"3775","Mille Lacs County, Minnesota","Isanti County, Minnesota",1,0.0064758401348814,26097,37816
"10815","Traverse County, Minnesota","Stevens County, Minnesota",1,0.00646430578976953,3558,9726
"2601","Washington County, Minnesota","St. Croix County, Wisconsin",1,0.00639130580844559,238136,84345
"5293","Olmsted County, Minnesota","Dodge County, Minnesota",1,0.00633630968886917,144248,20087
