"","source","target","cluster","pct","srcpop","tarpop"
"471","Cache County, Utah","Montezuma County, Colorado",1,0,112656,25535
"472","Cache County, Utah","San Juan County, New Mexico",1,0,112656,130044
"473","Cache County, Utah","Apache County, Arizona",1,0,112656,71518
"474","Cache County, Utah","Emery County, Utah",1,0,112656,10976
"475","Cache County, Utah","Carbon County, Utah",1,0,112656,21403
"477","Cache County, Utah","Duchesne County, Utah",1,0,112656,18607
"478","Cache County, Utah","Rio Blanco County, Colorado",1,0,112656,6666
"479","Cache County, Utah","Dallas County, Texas",1,0,112656,2368139
"480","Cache County, Utah","Mohave County, Arizona",1,0,112656,200186
"481","Cache County, Utah","Queens County, New York",1,0,112656,2230722
"482","Cache County, Utah","Sweetwater County, Wyoming",1,0,112656,43806
