"","source","target","cluster","pct","srcpop","tarpop"
"936","Fillmore County, Nebraska","Saline County, Nebraska",1,0.00543293718166384,5890,14200
"145","York County, Nebraska","Seward County, Nebraska",1,0.00534211489206001,13665,16750
"2109","Otoe County, Nebraska","Cass County, Nebraska",1,0.00533672172808132,15740,25241
"11240","Thurston County, Nebraska","Monona County, Iowa",1,0.0053314121037464,6940,9243
"2202","Otoe County, Nebraska","Fremont County, Iowa",1,0.00527318932655654,15740,7441
"4363","Buffalo County, Nebraska","Phelps County, Nebraska",1,0.00527092100125808,46102,9188
"10949","Antelope County, Nebraska","Knox County, Nebraska",1,0.00523560209424084,6685,8701
"4882","Hamilton County, Nebraska","Merrick County, Nebraska",1,0.00515124945199474,9124,7845
"5273","Phelps County, Nebraska","Kearney County, Nebraska",1,0.00511536787113627,9188,6489
"2497","Saline County, Nebraska","Fillmore County, Nebraska",1,0.00507042253521127,14200,5890
"2644","Johnson County, Nebraska","Nemaha County, Nebraska",1,0.00498370711136669,5217,7248
"5019","Franklin County, Nebraska","Harlan County, Nebraska",1,0.00496124031007752,3225,3423
"10823","Pierce County, Nebraska","Stanton County, Nebraska",1,0.00495458298926507,7266,6129
"3836","Clay County, Nebraska","Hamilton County, Nebraska",1,0.00489147049831856,6542,9124
"12290","Nuckolls County, Nebraska","Jewell County, Kansas",1,0.00488888888888889,4500,3077
"7763","Custer County, Nebraska","Buffalo County, Nebraska",1,0.00484504982173873,10939,46102
"820","Nance County, Nebraska","Merrick County, Nebraska",1,0.00481927710843374,3735,7845
"2372","Dodge County, Nebraska","Saunders County, Nebraska",1,0.00476956201793355,36691,20780
"7264","Valley County, Nebraska","Custer County, Nebraska",1,0.00469483568075117,4260,10939
"4366","Buffalo County, Nebraska","Dawson County, Nebraska",1,0.00466357207930242,46102,24326
"529","Colfax County, Nebraska","Butler County, Nebraska",1,0.00466000951022349,10515,8395
"658","Butler County, Nebraska","Polk County, Nebraska",1,0.00464562239428231,8395,5406
"4461","Merrick County, Nebraska","Nance County, Nebraska",1,0.00458891013384321,7845,3735
"11791","Dundy County, Nebraska","Yuma County, Colorado",1,0.00448207171314741,2008,10043
"6463","Lincoln County, Nebraska","Dawson County, Nebraska",1,0.00440917107583774,36288,24326
"8190","Scotts Bluff County, Nebraska","Goshen County, Wyoming",1,0.00440898025426021,36970,13249
"3960","Adams County, Nebraska","Clay County, Nebraska",1,0.00439994898609871,31364,6542
"10429","Wayne County, Nebraska","Stanton County, Nebraska",1,0.00437727983324648,9595,6129
"6993","Arthur County, Nebraska","Lincoln County, Nebraska",1,0.00434782608695652,460,36288
"1840","Seward County, Nebraska","Butler County, Nebraska",1,0.00429850746268657,16750,8395
"138","York County, Nebraska","Fillmore County, Nebraska",1,0.00424442005122576,13665,5890
"2987","Burt County, Nebraska","Monona County, Iowa",1,0.0042286380869058,6858,9243
"1129","Boone County, Nebraska","Madison County, Nebraska",1,0.00417801998183469,5505,34876
"605","Colfax County, Nebraska","Madison County, Nebraska",1,0.00408939610080837,10515,34876
"4230","Kearney County, Nebraska","Franklin County, Nebraska",1,0.00400678070580983,6489,3225
"1055","Boone County, Nebraska","Nance County, Nebraska",1,0.00399636693914623,5505,3735
"5836","Frontier County, Nebraska","Furnas County, Nebraska",1,0.00399129172714078,2756,4959
"11214","Thurston County, Nebraska","Dixon County, Nebraska",1,0.00389048991354467,6940,6000
"12361","Garden County, Nebraska","Keith County, Nebraska",1,0.00388915896937287,2057,8368
"13596","Brown County, Nebraska","Rock County, Nebraska",1,0.00381558028616852,3145,1526
"9109","Red Willow County, Nebraska","Hitchcock County, Nebraska",1,0.00379918588873813,11055,2908
"1984","Lancaster County, Nebraska","Saline County, Nebraska",1,0.0037665509255204,285407,14200
"7245","Valley County, Nebraska","Greeley County, Nebraska",1,0.00375586854460094,4260,2538
"10817","Pierce County, Nebraska","Cedar County, Nebraska",1,0.0037159372419488,7266,8852
"6077","Keith County, Nebraska","Deuel County, Nebraska",1,0.00370458891013384,8368,1941
"5986","Perkins County, Nebraska","Chase County, Nebraska",1,0.0037037037037037,2970,3966
"3706","Webster County, Nebraska","Franklin County, Nebraska",1,0.00367261280167891,3812,3225
"11322","Wheeler County, Nebraska","Valley County, Nebraska",1,0.00366748166259169,818,4260
"4356","Buffalo County, Nebraska","Kearney County, Nebraska",1,0.00357902043295302,46102,6489
"9770","Cedar County, Nebraska","Woodbury County, Iowa",1,0.0035020334387709,8852,102172
"13339","Cherry County, Nebraska","Hooker County, Nebraska",1,0.00350078767722738,5713,736
"13595","Brown County, Nebraska","Cherry County, Nebraska",1,0.00349761526232114,3145,5713
"2336","Gage County, Nebraska","Marshall County, Kansas",1,0.00349603334677962,22311,10117
"4489","Merrick County, Nebraska","Howard County, Nebraska",1,0.00344168260038241,7845,6274
"10882","Antelope County, Nebraska","Boone County, Nebraska",1,0.00344053851907255,6685,5505
"10172","Dakota County, Nebraska","Thurston County, Nebraska",1,0.00342759211653813,21006,6940
"4228","Kearney County, Nebraska","Hall County, Nebraska",1,0.00339035290491601,6489,58607
"8478","Morrill County, Nebraska","Garden County, Nebraska",1,0.00337167790559302,5042,2057
"298","Polk County, Nebraska","Hall County, Nebraska",1,0.00332963374028857,5406,58607
"1668","Cass County, Nebraska","Pottawattamie County, Iowa",1,0.00332791886216869,25241,93158
"2363","Dodge County, Nebraska","Colfax County, Nebraska",1,0.00329781145239977,36691,10515
"10956","Antelope County, Nebraska","Pierce County, Nebraska",1,0.00329094988780853,6685,7266
"10197","Dakota County, Nebraska","Plymouth County, Iowa",1,0.00328477577834904,21006,24986
"1131","Boone County, Nebraska","Antelope County, Nebraska",1,0.00326975476839237,5505,6685
"3124","Richardson County, Nebraska","Doniphan County, Kansas",1,0.00322850651680019,8363,7945
"5410","Harlan County, Nebraska","Franklin County, Nebraska",1,0.00321355536079462,3423,3225
"3892","Clay County, Nebraska","Nuckolls County, Nebraska",1,0.00321002751452155,6542,4500
"4619","Howard County, Nebraska","Buffalo County, Nebraska",1,0.00318775900541919,6274,46102
"4457","Merrick County, Nebraska","Polk County, Nebraska",1,0.00318674314850223,7845,5406
"2771","Jefferson County, Nebraska","Saline County, Nebraska",1,0.00318007155160991,7547,14200
"9772","Cedar County, Nebraska","Dixon County, Nebraska",1,0.00316312697695436,8852,6000
"6662","Kimball County, Nebraska","Laramie County, Wyoming",1,0.00314053912588328,3821,91738
"3963","Adams County, Nebraska","Buffalo County, Nebraska",1,0.00312460145389619,31364,46102
"7658","Thomas County, Nebraska","Blaine County, Nebraska",1,0.00309119010819165,647,478
"7647","Thomas County, Nebraska","Logan County, Nebraska",1,0.00309119010819165,647,763
"2369","Dodge County, Nebraska","Sarpy County, Nebraska",1,0.00307977433157995,36691,158840
"2384","Dodge County, Nebraska","Cuming County, Nebraska",1,0.00307977433157995,36691,9139
"2632","Johnson County, Nebraska","Douglas County, Nebraska",1,0.00306689668391796,5217,517110
"6008","Perkins County, Nebraska","Phillips County, Colorado",1,0.00303030303030303,2970,4442
"7785","Custer County, Nebraska","Valley County, Nebraska",1,0.00301672913429015,10939,4260
"8604","Dawes County, Nebraska","Box Butte County, Nebraska",1,0.00294053583097364,9182,11308
"5807","Frontier County, Nebraska","Gosper County, Nebraska",1,0.00290275761973875,2756,2044
"10825","Pierce County, Nebraska","Antelope County, Nebraska",1,0.00289017341040462,7266,6685
"3291","Pawnee County, Nebraska","Lancaster County, Nebraska",1,0.00288496213487198,2773,285407
"8186","Scotts Bluff County, Nebraska","Morrill County, Nebraska",1,0.00286718961319989,36970,5042
