"","source","target","cluster","pct","srcpop","tarpop"
"5875","Parke County, Indiana","Owen County, Indiana",1,0,17339,21575
"5876","Parke County, Indiana","Monroe County, Indiana",1,0,17339,137974
"5877","Parke County, Indiana","Greene County, Indiana",1,0,17339,33165
"5878","Parke County, Indiana","Lawrence County, Indiana",1,0,17339,46134
"5879","Parke County, Indiana","Henry County, Indiana",1,0,17339,49462
"5880","Parke County, Indiana","Daviess County, Indiana",1,0,17339,31648
"5881","Parke County, Indiana","Cass County, Indiana",1,0,17339,38966
"5882","Parke County, Indiana","Daviess County, Kentucky",1,0,17339,96656
"5883","Parke County, Indiana","Switzerland County, Indiana",1,0,17339,10613
"5884","Parke County, Indiana","Ripley County, Indiana",1,0,17339,28818
"5885","Parke County, Indiana","Franklin County, Indiana",1,0,17339,23087
"5886","Parke County, Indiana","Ohio County, Indiana",1,0,17339,6128
"5887","Parke County, Indiana","Hamilton County, Ohio",1,0,17339,802374
"5888","Parke County, Indiana","Dearborn County, Indiana",1,0,17339,50047
"5889","Parke County, Indiana","Boone County, Kentucky",1,0,17339,118811
"5890","Parke County, Indiana","Decatur County, Indiana",1,0,17339,25740
"5891","Parke County, Indiana","Carroll County, Kentucky",1,0,17339,10811
"5892","Parke County, Indiana","Porter County, Indiana",1,0,17339,164343
"5893","Parke County, Indiana","Lake County, Indiana",1,0,17339,496005
"5894","Parke County, Indiana","Cook County, Illinois",1,0,17339,5194675
"5895","Parke County, Indiana","Jasper County, Indiana",1,0,17339,33478
"5896","Parke County, Indiana","Newton County, Indiana",1,0,17339,14244
"5897","Parke County, Indiana","LaPorte County, Indiana",1,0,17339,111467
"5898","Parke County, Indiana","Orange County, Indiana",1,0,17339,19840
"5899","Parke County, Indiana","St. Joseph County, Michigan",1,0,17339,61295
"5900","Parke County, Indiana","Jefferson County, Indiana",1,0,17339,32428
"5901","Parke County, Indiana","Hancock County, Kentucky",1,0,17339,8565
"5902","Parke County, Indiana","Darke County, Ohio",1,0,17339,52959
"5903","Parke County, Indiana","Pulaski County, Indiana",1,0,17339,13402
"5904","Parke County, Indiana","Knox County, Indiana",1,0,17339,38440
"5905","Parke County, Indiana","Mercer County, Ohio",1,0,17339,40814
"5906","Parke County, Indiana","Gallatin County, Kentucky",1,0,17339,8589
"5907","Parke County, Indiana","Kenton County, Kentucky",1,0,17339,159720
"5908","Parke County, Indiana","Berrien County, Michigan",1,0,17339,156813
"5909","Parke County, Indiana","Branch County, Michigan",1,0,17339,45248
"5910","Parke County, Indiana","Preble County, Ohio",1,0,17339,42270
"5911","Parke County, Indiana","Lawrence County, Illinois",1,0,17339,16833
"5912","Parke County, Indiana","Kankakee County, Illinois",1,0,17339,113449
"5913","Parke County, Indiana","Henderson County, Kentucky",1,0,17339,46250
"5914","Parke County, Indiana","Edgar County, Illinois",1,0,17339,18576
"5915","Parke County, Indiana","Iroquois County, Illinois",1,0,17339,29718
"5916","Parke County, Indiana","Montgomery County, Ohio",1,0,17339,535153
"5917","Parke County, Indiana","DuPage County, Illinois",1,0,17339,916924
"5918","Parke County, Indiana","Van Wert County, Ohio",1,0,17339,28744
"5919","Parke County, Indiana","Cass County, Michigan",1,0,17339,52293
"5920","Parke County, Indiana","Crawford County, Illinois",1,0,17339,19817
"5921","Parke County, Indiana","Trimble County, Kentucky",1,0,17339,8809
"5922","Parke County, Indiana","Clermont County, Ohio",1,0,17339,197363
"5923","Parke County, Indiana","Wabash County, Illinois",1,0,17339,11947
"5924","Parke County, Indiana","Campbell County, Kentucky",1,0,17339,90336
"5925","Parke County, Indiana","Oldham County, Kentucky",1,0,17339,60316
"5926","Parke County, Indiana","Meade County, Kentucky",1,0,17339,28602
"5927","Parke County, Indiana","Clark County, Illinois",1,0,17339,16335
"5928","Parke County, Indiana","Warren County, Ohio",1,0,17339,212693
"5929","Parke County, Indiana","Defiance County, Ohio",1,0,17339,39037
"5930","Parke County, Indiana","Auglaize County, Ohio",1,0,17339,45949
"5931","Parke County, Indiana","Miami County, Ohio",1,0,17339,102506
"5932","Parke County, Indiana","Hillsdale County, Michigan",1,0,17339,46688
"5933","Parke County, Indiana","Hardin County, Kentucky",1,0,17339,105543
"5934","Parke County, Indiana","Lake County, Illinois",1,0,17339,703462
"5935","Parke County, Indiana","Stark County, Ohio",1,0,17339,375586
"5936","Parke County, Indiana","Champaign County, Illinois",1,0,17339,201081
"5937","Parke County, Indiana","Bullitt County, Kentucky",1,0,17339,74319
"5938","Parke County, Indiana","Trumbull County, Ohio",1,0,17339,210312
"5939","Parke County, Indiana","Franklin County, Kentucky",1,0,17339,49285
"5940","Parke County, Indiana","Paulding County, Ohio",1,0,17339,19614
"5941","Parke County, Indiana","Webster County, Kentucky",1,0,17339,13621
"5943","Parke County, Indiana","Shelby County, Kentucky",1,0,17339,42074
"5944","Parke County, Indiana","Kane County, Illinois",1,0,17339,515269
"5945","Parke County, Indiana","Kalamazoo County, Michigan",1,0,17339,250331
"5946","Washington County, Indiana","Williams County, Ohio",1,0,28262,37642
"5947","Washington County, Indiana","Will County, Illinois",1,0,28262,677560
"5948","Washington County, Indiana","Whitley County, Indiana",1,0,28262,33292
"5949","Washington County, Indiana","Allen County, Indiana",1,0,28262,355329
"5950","Washington County, Indiana","Wells County, Indiana",1,0,28262,27636
"5951","Washington County, Indiana","DeKalb County, Indiana",1,0,28262,42223
"5952","Washington County, Indiana","Huntington County, Indiana",1,0,28262,37124
"5953","Washington County, Indiana","Adams County, Indiana",1,0,28262,34387
"5954","Washington County, Indiana","Noble County, Indiana",1,0,28262,47536
"5955","Washington County, Indiana","Steuben County, Indiana",1,0,28262,34185
"5956","Washington County, Indiana","Starke County, Indiana",1,0,28262,23363
"5957","Washington County, Indiana","St. Joseph County, Indiana",1,0,28262,266931
"5958","Washington County, Indiana","Marshall County, Indiana",1,0,28262,47051
"5959","Washington County, Indiana","LaGrange County, Indiana",1,0,28262,37128
"5960","Washington County, Indiana","Elkhart County, Indiana",1,0,28262,197559
"5961","Washington County, Indiana","Kosciusko County, Indiana",1,0,28262,77358
"5962","Washington County, Indiana","Fulton County, Indiana",1,0,28262,20836
"5963","Washington County, Indiana","Wayne County, Indiana",1,0,28262,68917
"5964","Washington County, Indiana","Union County, Indiana",1,0,28262,7516
"5965","Washington County, Indiana","Butler County, Ohio",1,0,28262,368130
"5966","Washington County, Indiana","Randolph County, Indiana",1,0,28262,26171
"5967","Washington County, Indiana","Delaware County, Indiana",1,0,28262,117671
"5968","Washington County, Indiana","Blackford County, Indiana",1,0,28262,12766
"5969","Washington County, Indiana","Jay County, Indiana",1,0,28262,21253
"5970","Washington County, Indiana","Grant County, Indiana",1,0,28262,70061
"5971","Washington County, Indiana","Wabash County, Indiana",1,0,28262,32888
"5972","Washington County, Indiana","Fayette County, Indiana",1,0,28262,24277
"5973","Washington County, Indiana","White County, Indiana",1,0,28262,24643
"5974","Washington County, Indiana","Warren County, Indiana",1,0,28262,8508
"5975","Washington County, Indiana","Tippecanoe County, Indiana",1,0,28262,172780
"5976","Washington County, Indiana","Benton County, Indiana",1,0,28262,8854
"5977","Washington County, Indiana","Carroll County, Indiana",1,0,28262,20155
"5978","Washington County, Indiana","Clinton County, Indiana",1,0,28262,33224
"5979","Washington County, Indiana","Fountain County, Indiana",1,0,28262,17240
"5980","Washington County, Indiana","Montgomery County, Indiana",1,0,28262,38124
"5981","Washington County, Indiana","Vermilion County, Illinois",1,0,28262,81625
"5982","Washington County, Indiana","Vigo County, Indiana",1,0,28262,107848
"5983","Washington County, Indiana","Clay County, Indiana",1,0,28262,26890
"5984","Washington County, Indiana","Sullivan County, Indiana",1,0,28262,21475
"5985","Washington County, Indiana","Vermillion County, Indiana",1,0,28262,16212
"5986","Washington County, Indiana","Parke County, Indiana",1,0,28262,17339
"5987","Washington County, Indiana","Warrick County, Indiana",1,0,28262,59689
"5988","Washington County, Indiana","Vanderburgh County, Indiana",1,0,28262,179703
"5989","Washington County, Indiana","Posey County, Indiana",1,0,28262,25910
"5990","Washington County, Indiana","Gibson County, Indiana",1,0,28262,33503
"5991","Washington County, Indiana","Spencer County, Indiana",1,0,28262,20952
"5992","Washington County, Indiana","Pike County, Indiana",1,0,28262,12845
"5993","Washington County, Indiana","Dubois County, Indiana",1,0,28262,41889
"5994","Washington County, Indiana","Martin County, Indiana",1,0,28262,10334
"5995","Washington County, Indiana","Perry County, Indiana",1,0,28262,19338
"6001","Washington County, Indiana","Tipton County, Indiana",1,0,28262,15936
"6002","Washington County, Indiana","Howard County, Indiana",1,0,28262,82752
"6003","Washington County, Indiana","Miami County, Indiana",1,0,28262,36903
"6004","Washington County, Indiana","Shelby County, Indiana",1,0,28262,44436
"6005","Washington County, Indiana","Morgan County, Indiana",1,0,28262,68894
"6007","Washington County, Indiana","Hendricks County, Indiana",1,0,28262,145448
"6008","Washington County, Indiana","Hancock County, Indiana",1,0,28262,70002
"6009","Washington County, Indiana","Hamilton County, Indiana",1,0,28262,274569
"6010","Washington County, Indiana","Johnson County, Indiana",1,0,28262,139654
"6011","Washington County, Indiana","Boone County, Indiana",1,0,28262,56640
"6012","Washington County, Indiana","Rush County, Indiana",1,0,28262,17392
"6013","Washington County, Indiana","Madison County, Indiana",1,0,28262,131636
"6014","Washington County, Indiana","Putnam County, Indiana",1,0,28262,37963
"6015","Washington County, Indiana","Jennings County, Indiana",1,0,28262,28525
"6016","Washington County, Indiana","Bartholomew County, Indiana",1,0,28262,76794
"6017","Washington County, Indiana","Brown County, Indiana",1,0,28262,15242
"6020","Washington County, Indiana","Owen County, Indiana",1,0,28262,21575
"6021","Washington County, Indiana","Monroe County, Indiana",1,0,28262,137974
"6022","Washington County, Indiana","Greene County, Indiana",1,0,28262,33165
"6024","Washington County, Indiana","Henry County, Indiana",1,0,28262,49462
"6025","Washington County, Indiana","Daviess County, Indiana",1,0,28262,31648
"6026","Washington County, Indiana","Cass County, Indiana",1,0,28262,38966
"6027","Washington County, Indiana","Daviess County, Kentucky",1,0,28262,96656
"6028","Washington County, Indiana","Switzerland County, Indiana",1,0,28262,10613
"6029","Washington County, Indiana","Ripley County, Indiana",1,0,28262,28818
"6030","Washington County, Indiana","Franklin County, Indiana",1,0,28262,23087
"6031","Washington County, Indiana","Ohio County, Indiana",1,0,28262,6128
"6032","Washington County, Indiana","Hamilton County, Ohio",1,0,28262,802374
"6033","Washington County, Indiana","Dearborn County, Indiana",1,0,28262,50047
"6034","Washington County, Indiana","Boone County, Kentucky",1,0,28262,118811
"6035","Washington County, Indiana","Decatur County, Indiana",1,0,28262,25740
"6036","Washington County, Indiana","Carroll County, Kentucky",1,0,28262,10811
"6037","Washington County, Indiana","Porter County, Indiana",1,0,28262,164343
"6038","Washington County, Indiana","Lake County, Indiana",1,0,28262,496005
"6039","Washington County, Indiana","Cook County, Illinois",1,0,28262,5194675
"6040","Washington County, Indiana","Jasper County, Indiana",1,0,28262,33478
"6041","Washington County, Indiana","Newton County, Indiana",1,0,28262,14244
"6042","Washington County, Indiana","LaPorte County, Indiana",1,0,28262,111467
"6044","Washington County, Indiana","St. Joseph County, Michigan",1,0,28262,61295
"6046","Washington County, Indiana","Hancock County, Kentucky",1,0,28262,8565
"6047","Washington County, Indiana","Darke County, Ohio",1,0,28262,52959
"6048","Washington County, Indiana","Pulaski County, Indiana",1,0,28262,13402
"6049","Washington County, Indiana","Knox County, Indiana",1,0,28262,38440
"6050","Washington County, Indiana","Mercer County, Ohio",1,0,28262,40814
"6051","Washington County, Indiana","Gallatin County, Kentucky",1,0,28262,8589
"6052","Washington County, Indiana","Kenton County, Kentucky",1,0,28262,159720
"6053","Washington County, Indiana","Berrien County, Michigan",1,0,28262,156813
"6054","Washington County, Indiana","Branch County, Michigan",1,0,28262,45248
"6055","Washington County, Indiana","Preble County, Ohio",1,0,28262,42270
"6056","Washington County, Indiana","Lawrence County, Illinois",1,0,28262,16833
"6057","Washington County, Indiana","Kankakee County, Illinois",1,0,28262,113449
"6058","Washington County, Indiana","Henderson County, Kentucky",1,0,28262,46250
"6059","Washington County, Indiana","Edgar County, Illinois",1,0,28262,18576
"6060","Washington County, Indiana","Iroquois County, Illinois",1,0,28262,29718
"6061","Washington County, Indiana","Montgomery County, Ohio",1,0,28262,535153
"6062","Washington County, Indiana","DuPage County, Illinois",1,0,28262,916924
"6063","Washington County, Indiana","Van Wert County, Ohio",1,0,28262,28744
"6064","Washington County, Indiana","Cass County, Michigan",1,0,28262,52293
"6065","Washington County, Indiana","Crawford County, Illinois",1,0,28262,19817
"6066","Washington County, Indiana","Trimble County, Kentucky",1,0,28262,8809
"6067","Washington County, Indiana","Clermont County, Ohio",1,0,28262,197363
"6068","Washington County, Indiana","Wabash County, Illinois",1,0,28262,11947
"6069","Washington County, Indiana","Campbell County, Kentucky",1,0,28262,90336
"6070","Washington County, Indiana","Oldham County, Kentucky",1,0,28262,60316
"6071","Washington County, Indiana","Meade County, Kentucky",1,0,28262,28602
"6072","Washington County, Indiana","Clark County, Illinois",1,0,28262,16335
"6073","Washington County, Indiana","Warren County, Ohio",1,0,28262,212693
"6074","Washington County, Indiana","Defiance County, Ohio",1,0,28262,39037
"6075","Washington County, Indiana","Auglaize County, Ohio",1,0,28262,45949
"6076","Washington County, Indiana","Miami County, Ohio",1,0,28262,102506
"6077","Washington County, Indiana","Hillsdale County, Michigan",1,0,28262,46688
"6078","Washington County, Indiana","Hardin County, Kentucky",1,0,28262,105543
"6079","Washington County, Indiana","Lake County, Illinois",1,0,28262,703462
"6080","Washington County, Indiana","Stark County, Ohio",1,0,28262,375586
"6081","Washington County, Indiana","Champaign County, Illinois",1,0,28262,201081
"6082","Washington County, Indiana","Bullitt County, Kentucky",1,0,28262,74319
"6083","Washington County, Indiana","Trumbull County, Ohio",1,0,28262,210312
"6084","Washington County, Indiana","Franklin County, Kentucky",1,0,28262,49285
"6085","Washington County, Indiana","Paulding County, Ohio",1,0,28262,19614
"6086","Washington County, Indiana","Webster County, Kentucky",1,0,28262,13621
"6087","Washington County, Indiana","Cuyahoga County, Ohio",1,0,28262,1280122
"6088","Washington County, Indiana","Shelby County, Kentucky",1,0,28262,42074
"6089","Washington County, Indiana","Kane County, Illinois",1,0,28262,515269
"6090","Washington County, Indiana","Kalamazoo County, Michigan",1,0,28262,250331
"6091","Warrick County, Indiana","Williams County, Ohio",1,0,59689,37642
"6092","Warrick County, Indiana","Will County, Illinois",1,0,59689,677560
"6093","Warrick County, Indiana","Whitley County, Indiana",1,0,59689,33292
"6094","Warrick County, Indiana","Allen County, Indiana",1,0,59689,355329
"6095","Warrick County, Indiana","Wells County, Indiana",1,0,59689,27636
"6096","Warrick County, Indiana","DeKalb County, Indiana",1,0,59689,42223
"6097","Warrick County, Indiana","Huntington County, Indiana",1,0,59689,37124
"6098","Warrick County, Indiana","Adams County, Indiana",1,0,59689,34387
"6099","Warrick County, Indiana","Noble County, Indiana",1,0,59689,47536
"6100","Warrick County, Indiana","Steuben County, Indiana",1,0,59689,34185
"6101","Warrick County, Indiana","Starke County, Indiana",1,0,59689,23363
"6102","Warrick County, Indiana","St. Joseph County, Indiana",1,0,59689,266931
"6103","Warrick County, Indiana","Marshall County, Indiana",1,0,59689,47051
"6104","Warrick County, Indiana","LaGrange County, Indiana",1,0,59689,37128
"6105","Warrick County, Indiana","Elkhart County, Indiana",1,0,59689,197559
"6106","Warrick County, Indiana","Kosciusko County, Indiana",1,0,59689,77358
"6107","Warrick County, Indiana","Fulton County, Indiana",1,0,59689,20836
"6108","Warrick County, Indiana","Wayne County, Indiana",1,0,59689,68917
"6109","Warrick County, Indiana","Union County, Indiana",1,0,59689,7516
"6110","Warrick County, Indiana","Butler County, Ohio",1,0,59689,368130
"6111","Warrick County, Indiana","Randolph County, Indiana",1,0,59689,26171
"6112","Warrick County, Indiana","Delaware County, Indiana",1,0,59689,117671
"6113","Warrick County, Indiana","Blackford County, Indiana",1,0,59689,12766
"6114","Warrick County, Indiana","Jay County, Indiana",1,0,59689,21253
"6115","Warrick County, Indiana","Grant County, Indiana",1,0,59689,70061
"6116","Warrick County, Indiana","Wabash County, Indiana",1,0,59689,32888
"6117","Warrick County, Indiana","Fayette County, Indiana",1,0,59689,24277
"6118","Warrick County, Indiana","White County, Indiana",1,0,59689,24643
"6119","Warrick County, Indiana","Warren County, Indiana",1,0,59689,8508
"6120","Warrick County, Indiana","Tippecanoe County, Indiana",1,0,59689,172780
"6121","Warrick County, Indiana","Benton County, Indiana",1,0,59689,8854
"6122","Warrick County, Indiana","Carroll County, Indiana",1,0,59689,20155
"6123","Warrick County, Indiana","Clinton County, Indiana",1,0,59689,33224
"6124","Warrick County, Indiana","Fountain County, Indiana",1,0,59689,17240
"6125","Warrick County, Indiana","Montgomery County, Indiana",1,0,59689,38124
"6126","Warrick County, Indiana","Vermilion County, Illinois",1,0,59689,81625
"6127","Warrick County, Indiana","Vigo County, Indiana",1,0,59689,107848
"6128","Warrick County, Indiana","Clay County, Indiana",1,0,59689,26890
"6129","Warrick County, Indiana","Sullivan County, Indiana",1,0,59689,21475
"6130","Warrick County, Indiana","Vermillion County, Indiana",1,0,59689,16212
"6131","Warrick County, Indiana","Parke County, Indiana",1,0,59689,17339
"6132","Warrick County, Indiana","Washington County, Indiana",1,0,59689,28262
"6139","Warrick County, Indiana","Martin County, Indiana",1,0,59689,10334
"6141","Warrick County, Indiana","Jefferson County, Kentucky",1,0,59689,741096
"6142","Warrick County, Indiana","Floyd County, Indiana",1,0,59689,74578
"6143","Warrick County, Indiana","Clark County, Indiana",1,0,59689,110232
"6144","Warrick County, Indiana","Harrison County, Indiana",1,0,59689,39364
"6145","Warrick County, Indiana","Crawford County, Indiana",1,0,59689,10713
"6146","Warrick County, Indiana","Tipton County, Indiana",1,0,59689,15936
"6147","Warrick County, Indiana","Howard County, Indiana",1,0,59689,82752
"6148","Warrick County, Indiana","Miami County, Indiana",1,0,59689,36903
"6149","Warrick County, Indiana","Shelby County, Indiana",1,0,59689,44436
"6150","Warrick County, Indiana","Morgan County, Indiana",1,0,59689,68894
"6151","Warrick County, Indiana","Marion County, Indiana",1,0,59689,903393
"6152","Warrick County, Indiana","Hendricks County, Indiana",1,0,59689,145448
"6153","Warrick County, Indiana","Hancock County, Indiana",1,0,59689,70002
"6154","Warrick County, Indiana","Hamilton County, Indiana",1,0,59689,274569
"6155","Warrick County, Indiana","Johnson County, Indiana",1,0,59689,139654
"6156","Warrick County, Indiana","Boone County, Indiana",1,0,59689,56640
"6157","Warrick County, Indiana","Rush County, Indiana",1,0,59689,17392
"6158","Warrick County, Indiana","Madison County, Indiana",1,0,59689,131636
"6159","Warrick County, Indiana","Putnam County, Indiana",1,0,59689,37963
"6160","Warrick County, Indiana","Jennings County, Indiana",1,0,59689,28525
"6161","Warrick County, Indiana","Bartholomew County, Indiana",1,0,59689,76794
"6162","Warrick County, Indiana","Brown County, Indiana",1,0,59689,15242
"6163","Warrick County, Indiana","Jackson County, Indiana",1,0,59689,42376
"6164","Warrick County, Indiana","Scott County, Indiana",1,0,59689,24181
"6165","Warrick County, Indiana","Owen County, Indiana",1,0,59689,21575
"6166","Warrick County, Indiana","Monroe County, Indiana",1,0,59689,137974
"6167","Warrick County, Indiana","Greene County, Indiana",1,0,59689,33165
"6168","Warrick County, Indiana","Lawrence County, Indiana",1,0,59689,46134
"6169","Warrick County, Indiana","Henry County, Indiana",1,0,59689,49462
"6170","Warrick County, Indiana","Daviess County, Indiana",1,0,59689,31648
"6171","Warrick County, Indiana","Cass County, Indiana",1,0,59689,38966
"6173","Warrick County, Indiana","Switzerland County, Indiana",1,0,59689,10613
"6174","Warrick County, Indiana","Ripley County, Indiana",1,0,59689,28818
"6175","Warrick County, Indiana","Franklin County, Indiana",1,0,59689,23087
"6176","Warrick County, Indiana","Ohio County, Indiana",1,0,59689,6128
"6177","Warrick County, Indiana","Hamilton County, Ohio",1,0,59689,802374
"6178","Warrick County, Indiana","Dearborn County, Indiana",1,0,59689,50047
"6179","Warrick County, Indiana","Boone County, Kentucky",1,0,59689,118811
"6180","Warrick County, Indiana","Decatur County, Indiana",1,0,59689,25740
"6181","Warrick County, Indiana","Carroll County, Kentucky",1,0,59689,10811
"6182","Warrick County, Indiana","Porter County, Indiana",1,0,59689,164343
"6183","Warrick County, Indiana","Lake County, Indiana",1,0,59689,496005
"6184","Warrick County, Indiana","Cook County, Illinois",1,0,59689,5194675
"6185","Warrick County, Indiana","Jasper County, Indiana",1,0,59689,33478
"6186","Warrick County, Indiana","Newton County, Indiana",1,0,59689,14244
"6187","Warrick County, Indiana","LaPorte County, Indiana",1,0,59689,111467
"6188","Warrick County, Indiana","Orange County, Indiana",1,0,59689,19840
"6189","Warrick County, Indiana","St. Joseph County, Michigan",1,0,59689,61295
"6190","Warrick County, Indiana","Jefferson County, Indiana",1,0,59689,32428
"6191","Warrick County, Indiana","Hancock County, Kentucky",1,0,59689,8565
"6192","Warrick County, Indiana","Darke County, Ohio",1,0,59689,52959
"6193","Warrick County, Indiana","Pulaski County, Indiana",1,0,59689,13402
"6195","Warrick County, Indiana","Mercer County, Ohio",1,0,59689,40814
"6196","Warrick County, Indiana","Gallatin County, Kentucky",1,0,59689,8589
"6197","Warrick County, Indiana","Kenton County, Kentucky",1,0,59689,159720
"6198","Warrick County, Indiana","Berrien County, Michigan",1,0,59689,156813
"6199","Warrick County, Indiana","Branch County, Michigan",1,0,59689,45248
"6200","Warrick County, Indiana","Preble County, Ohio",1,0,59689,42270
"6201","Warrick County, Indiana","Lawrence County, Illinois",1,0,59689,16833
"6202","Warrick County, Indiana","Kankakee County, Illinois",1,0,59689,113449
"6204","Warrick County, Indiana","Edgar County, Illinois",1,0,59689,18576
"6205","Warrick County, Indiana","Iroquois County, Illinois",1,0,59689,29718
"6206","Warrick County, Indiana","Montgomery County, Ohio",1,0,59689,535153
"6207","Warrick County, Indiana","DuPage County, Illinois",1,0,59689,916924
"6208","Warrick County, Indiana","Van Wert County, Ohio",1,0,59689,28744
"6209","Warrick County, Indiana","Cass County, Michigan",1,0,59689,52293
"6210","Warrick County, Indiana","Crawford County, Illinois",1,0,59689,19817
"6211","Warrick County, Indiana","Trimble County, Kentucky",1,0,59689,8809
"6212","Warrick County, Indiana","Clermont County, Ohio",1,0,59689,197363
"6213","Warrick County, Indiana","Wabash County, Illinois",1,0,59689,11947
"6214","Warrick County, Indiana","Campbell County, Kentucky",1,0,59689,90336
"6215","Warrick County, Indiana","Oldham County, Kentucky",1,0,59689,60316
"6216","Warrick County, Indiana","Meade County, Kentucky",1,0,59689,28602
"6217","Warrick County, Indiana","Clark County, Illinois",1,0,59689,16335
"6218","Warrick County, Indiana","Warren County, Ohio",1,0,59689,212693
"6219","Warrick County, Indiana","Defiance County, Ohio",1,0,59689,39037
"6220","Warrick County, Indiana","Auglaize County, Ohio",1,0,59689,45949
"6221","Warrick County, Indiana","Miami County, Ohio",1,0,59689,102506
"6222","Warrick County, Indiana","Hillsdale County, Michigan",1,0,59689,46688
"6223","Warrick County, Indiana","Hardin County, Kentucky",1,0,59689,105543
"6224","Warrick County, Indiana","Lake County, Illinois",1,0,59689,703462
"6225","Warrick County, Indiana","Stark County, Ohio",1,0,59689,375586
"6226","Warrick County, Indiana","Champaign County, Illinois",1,0,59689,201081
"6227","Warrick County, Indiana","Bullitt County, Kentucky",1,0,59689,74319
"6228","Warrick County, Indiana","Trumbull County, Ohio",1,0,59689,210312
"6229","Warrick County, Indiana","Franklin County, Kentucky",1,0,59689,49285
"6230","Warrick County, Indiana","Paulding County, Ohio",1,0,59689,19614
"6231","Warrick County, Indiana","Webster County, Kentucky",1,0,59689,13621
"6232","Warrick County, Indiana","Cuyahoga County, Ohio",1,0,59689,1280122
"6233","Warrick County, Indiana","Shelby County, Kentucky",1,0,59689,42074
"6234","Warrick County, Indiana","Kane County, Illinois",1,0,59689,515269
"6235","Warrick County, Indiana","Kalamazoo County, Michigan",1,0,59689,250331
"6236","Vanderburgh County, Indiana","Williams County, Ohio",1,0,179703,37642
"6237","Vanderburgh County, Indiana","Will County, Illinois",1,0,179703,677560
"6238","Vanderburgh County, Indiana","Whitley County, Indiana",1,0,179703,33292
"6239","Vanderburgh County, Indiana","Allen County, Indiana",1,0,179703,355329
"6240","Vanderburgh County, Indiana","Wells County, Indiana",1,0,179703,27636
"6241","Vanderburgh County, Indiana","DeKalb County, Indiana",1,0,179703,42223
"6242","Vanderburgh County, Indiana","Huntington County, Indiana",1,0,179703,37124
"6243","Vanderburgh County, Indiana","Adams County, Indiana",1,0,179703,34387
"6244","Vanderburgh County, Indiana","Noble County, Indiana",1,0,179703,47536
"6245","Vanderburgh County, Indiana","Steuben County, Indiana",1,0,179703,34185
"6246","Vanderburgh County, Indiana","Starke County, Indiana",1,0,179703,23363
"6247","Vanderburgh County, Indiana","St. Joseph County, Indiana",1,0,179703,266931
"6248","Vanderburgh County, Indiana","Marshall County, Indiana",1,0,179703,47051
"6249","Vanderburgh County, Indiana","LaGrange County, Indiana",1,0,179703,37128
"6250","Vanderburgh County, Indiana","Elkhart County, Indiana",1,0,179703,197559
"6251","Vanderburgh County, Indiana","Kosciusko County, Indiana",1,0,179703,77358
"6252","Vanderburgh County, Indiana","Fulton County, Indiana",1,0,179703,20836
"6253","Vanderburgh County, Indiana","Wayne County, Indiana",1,0,179703,68917
"6254","Vanderburgh County, Indiana","Union County, Indiana",1,0,179703,7516
"6255","Vanderburgh County, Indiana","Butler County, Ohio",1,0,179703,368130
"6256","Vanderburgh County, Indiana","Randolph County, Indiana",1,0,179703,26171
"6257","Vanderburgh County, Indiana","Delaware County, Indiana",1,0,179703,117671
"6258","Vanderburgh County, Indiana","Blackford County, Indiana",1,0,179703,12766
"6259","Vanderburgh County, Indiana","Jay County, Indiana",1,0,179703,21253
"6260","Vanderburgh County, Indiana","Grant County, Indiana",1,0,179703,70061
"6261","Vanderburgh County, Indiana","Wabash County, Indiana",1,0,179703,32888
"6262","Vanderburgh County, Indiana","Fayette County, Indiana",1,0,179703,24277
"6263","Vanderburgh County, Indiana","White County, Indiana",1,0,179703,24643
"6264","Vanderburgh County, Indiana","Warren County, Indiana",1,0,179703,8508
"6265","Vanderburgh County, Indiana","Tippecanoe County, Indiana",1,0,179703,172780
"6266","Vanderburgh County, Indiana","Benton County, Indiana",1,0,179703,8854
"6267","Vanderburgh County, Indiana","Carroll County, Indiana",1,0,179703,20155
"6268","Vanderburgh County, Indiana","Clinton County, Indiana",1,0,179703,33224
"6269","Vanderburgh County, Indiana","Fountain County, Indiana",1,0,179703,17240
"6270","Vanderburgh County, Indiana","Montgomery County, Indiana",1,0,179703,38124
"6271","Vanderburgh County, Indiana","Vermilion County, Illinois",1,0,179703,81625
"6272","Vanderburgh County, Indiana","Vigo County, Indiana",1,0,179703,107848
"6273","Vanderburgh County, Indiana","Clay County, Indiana",1,0,179703,26890
"6274","Vanderburgh County, Indiana","Sullivan County, Indiana",1,0,179703,21475
"6275","Vanderburgh County, Indiana","Vermillion County, Indiana",1,0,179703,16212
"6276","Vanderburgh County, Indiana","Parke County, Indiana",1,0,179703,17339
"6277","Vanderburgh County, Indiana","Washington County, Indiana",1,0,179703,28262
"6284","Vanderburgh County, Indiana","Martin County, Indiana",1,0,179703,10334
"6285","Vanderburgh County, Indiana","Perry County, Indiana",1,0,179703,19338
"6287","Vanderburgh County, Indiana","Floyd County, Indiana",1,0,179703,74578
"6288","Vanderburgh County, Indiana","Clark County, Indiana",1,0,179703,110232
"6289","Vanderburgh County, Indiana","Harrison County, Indiana",1,0,179703,39364
"6290","Vanderburgh County, Indiana","Crawford County, Indiana",1,0,179703,10713
"6291","Vanderburgh County, Indiana","Tipton County, Indiana",1,0,179703,15936
"6292","Vanderburgh County, Indiana","Howard County, Indiana",1,0,179703,82752
