"","source","target","cluster","pct","srcpop","tarpop"
"1884","Gallatin County, Montana","Los Angeles County, California",2,0,89513,9818605
"1885","Gallatin County, Montana","Hamilton County, Nebraska",2,0,89513,9124
"1886","Madison County, Montana","Yellowstone County, Montana",2,0,7691,147972
"1887","Madison County, Montana","Carbon County, Montana",2,0,7691,10078
"1888","Madison County, Montana","Stillwater County, Montana",2,0,7691,9117
"1889","Madison County, Montana","Musselshell County, Montana",2,0,7691,4538
"1890","Madison County, Montana","Wheatland County, Montana",2,0,7691,2168
"1891","Madison County, Montana","Golden Valley County, Montana",2,0,7691,884
"1892","Madison County, Montana","Sweet Grass County, Montana",2,0,7691,3651
"1893","Madison County, Montana","Petroleum County, Montana",2,0,7691,494
"1894","Madison County, Montana","Judith Basin County, Montana",2,0,7691,2072
"1895","Madison County, Montana","Fergus County, Montana",2,0,7691,11586
"1896","Madison County, Montana","Toole County, Montana",2,0,7691,5324
"1897","Madison County, Montana","Pondera County, Montana",2,0,7691,6153
"1898","Madison County, Montana","Glacier County, Montana",2,0,7691,13399
"1899","Madison County, Montana","Teton County, Montana",2,0,7691,6073
"1900","Madison County, Montana","Cascade County, Montana",2,0,7691,81327
"1901","Madison County, Montana","Hill County, Montana",2,0,7691,16096
"1902","Madison County, Montana","Chouteau County, Montana",2,0,7691,5813
"1903","Madison County, Montana","Blaine County, Montana",2,0,7691,6491
"1904","Madison County, Montana","Liberty County, Montana",2,0,7691,2339
"1906","Madison County, Montana","Deer Lodge County, Montana",2,0,7691,9298
"1907","Madison County, Montana","Powell County, Montana",2,0,7691,7027
"1908","Madison County, Montana","Ravalli County, Montana",2,0,7691,40212
"1909","Madison County, Montana","Missoula County, Montana",2,0,7691,109299
"1910","Madison County, Montana","Mineral County, Montana",2,0,7691,4223
"1911","Madison County, Montana","Granite County, Montana",2,0,7691,3079
"1912","Madison County, Montana","Park County, Wyoming",2,0,7691,28205
"1913","Madison County, Montana","Park County, Montana",2,0,7691,15636
"1915","Madison County, Montana","Lewis and Clark County, Montana",2,0,7691,63395
"1919","Madison County, Montana","Sanders County, Montana",2,0,7691,11413
"1920","Madison County, Montana","Lake County, Montana",2,0,7691,28746
"1921","Madison County, Montana","Flathead County, Montana",2,0,7691,90928
"1922","Madison County, Montana","Lincoln County, Montana",2,0,7691,19687
"1923","Madison County, Montana","Bonner County, Idaho",2,0,7691,40877
"1924","Madison County, Montana","Boundary County, Idaho",2,0,7691,10972
"1925","Madison County, Montana","Meagher County, Montana",2,0,7691,1891
"1926","Madison County, Montana","Williams County, North Dakota",2,0,7691,22398
"1927","Madison County, Montana","Richland County, Montana",2,0,7691,9746
"1928","Madison County, Montana","Valley County, Montana",2,0,7691,7369
"1929","Madison County, Montana","Phillips County, Montana",2,0,7691,4253
"1930","Madison County, Montana","Roosevelt County, Montana",2,0,7691,10425
"1931","Madison County, Montana","McCone County, Montana",2,0,7691,1734
"1932","Madison County, Montana","McKenzie County, North Dakota",2,0,7691,6360
"1933","Madison County, Montana","Sheridan County, Montana",2,0,7691,3384
"1934","Madison County, Montana","Divide County, North Dakota",2,0,7691,2071
"1935","Madison County, Montana","Wibaux County, Montana",2,0,7691,1017
"1936","Madison County, Montana","Golden Valley County, North Dakota",2,0,7691,1680
"1937","Madison County, Montana","Prairie County, Montana",2,0,7691,1179
"1938","Madison County, Montana","Dawson County, Montana",2,0,7691,8966
"1939","Madison County, Montana","Custer County, Montana",2,0,7691,11699
"1940","Madison County, Montana","Treasure County, Montana",2,0,7691,718
"1941","Madison County, Montana","Rosebud County, Montana",2,0,7691,9233
"1942","Madison County, Montana","Big Horn County, Montana",2,0,7691,12865
"1943","Madison County, Montana","Powder River County, Montana",2,0,7691,1743
"1944","Madison County, Montana","Garfield County, Montana",2,0,7691,1206
"1945","Madison County, Montana","Sheridan County, Wyoming",2,0,7691,29116
"1946","Madison County, Montana","Fallon County, Montana",2,0,7691,2890
"1947","Madison County, Montana","Carter County, Montana",2,0,7691,1160
"1948","Madison County, Montana","Shoshone County, Idaho",2,0,7691,12765
"1949","Madison County, Montana","Los Angeles County, California",2,0,7691,9818605
"1950","Madison County, Montana","Hamilton County, Nebraska",2,0,7691,9124
"1952","Lewis and Clark County, Montana","Carbon County, Montana",2,0,63395,10078
"1953","Lewis and Clark County, Montana","Stillwater County, Montana",2,0,63395,9117
"1954","Lewis and Clark County, Montana","Musselshell County, Montana",2,0,63395,4538
"1955","Lewis and Clark County, Montana","Wheatland County, Montana",2,0,63395,2168
"1956","Lewis and Clark County, Montana","Golden Valley County, Montana",2,0,63395,884
"1957","Lewis and Clark County, Montana","Sweet Grass County, Montana",2,0,63395,3651
"1958","Lewis and Clark County, Montana","Petroleum County, Montana",2,0,63395,494
"1959","Lewis and Clark County, Montana","Judith Basin County, Montana",2,0,63395,2072
"1960","Lewis and Clark County, Montana","Fergus County, Montana",2,0,63395,11586
"1961","Lewis and Clark County, Montana","Toole County, Montana",2,0,63395,5324
"1962","Lewis and Clark County, Montana","Pondera County, Montana",2,0,63395,6153
"1963","Lewis and Clark County, Montana","Glacier County, Montana",2,0,63395,13399
"1966","Lewis and Clark County, Montana","Hill County, Montana",2,0,63395,16096
"1967","Lewis and Clark County, Montana","Chouteau County, Montana",2,0,63395,5813
"1968","Lewis and Clark County, Montana","Blaine County, Montana",2,0,63395,6491
"1969","Lewis and Clark County, Montana","Liberty County, Montana",2,0,63395,2339
"1971","Lewis and Clark County, Montana","Deer Lodge County, Montana",2,0,63395,9298
"1972","Lewis and Clark County, Montana","Powell County, Montana",2,0,63395,7027
"1973","Lewis and Clark County, Montana","Ravalli County, Montana",2,0,63395,40212
"1975","Lewis and Clark County, Montana","Mineral County, Montana",2,0,63395,4223
"1976","Lewis and Clark County, Montana","Granite County, Montana",2,0,63395,3079
"1977","Lewis and Clark County, Montana","Park County, Wyoming",2,0,63395,28205
"1978","Lewis and Clark County, Montana","Park County, Montana",2,0,63395,15636
"1980","Lewis and Clark County, Montana","Madison County, Montana",2,0,63395,7691
"1983","Lewis and Clark County, Montana","Beaverhead County, Montana",2,0,63395,9246
"1984","Lewis and Clark County, Montana","Sanders County, Montana",2,0,63395,11413
"1985","Lewis and Clark County, Montana","Lake County, Montana",2,0,63395,28746
"1986","Lewis and Clark County, Montana","Flathead County, Montana",2,0,63395,90928
"1987","Lewis and Clark County, Montana","Lincoln County, Montana",2,0,63395,19687
"1988","Lewis and Clark County, Montana","Bonner County, Idaho",2,0,63395,40877
"1989","Lewis and Clark County, Montana","Boundary County, Idaho",2,0,63395,10972
"1990","Lewis and Clark County, Montana","Meagher County, Montana",2,0,63395,1891
"1991","Lewis and Clark County, Montana","Williams County, North Dakota",2,0,63395,22398
"1992","Lewis and Clark County, Montana","Richland County, Montana",2,0,63395,9746
"1993","Lewis and Clark County, Montana","Valley County, Montana",2,0,63395,7369
"1994","Lewis and Clark County, Montana","Phillips County, Montana",2,0,63395,4253
"1995","Lewis and Clark County, Montana","Roosevelt County, Montana",2,0,63395,10425
"1996","Lewis and Clark County, Montana","McCone County, Montana",2,0,63395,1734
"1997","Lewis and Clark County, Montana","McKenzie County, North Dakota",2,0,63395,6360
"1998","Lewis and Clark County, Montana","Sheridan County, Montana",2,0,63395,3384
"1999","Lewis and Clark County, Montana","Divide County, North Dakota",2,0,63395,2071
"2000","Lewis and Clark County, Montana","Wibaux County, Montana",2,0,63395,1017
"2001","Lewis and Clark County, Montana","Golden Valley County, North Dakota",2,0,63395,1680
"2002","Lewis and Clark County, Montana","Prairie County, Montana",2,0,63395,1179
"2003","Lewis and Clark County, Montana","Dawson County, Montana",2,0,63395,8966
"2004","Lewis and Clark County, Montana","Custer County, Montana",2,0,63395,11699
"2005","Lewis and Clark County, Montana","Treasure County, Montana",2,0,63395,718
"2006","Lewis and Clark County, Montana","Rosebud County, Montana",2,0,63395,9233
"2007","Lewis and Clark County, Montana","Big Horn County, Montana",2,0,63395,12865
"2008","Lewis and Clark County, Montana","Powder River County, Montana",2,0,63395,1743
"2009","Lewis and Clark County, Montana","Garfield County, Montana",2,0,63395,1206
"2010","Lewis and Clark County, Montana","Sheridan County, Wyoming",2,0,63395,29116
"2011","Lewis and Clark County, Montana","Fallon County, Montana",2,0,63395,2890
"2012","Lewis and Clark County, Montana","Carter County, Montana",2,0,63395,1160
"2013","Lewis and Clark County, Montana","Shoshone County, Idaho",2,0,63395,12765
"2014","Lewis and Clark County, Montana","Los Angeles County, California",2,0,63395,9818605
"2015","Lewis and Clark County, Montana","Hamilton County, Nebraska",2,0,63395,9124
"2016","Jefferson County, Montana","Yellowstone County, Montana",2,0,11406,147972
"2017","Jefferson County, Montana","Carbon County, Montana",2,0,11406,10078
"2018","Jefferson County, Montana","Stillwater County, Montana",2,0,11406,9117
"2019","Jefferson County, Montana","Musselshell County, Montana",2,0,11406,4538
"2020","Jefferson County, Montana","Wheatland County, Montana",2,0,11406,2168
"2021","Jefferson County, Montana","Golden Valley County, Montana",2,0,11406,884
"2022","Jefferson County, Montana","Sweet Grass County, Montana",2,0,11406,3651
"2023","Jefferson County, Montana","Petroleum County, Montana",2,0,11406,494
"2024","Jefferson County, Montana","Judith Basin County, Montana",2,0,11406,2072
"2025","Jefferson County, Montana","Fergus County, Montana",2,0,11406,11586
"2026","Jefferson County, Montana","Toole County, Montana",2,0,11406,5324
"2027","Jefferson County, Montana","Pondera County, Montana",2,0,11406,6153
"2028","Jefferson County, Montana","Glacier County, Montana",2,0,11406,13399
"2029","Jefferson County, Montana","Teton County, Montana",2,0,11406,6073
"2031","Jefferson County, Montana","Hill County, Montana",2,0,11406,16096
"2032","Jefferson County, Montana","Chouteau County, Montana",2,0,11406,5813
"2033","Jefferson County, Montana","Blaine County, Montana",2,0,11406,6491
"2034","Jefferson County, Montana","Liberty County, Montana",2,0,11406,2339
"2036","Jefferson County, Montana","Deer Lodge County, Montana",2,0,11406,9298
"2037","Jefferson County, Montana","Powell County, Montana",2,0,11406,7027
"2038","Jefferson County, Montana","Ravalli County, Montana",2,0,11406,40212
"2039","Jefferson County, Montana","Missoula County, Montana",2,0,11406,109299
"2040","Jefferson County, Montana","Mineral County, Montana",2,0,11406,4223
"2041","Jefferson County, Montana","Granite County, Montana",2,0,11406,3079
"2042","Jefferson County, Montana","Park County, Wyoming",2,0,11406,28205
"2043","Jefferson County, Montana","Park County, Montana",2,0,11406,15636
"2047","Jefferson County, Montana","Broadwater County, Montana",2,0,11406,5612
"2048","Jefferson County, Montana","Beaverhead County, Montana",2,0,11406,9246
"2049","Jefferson County, Montana","Sanders County, Montana",2,0,11406,11413
"2050","Jefferson County, Montana","Lake County, Montana",2,0,11406,28746
"2051","Jefferson County, Montana","Flathead County, Montana",2,0,11406,90928
"2052","Jefferson County, Montana","Lincoln County, Montana",2,0,11406,19687
"2053","Jefferson County, Montana","Bonner County, Idaho",2,0,11406,40877
"2054","Jefferson County, Montana","Boundary County, Idaho",2,0,11406,10972
"2055","Jefferson County, Montana","Meagher County, Montana",2,0,11406,1891
"2056","Jefferson County, Montana","Williams County, North Dakota",2,0,11406,22398
"2057","Jefferson County, Montana","Richland County, Montana",2,0,11406,9746
"2058","Jefferson County, Montana","Valley County, Montana",2,0,11406,7369
"2059","Jefferson County, Montana","Phillips County, Montana",2,0,11406,4253
"2060","Jefferson County, Montana","Roosevelt County, Montana",2,0,11406,10425
"2061","Jefferson County, Montana","McCone County, Montana",2,0,11406,1734
"2062","Jefferson County, Montana","McKenzie County, North Dakota",2,0,11406,6360
"2063","Jefferson County, Montana","Sheridan County, Montana",2,0,11406,3384
"2064","Jefferson County, Montana","Divide County, North Dakota",2,0,11406,2071
"2065","Jefferson County, Montana","Wibaux County, Montana",2,0,11406,1017
"2066","Jefferson County, Montana","Golden Valley County, North Dakota",2,0,11406,1680
"2067","Jefferson County, Montana","Prairie County, Montana",2,0,11406,1179
"2068","Jefferson County, Montana","Dawson County, Montana",2,0,11406,8966
"2069","Jefferson County, Montana","Custer County, Montana",2,0,11406,11699
"2070","Jefferson County, Montana","Treasure County, Montana",2,0,11406,718
"2071","Jefferson County, Montana","Rosebud County, Montana",2,0,11406,9233
"2072","Jefferson County, Montana","Big Horn County, Montana",2,0,11406,12865
"2073","Jefferson County, Montana","Powder River County, Montana",2,0,11406,1743
"2074","Jefferson County, Montana","Garfield County, Montana",2,0,11406,1206
"2075","Jefferson County, Montana","Sheridan County, Wyoming",2,0,11406,29116
"2076","Jefferson County, Montana","Fallon County, Montana",2,0,11406,2890
"2077","Jefferson County, Montana","Carter County, Montana",2,0,11406,1160
"2078","Jefferson County, Montana","Shoshone County, Idaho",2,0,11406,12765
"2079","Jefferson County, Montana","Los Angeles County, California",2,0,11406,9818605
"2080","Jefferson County, Montana","Hamilton County, Nebraska",2,0,11406,9124
"2081","Broadwater County, Montana","Yellowstone County, Montana",2,0,5612,147972
"2082","Broadwater County, Montana","Carbon County, Montana",2,0,5612,10078
"2083","Broadwater County, Montana","Stillwater County, Montana",2,0,5612,9117
"2084","Broadwater County, Montana","Musselshell County, Montana",2,0,5612,4538
"2085","Broadwater County, Montana","Wheatland County, Montana",2,0,5612,2168
"2086","Broadwater County, Montana","Golden Valley County, Montana",2,0,5612,884
"2087","Broadwater County, Montana","Sweet Grass County, Montana",2,0,5612,3651
"2088","Broadwater County, Montana","Petroleum County, Montana",2,0,5612,494
"2089","Broadwater County, Montana","Judith Basin County, Montana",2,0,5612,2072
"2090","Broadwater County, Montana","Fergus County, Montana",2,0,5612,11586
"2091","Broadwater County, Montana","Toole County, Montana",2,0,5612,5324
"2092","Broadwater County, Montana","Pondera County, Montana",2,0,5612,6153
"2093","Broadwater County, Montana","Glacier County, Montana",2,0,5612,13399
"2094","Broadwater County, Montana","Teton County, Montana",2,0,5612,6073
"2095","Broadwater County, Montana","Cascade County, Montana",2,0,5612,81327
"2096","Broadwater County, Montana","Hill County, Montana",2,0,5612,16096
"2097","Broadwater County, Montana","Chouteau County, Montana",2,0,5612,5813
"2098","Broadwater County, Montana","Blaine County, Montana",2,0,5612,6491
"2099","Broadwater County, Montana","Liberty County, Montana",2,0,5612,2339
"2100","Broadwater County, Montana","Silver Bow County, Montana",2,0,5612,34200
"2101","Broadwater County, Montana","Deer Lodge County, Montana",2,0,5612,9298
"2102","Broadwater County, Montana","Powell County, Montana",2,0,5612,7027
"2103","Broadwater County, Montana","Ravalli County, Montana",2,0,5612,40212
"2104","Broadwater County, Montana","Missoula County, Montana",2,0,5612,109299
"2105","Broadwater County, Montana","Mineral County, Montana",2,0,5612,4223
"2106","Broadwater County, Montana","Granite County, Montana",2,0,5612,3079
"2107","Broadwater County, Montana","Park County, Wyoming",2,0,5612,28205
"2108","Broadwater County, Montana","Park County, Montana",2,0,5612,15636
"2110","Broadwater County, Montana","Madison County, Montana",2,0,5612,7691
"2112","Broadwater County, Montana","Jefferson County, Montana",2,0,5612,11406
"2113","Broadwater County, Montana","Beaverhead County, Montana",2,0,5612,9246
"2114","Broadwater County, Montana","Sanders County, Montana",2,0,5612,11413
"2115","Broadwater County, Montana","Lake County, Montana",2,0,5612,28746
"2116","Broadwater County, Montana","Flathead County, Montana",2,0,5612,90928
"2117","Broadwater County, Montana","Lincoln County, Montana",2,0,5612,19687
"2118","Broadwater County, Montana","Bonner County, Idaho",2,0,5612,40877
"2119","Broadwater County, Montana","Boundary County, Idaho",2,0,5612,10972
"2120","Broadwater County, Montana","Meagher County, Montana",2,0,5612,1891
"2121","Broadwater County, Montana","Williams County, North Dakota",2,0,5612,22398
"2122","Broadwater County, Montana","Richland County, Montana",2,0,5612,9746
"2123","Broadwater County, Montana","Valley County, Montana",2,0,5612,7369
"2124","Broadwater County, Montana","Phillips County, Montana",2,0,5612,4253
"2125","Broadwater County, Montana","Roosevelt County, Montana",2,0,5612,10425
"2126","Broadwater County, Montana","McCone County, Montana",2,0,5612,1734
"2127","Broadwater County, Montana","McKenzie County, North Dakota",2,0,5612,6360
"2128","Broadwater County, Montana","Sheridan County, Montana",2,0,5612,3384
"2129","Broadwater County, Montana","Divide County, North Dakota",2,0,5612,2071
"2130","Broadwater County, Montana","Wibaux County, Montana",2,0,5612,1017
"2131","Broadwater County, Montana","Golden Valley County, North Dakota",2,0,5612,1680
"2132","Broadwater County, Montana","Prairie County, Montana",2,0,5612,1179
"2133","Broadwater County, Montana","Dawson County, Montana",2,0,5612,8966
"2134","Broadwater County, Montana","Custer County, Montana",2,0,5612,11699
"2135","Broadwater County, Montana","Treasure County, Montana",2,0,5612,718
"2136","Broadwater County, Montana","Rosebud County, Montana",2,0,5612,9233
"2137","Broadwater County, Montana","Big Horn County, Montana",2,0,5612,12865
"2138","Broadwater County, Montana","Powder River County, Montana",2,0,5612,1743
"2139","Broadwater County, Montana","Garfield County, Montana",2,0,5612,1206
"2140","Broadwater County, Montana","Sheridan County, Wyoming",2,0,5612,29116
"2141","Broadwater County, Montana","Fallon County, Montana",2,0,5612,2890
"2142","Broadwater County, Montana","Carter County, Montana",2,0,5612,1160
"2143","Broadwater County, Montana","Shoshone County, Idaho",2,0,5612,12765
"2144","Broadwater County, Montana","Los Angeles County, California",2,0,5612,9818605
"2145","Broadwater County, Montana","Hamilton County, Nebraska",2,0,5612,9124
"2146","Beaverhead County, Montana","Yellowstone County, Montana",2,0,9246,147972
"2147","Beaverhead County, Montana","Carbon County, Montana",2,0,9246,10078
"2148","Beaverhead County, Montana","Stillwater County, Montana",2,0,9246,9117
"2149","Beaverhead County, Montana","Musselshell County, Montana",2,0,9246,4538
"2150","Beaverhead County, Montana","Wheatland County, Montana",2,0,9246,2168
"2151","Beaverhead County, Montana","Golden Valley County, Montana",2,0,9246,884
"2152","Beaverhead County, Montana","Sweet Grass County, Montana",2,0,9246,3651
"2153","Beaverhead County, Montana","Petroleum County, Montana",2,0,9246,494
"2154","Beaverhead County, Montana","Judith Basin County, Montana",2,0,9246,2072
"2155","Beaverhead County, Montana","Fergus County, Montana",2,0,9246,11586
"2156","Beaverhead County, Montana","Toole County, Montana",2,0,9246,5324
"2157","Beaverhead County, Montana","Pondera County, Montana",2,0,9246,6153
"2158","Beaverhead County, Montana","Glacier County, Montana",2,0,9246,13399
"2159","Beaverhead County, Montana","Teton County, Montana",2,0,9246,6073
"2160","Beaverhead County, Montana","Cascade County, Montana",2,0,9246,81327
"2161","Beaverhead County, Montana","Hill County, Montana",2,0,9246,16096
"2162","Beaverhead County, Montana","Chouteau County, Montana",2,0,9246,5813
"2163","Beaverhead County, Montana","Blaine County, Montana",2,0,9246,6491
"2164","Beaverhead County, Montana","Liberty County, Montana",2,0,9246,2339
"2166","Beaverhead County, Montana","Deer Lodge County, Montana",2,0,9246,9298
"2167","Beaverhead County, Montana","Powell County, Montana",2,0,9246,7027
"2168","Beaverhead County, Montana","Ravalli County, Montana",2,0,9246,40212
"2169","Beaverhead County, Montana","Missoula County, Montana",2,0,9246,109299
"2170","Beaverhead County, Montana","Mineral County, Montana",2,0,9246,4223
"2171","Beaverhead County, Montana","Granite County, Montana",2,0,9246,3079
"2172","Beaverhead County, Montana","Park County, Wyoming",2,0,9246,28205
"2173","Beaverhead County, Montana","Park County, Montana",2,0,9246,15636
"2174","Beaverhead County, Montana","Gallatin County, Montana",2,0,9246,89513
"2176","Beaverhead County, Montana","Lewis and Clark County, Montana",2,0,9246,63395
"2177","Beaverhead County, Montana","Jefferson County, Montana",2,0,9246,11406
"2178","Beaverhead County, Montana","Broadwater County, Montana",2,0,9246,5612
"2179","Beaverhead County, Montana","Sanders County, Montana",2,0,9246,11413
"2180","Beaverhead County, Montana","Lake County, Montana",2,0,9246,28746
"2181","Beaverhead County, Montana","Flathead County, Montana",2,0,9246,90928
"2182","Beaverhead County, Montana","Lincoln County, Montana",2,0,9246,19687
"2183","Beaverhead County, Montana","Bonner County, Idaho",2,0,9246,40877
"2184","Beaverhead County, Montana","Boundary County, Idaho",2,0,9246,10972
"2185","Beaverhead County, Montana","Meagher County, Montana",2,0,9246,1891
"2186","Beaverhead County, Montana","Williams County, North Dakota",2,0,9246,22398
"2187","Beaverhead County, Montana","Richland County, Montana",2,0,9246,9746
"2188","Beaverhead County, Montana","Valley County, Montana",2,0,9246,7369
"2189","Beaverhead County, Montana","Phillips County, Montana",2,0,9246,4253
"2190","Beaverhead County, Montana","Roosevelt County, Montana",2,0,9246,10425
"2191","Beaverhead County, Montana","McCone County, Montana",2,0,9246,1734
"2192","Beaverhead County, Montana","McKenzie County, North Dakota",2,0,9246,6360
"2193","Beaverhead County, Montana","Sheridan County, Montana",2,0,9246,3384
"2194","Beaverhead County, Montana","Divide County, North Dakota",2,0,9246,2071
"2195","Beaverhead County, Montana","Wibaux County, Montana",2,0,9246,1017
"2196","Beaverhead County, Montana","Golden Valley County, North Dakota",2,0,9246,1680
"2197","Beaverhead County, Montana","Prairie County, Montana",2,0,9246,1179
"2198","Beaverhead County, Montana","Dawson County, Montana",2,0,9246,8966
"2199","Beaverhead County, Montana","Custer County, Montana",2,0,9246,11699
"2200","Beaverhead County, Montana","Treasure County, Montana",2,0,9246,718
"2201","Beaverhead County, Montana","Rosebud County, Montana",2,0,9246,9233
"2202","Beaverhead County, Montana","Big Horn County, Montana",2,0,9246,12865
"2203","Beaverhead County, Montana","Powder River County, Montana",2,0,9246,1743
"2204","Beaverhead County, Montana","Garfield County, Montana",2,0,9246,1206
"2205","Beaverhead County, Montana","Sheridan County, Wyoming",2,0,9246,29116
"2206","Beaverhead County, Montana","Fallon County, Montana",2,0,9246,2890
"2207","Beaverhead County, Montana","Carter County, Montana",2,0,9246,1160
"2208","Beaverhead County, Montana","Shoshone County, Idaho",2,0,9246,12765
"2209","Beaverhead County, Montana","Los Angeles County, California",2,0,9246,9818605
"2210","Beaverhead County, Montana","Hamilton County, Nebraska",2,0,9246,9124
"2211","Sanders County, Montana","Yellowstone County, Montana",2,0,11413,147972
"2212","Sanders County, Montana","Carbon County, Montana",2,0,11413,10078
"2213","Sanders County, Montana","Stillwater County, Montana",2,0,11413,9117
"2214","Sanders County, Montana","Musselshell County, Montana",2,0,11413,4538
"2215","Sanders County, Montana","Wheatland County, Montana",2,0,11413,2168
"2216","Sanders County, Montana","Golden Valley County, Montana",2,0,11413,884
"2217","Sanders County, Montana","Sweet Grass County, Montana",2,0,11413,3651
"2218","Sanders County, Montana","Petroleum County, Montana",2,0,11413,494
"2219","Sanders County, Montana","Judith Basin County, Montana",2,0,11413,2072
"2220","Sanders County, Montana","Fergus County, Montana",2,0,11413,11586
"2221","Sanders County, Montana","Toole County, Montana",2,0,11413,5324
"2222","Sanders County, Montana","Pondera County, Montana",2,0,11413,6153
"2223","Sanders County, Montana","Glacier County, Montana",2,0,11413,13399
"2224","Sanders County, Montana","Teton County, Montana",2,0,11413,6073
"2225","Sanders County, Montana","Cascade County, Montana",2,0,11413,81327
"2226","Sanders County, Montana","Hill County, Montana",2,0,11413,16096
"2227","Sanders County, Montana","Chouteau County, Montana",2,0,11413,5813
"2228","Sanders County, Montana","Blaine County, Montana",2,0,11413,6491
"2229","Sanders County, Montana","Liberty County, Montana",2,0,11413,2339
"2230","Sanders County, Montana","Silver Bow County, Montana",2,0,11413,34200
"2231","Sanders County, Montana","Deer Lodge County, Montana",2,0,11413,9298
"2232","Sanders County, Montana","Powell County, Montana",2,0,11413,7027
"2233","Sanders County, Montana","Ravalli County, Montana",2,0,11413,40212
"2236","Sanders County, Montana","Granite County, Montana",2,0,11413,3079
"2237","Sanders County, Montana","Park County, Wyoming",2,0,11413,28205
"2238","Sanders County, Montana","Park County, Montana",2,0,11413,15636
"2239","Sanders County, Montana","Gallatin County, Montana",2,0,11413,89513
"2240","Sanders County, Montana","Madison County, Montana",2,0,11413,7691
"2241","Sanders County, Montana","Lewis and Clark County, Montana",2,0,11413,63395
"2242","Sanders County, Montana","Jefferson County, Montana",2,0,11413,11406
"2243","Sanders County, Montana","Broadwater County, Montana",2,0,11413,5612
"2244","Sanders County, Montana","Beaverhead County, Montana",2,0,11413,9246
"2249","Sanders County, Montana","Boundary County, Idaho",2,0,11413,10972
"2250","Sanders County, Montana","Meagher County, Montana",2,0,11413,1891
"2251","Sanders County, Montana","Williams County, North Dakota",2,0,11413,22398
"2252","Sanders County, Montana","Richland County, Montana",2,0,11413,9746
"2253","Sanders County, Montana","Valley County, Montana",2,0,11413,7369
"2254","Sanders County, Montana","Phillips County, Montana",2,0,11413,4253
"2255","Sanders County, Montana","Roosevelt County, Montana",2,0,11413,10425
"2256","Sanders County, Montana","McCone County, Montana",2,0,11413,1734
"2257","Sanders County, Montana","McKenzie County, North Dakota",2,0,11413,6360
"2258","Sanders County, Montana","Sheridan County, Montana",2,0,11413,3384
"2259","Sanders County, Montana","Divide County, North Dakota",2,0,11413,2071
"2260","Sanders County, Montana","Wibaux County, Montana",2,0,11413,1017
"2261","Sanders County, Montana","Golden Valley County, North Dakota",2,0,11413,1680
"2262","Sanders County, Montana","Prairie County, Montana",2,0,11413,1179
"2263","Sanders County, Montana","Dawson County, Montana",2,0,11413,8966
"2264","Sanders County, Montana","Custer County, Montana",2,0,11413,11699
"2265","Sanders County, Montana","Treasure County, Montana",2,0,11413,718
"2266","Sanders County, Montana","Rosebud County, Montana",2,0,11413,9233
"2267","Sanders County, Montana","Big Horn County, Montana",2,0,11413,12865
"2268","Sanders County, Montana","Powder River County, Montana",2,0,11413,1743
"2269","Sanders County, Montana","Garfield County, Montana",2,0,11413,1206
"2270","Sanders County, Montana","Sheridan County, Wyoming",2,0,11413,29116
"2271","Sanders County, Montana","Fallon County, Montana",2,0,11413,2890
"2272","Sanders County, Montana","Carter County, Montana",2,0,11413,1160
"2273","Sanders County, Montana","Shoshone County, Idaho",2,0,11413,12765
"2274","Sanders County, Montana","Los Angeles County, California",2,0,11413,9818605
"2275","Sanders County, Montana","Hamilton County, Nebraska",2,0,11413,9124
"2276","Lake County, Montana","Yellowstone County, Montana",2,0,28746,147972
"2277","Lake County, Montana","Carbon County, Montana",2,0,28746,10078
"2278","Lake County, Montana","Stillwater County, Montana",2,0,28746,9117
"2279","Lake County, Montana","Musselshell County, Montana",2,0,28746,4538
"2280","Lake County, Montana","Wheatland County, Montana",2,0,28746,2168
"2281","Lake County, Montana","Golden Valley County, Montana",2,0,28746,884
"2282","Lake County, Montana","Sweet Grass County, Montana",2,0,28746,3651
"2283","Lake County, Montana","Petroleum County, Montana",2,0,28746,494
"2284","Lake County, Montana","Judith Basin County, Montana",2,0,28746,2072
"2285","Lake County, Montana","Fergus County, Montana",2,0,28746,11586
"2286","Lake County, Montana","Toole County, Montana",2,0,28746,5324
"2287","Lake County, Montana","Pondera County, Montana",2,0,28746,6153
"2288","Lake County, Montana","Glacier County, Montana",2,0,28746,13399
"2289","Lake County, Montana","Teton County, Montana",2,0,28746,6073
"2290","Lake County, Montana","Cascade County, Montana",2,0,28746,81327
"2291","Lake County, Montana","Hill County, Montana",2,0,28746,16096
"2292","Lake County, Montana","Chouteau County, Montana",2,0,28746,5813
"2293","Lake County, Montana","Blaine County, Montana",2,0,28746,6491
"2294","Lake County, Montana","Liberty County, Montana",2,0,28746,2339
"2295","Lake County, Montana","Silver Bow County, Montana",2,0,28746,34200
"2296","Lake County, Montana","Deer Lodge County, Montana",2,0,28746,9298
"2297","Lake County, Montana","Powell County, Montana",2,0,28746,7027
"2298","Lake County, Montana","Ravalli County, Montana",2,0,28746,40212
"2300","Lake County, Montana","Mineral County, Montana",2,0,28746,4223
"2301","Lake County, Montana","Granite County, Montana",2,0,28746,3079
"2302","Lake County, Montana","Park County, Wyoming",2,0,28746,28205
"2303","Lake County, Montana","Park County, Montana",2,0,28746,15636
"2304","Lake County, Montana","Gallatin County, Montana",2,0,28746,89513
"2305","Lake County, Montana","Madison County, Montana",2,0,28746,7691
