"","source","target","cluster","pct","srcpop","tarpop"
"311","New Haven County, Connecticut","Middlesex County, Massachusetts",1,0,862477,1503085
"312","New Haven County, Connecticut","Plymouth County, Massachusetts",1,0,862477,494919
"313","New Haven County, Connecticut","Windham County, Connecticut",1,0,862477,118428
"314","New Haven County, Connecticut","Hartford County, Connecticut",1,0,862477,894014
"315","New Haven County, Connecticut","New York County, New York",1,0,862477,1585873
"316","New Haven County, Connecticut","Middlesex County, Connecticut",1,0,862477,165676
"317","New Haven County, Connecticut","Hampden County, Massachusetts",1,0,862477,463490
"318","New Haven County, Connecticut","Fairfield County, Connecticut",1,0,862477,916829
"319","New Haven County, Connecticut","Essex County, Massachusetts",1,0,862477,743159
"320","New Haven County, Connecticut","Barnstable County, Massachusetts",1,0,862477,215888
"321","Middlesex County, Connecticut","Worcester County, Massachusetts",1,0,165676,798552
"322","Middlesex County, Connecticut","Washington County, Rhode Island",1,0,165676,126979
"323","Middlesex County, Connecticut","Providence County, Rhode Island",1,0,165676,626667
"324","Middlesex County, Connecticut","Kent County, Rhode Island",1,0,165676,166158
"325","Middlesex County, Connecticut","Newport County, Rhode Island",1,0,165676,82888
"326","Middlesex County, Connecticut","Bristol County, Rhode Island",1,0,165676,49875
"327","Middlesex County, Connecticut","Bristol County, Massachusetts",1,0,165676,548285
"328","Middlesex County, Connecticut","New London County, Connecticut",1,0,165676,274055
"329","Middlesex County, Connecticut","Norfolk County, Massachusetts",1,0,165676,670850
"330","Middlesex County, Connecticut","Suffolk County, Massachusetts",1,0,165676,722023
"331","Middlesex County, Connecticut","Middlesex County, Massachusetts",1,0,165676,1503085
"332","Middlesex County, Connecticut","Plymouth County, Massachusetts",1,0,165676,494919
"333","Middlesex County, Connecticut","Windham County, Connecticut",1,0,165676,118428
"334","Middlesex County, Connecticut","Hartford County, Connecticut",1,0,165676,894014
"335","Middlesex County, Connecticut","New York County, New York",1,0,165676,1585873
"336","Middlesex County, Connecticut","New Haven County, Connecticut",1,0,165676,862477
"337","Middlesex County, Connecticut","Hampden County, Massachusetts",1,0,165676,463490
"338","Middlesex County, Connecticut","Fairfield County, Connecticut",1,0,165676,916829
"339","Middlesex County, Connecticut","Essex County, Massachusetts",1,0,165676,743159
"340","Middlesex County, Connecticut","Barnstable County, Massachusetts",1,0,165676,215888
"341","Hampden County, Massachusetts","Worcester County, Massachusetts",1,0,463490,798552
"342","Hampden County, Massachusetts","Washington County, Rhode Island",1,0,463490,126979
"343","Hampden County, Massachusetts","Providence County, Rhode Island",1,0,463490,626667
"344","Hampden County, Massachusetts","Kent County, Rhode Island",1,0,463490,166158
"345","Hampden County, Massachusetts","Newport County, Rhode Island",1,0,463490,82888
"346","Hampden County, Massachusetts","Bristol County, Rhode Island",1,0,463490,49875
"347","Hampden County, Massachusetts","Bristol County, Massachusetts",1,0,463490,548285
"348","Hampden County, Massachusetts","New London County, Connecticut",1,0,463490,274055
"349","Hampden County, Massachusetts","Norfolk County, Massachusetts",1,0,463490,670850
"350","Hampden County, Massachusetts","Suffolk County, Massachusetts",1,0,463490,722023
"351","Hampden County, Massachusetts","Middlesex County, Massachusetts",1,0,463490,1503085
