"","source","target","cluster","pct","srcpop","tarpop"
"9630","Nelson County, Kentucky","Pulaski County, Kentucky",1,0,43437,63063
"9631","Nelson County, Kentucky","Clinton County, Kentucky",1,0,43437,10272
"9632","Nelson County, Kentucky","Scott County, Tennessee",1,0,43437,22228
"9633","Nelson County, Kentucky","McCreary County, Kentucky",1,0,43437,18306
"9634","Nelson County, Kentucky","Cumberland County, Kentucky",1,0,43437,6856
"9635","Nelson County, Kentucky","Clay County, Tennessee",1,0,43437,7861
"9636","Nelson County, Kentucky","Wolfe County, Kentucky",1,0,43437,7355
"9637","Nelson County, Kentucky","Owsley County, Kentucky",1,0,43437,4755
"9638","Nelson County, Kentucky","Lee County, Kentucky",1,0,43437,7887
"9639","Nelson County, Kentucky","Wise County, Virginia",1,0,43437,41452
"9640","Nelson County, Kentucky","Perry County, Kentucky",1,0,43437,28712
"9641","Nelson County, Kentucky","Knott County, Kentucky",1,0,43437,16346
"9642","Nelson County, Kentucky","Leslie County, Kentucky",1,0,43437,11310
"9643","Nelson County, Kentucky","Breathitt County, Kentucky",1,0,43437,13878
"9644","Nelson County, Kentucky","Letcher County, Kentucky",1,0,43437,24519
"9645","Nelson County, Kentucky","Harlan County, Kentucky",1,0,43437,29278
"9646","Nelson County, Kentucky","Pike County, Kentucky",1,0,43437,65024
"9647","Nelson County, Kentucky","Johnson County, Kentucky",1,0,43437,23356
"9648","Nelson County, Kentucky","Floyd County, Kentucky",1,0,43437,39451
"9649","Nelson County, Kentucky","Magoffin County, Kentucky",1,0,43437,13333
"9650","Nelson County, Kentucky","Mingo County, West Virginia",1,0,43437,26839
"9651","Nelson County, Kentucky","Martin County, Kentucky",1,0,43437,12929
"9652","Nelson County, Kentucky","Whitley County, Kentucky",1,0,43437,35637
"9653","Nelson County, Kentucky","Laurel County, Kentucky",1,0,43437,58849
"9654","Nelson County, Kentucky","Knox County, Kentucky",1,0,43437,31883
"9655","Nelson County, Kentucky","Clay County, Kentucky",1,0,43437,21730
"9656","Nelson County, Kentucky","Claiborne County, Tennessee",1,0,43437,32213
"9657","Nelson County, Kentucky","Bell County, Kentucky",1,0,43437,28691
"9658","Nelson County, Kentucky","Campbell County, Tennessee",1,0,43437,40716
"9659","Nelson County, Kentucky","Logan County, West Virginia",1,0,43437,36743
"9660","Nelson County, Kentucky","Norton city, Virginia",1,0,43437,3958
"9661","Nelson County, Kentucky","Dearborn County, Indiana",1,0,43437,50047
"9662","Nelson County, Kentucky","Webster County, Kentucky",1,0,43437,13621
"9663","Nelson County, Kentucky","Hopkins County, Kentucky",1,0,43437,46920
"9664","Nelson County, Kentucky","Muhlenberg County, Kentucky",1,0,43437,31499
"9665","Nelson County, Kentucky","Vanderburgh County, Indiana",1,0,43437,179703
"9666","Nelson County, Kentucky","Henderson County, Kentucky",1,0,43437,46250
"9667","Nelson County, Kentucky","Union County, Kentucky",1,0,43437,15007
"9668","Nelson County, Kentucky","Perry County, Indiana",1,0,43437,19338
"9669","Nelson County, Kentucky","Ohio County, Kentucky",1,0,43437,23842
"9670","Nelson County, Kentucky","McLean County, Kentucky",1,0,43437,9531
"9671","Nelson County, Kentucky","Daviess County, Kentucky",1,0,43437,96656
"9672","Nelson County, Kentucky","Hancock County, Kentucky",1,0,43437,8565
"9673","Nelson County, Kentucky","Spencer County, Indiana",1,0,43437,20952
"9674","Nelson County, Kentucky","Warrick County, Indiana",1,0,43437,59689
"9675","Nelson County, Kentucky","Gibson County, Indiana",1,0,43437,33503
"9676","Nelson County, Kentucky","Weakley County, Tennessee",1,0,43437,35021
"9677","Nelson County, Kentucky","Obion County, Tennessee",1,0,43437,31807
"9678","Nelson County, Kentucky","Fulton County, Kentucky",1,0,43437,6813
"9679","Nelson County, Kentucky","Hickman County, Kentucky",1,0,43437,4902
"9680","Nelson County, Kentucky","McCracken County, Kentucky",1,0,43437,65565
"9681","Nelson County, Kentucky","Ballard County, Kentucky",1,0,43437,8249
"9682","Nelson County, Kentucky","Livingston County, Kentucky",1,0,43437,9519
"9683","Nelson County, Kentucky","Marshall County, Kentucky",1,0,43437,31448
"9684","Nelson County, Kentucky","Calloway County, Kentucky",1,0,43437,37191
"9685","Nelson County, Kentucky","Graves County, Kentucky",1,0,43437,37121
"9686","Nelson County, Kentucky","Carlisle County, Kentucky",1,0,43437,5104
"9687","Nelson County, Kentucky","Massac County, Illinois",1,0,43437,15429
"9688","Nelson County, Kentucky","Trigg County, Kentucky",1,0,43437,14339
"9689","Nelson County, Kentucky","Christian County, Kentucky",1,0,43437,73955
"9690","Nelson County, Kentucky","Todd County, Kentucky",1,0,43437,12460
"9691","Nelson County, Kentucky","Montgomery County, Tennessee",1,0,43437,172331
"9692","Nelson County, Kentucky","Lyon County, Kentucky",1,0,43437,8314
"9693","Nelson County, Kentucky","Caldwell County, Kentucky",1,0,43437,12984
"9694","Nelson County, Kentucky","Crittenden County, Kentucky",1,0,43437,9315
"9695","Nelson County, Kentucky","Robertson County, Tennessee",1,0,43437,66283
"9696","Nelson County, Kentucky","Henry County, Tennessee",1,0,43437,32330
"9697","Nelson County, Kentucky","Alexander County, Illinois",1,0,43437,8238
"9698","Nelson County, Kentucky","Posey County, Indiana",1,0,43437,25910
"9699","Nelson County, Kentucky","Lake County, Tennessee",1,0,43437,7832
"9700","Nelson County, Kentucky","Knox County, Tennessee",1,0,43437,432226
"9701","Nelson County, Kentucky","Mississippi County, Missouri",1,0,43437,14358
"9702","Nelson County, Kentucky","Buchanan County, Virginia",1,0,43437,24098
"9703","Nelson County, Kentucky","Kanawha County, West Virginia",1,0,43437,193063
"9704","Nelson County, Kentucky","Dickenson County, Virginia",1,0,43437,15903
"9705","Nelson County, Kentucky","Putnam County, West Virginia",1,0,43437,55486
"9706","Nelson County, Kentucky","Pulaski County, Illinois",1,0,43437,6161
"9707","Nelson County, Kentucky","Essex County, New Jersey",1,0,43437,783969
"9708","Nelson County, Kentucky","Lafayette County, Missouri",1,0,43437,33381
"9709","Nelson County, Kentucky","Clinton County, Ohio",1,0,43437,42040
"9710","Nelson County, Kentucky","St. Tammany Parish, Louisiana",1,0,43437,233740
"9711","Nelson County, Kentucky","Franklin County, Ohio",1,0,43437,1163414
"9712","Nelson County, Kentucky","White County, Illinois",1,0,43437,14665
"9713","Nelson County, Kentucky","Montgomery County, Ohio",1,0,43437,535153
"9714","Nelson County, Kentucky","Cook County, Illinois",1,0,43437,5194675
"9715","Nelson County, Kentucky","Pike County, Ohio",1,0,43437,28709
"9716","Nelson County, Kentucky","Marion County, Indiana",1,0,43437,903393
"9717","Nelson County, Kentucky","Dubois County, Indiana",1,0,43437,41889
"9718","Nelson County, Kentucky","Macon County, Tennessee",1,0,43437,22248
"9719","Nelson County, Kentucky","Wayne County, Ohio",1,0,43437,114520
"9720","Nelson County, Kentucky","Stark County, Ohio",1,0,43437,375586
"9721","Marion County, Kentucky","Woodford County, Kentucky",1,0,19820,24939
"9722","Marion County, Kentucky","Jessamine County, Kentucky",1,0,19820,48586
"9724","Marion County, Kentucky","Garrard County, Kentucky",1,0,19820,16912
"9725","Marion County, Kentucky","Scott County, Kentucky",1,0,19820,47173
"9726","Marion County, Kentucky","Harrison County, Kentucky",1,0,19820,18846
"9727","Marion County, Kentucky","Nicholas County, Kentucky",1,0,19820,7135
"9728","Marion County, Kentucky","Bourbon County, Kentucky",1,0,19820,19985
"9729","Marion County, Kentucky","Powell County, Kentucky",1,0,19820,12613
"9730","Marion County, Kentucky","Clark County, Kentucky",1,0,19820,35613
"9731","Marion County, Kentucky","Owen County, Kentucky",1,0,19820,10841
"9732","Marion County, Kentucky","Franklin County, Kentucky",1,0,19820,49285
"9733","Marion County, Kentucky","Anderson County, Kentucky",1,0,19820,21421
"9734","Marion County, Kentucky","Mercer County, Kentucky",1,0,19820,21331
"9735","Marion County, Kentucky","Lincoln County, Kentucky",1,0,19820,24742
"9737","Marion County, Kentucky","Casey County, Kentucky",1,0,19820,15955
"9738","Marion County, Kentucky","Rockcastle County, Kentucky",1,0,19820,17056
"9739","Marion County, Kentucky","Madison County, Kentucky",1,0,19820,82916
"9740","Marion County, Kentucky","Estill County, Kentucky",1,0,19820,14672
"9741","Marion County, Kentucky","Jackson County, Kentucky",1,0,19820,13494
"9742","Marion County, Kentucky","Wayne County, West Virginia",1,0,19820,42481
"9743","Marion County, Kentucky","Scioto County, Ohio",1,0,19820,79499
"9744","Marion County, Kentucky","Greenup County, Kentucky",1,0,19820,36910
"9745","Marion County, Kentucky","Boyd County, Kentucky",1,0,19820,49542
"9746","Marion County, Kentucky","Carter County, Kentucky",1,0,19820,27720
"9747","Marion County, Kentucky","Cabell County, West Virginia",1,0,19820,96319
"9748","Marion County, Kentucky","Lawrence County, Kentucky",1,0,19820,15860
"9749","Marion County, Kentucky","Lawrence County, Ohio",1,0,19820,62450
"9750","Marion County, Kentucky","Rowan County, Kentucky",1,0,19820,23333
"9751","Marion County, Kentucky","Elliott County, Kentucky",1,0,19820,7852
"9752","Marion County, Kentucky","Morgan County, Kentucky",1,0,19820,13923
"9753","Marion County, Kentucky","Montgomery County, Kentucky",1,0,19820,26499
"9754","Marion County, Kentucky","Menifee County, Kentucky",1,0,19820,6306
"9755","Marion County, Kentucky","Bath County, Kentucky",1,0,19820,11591
"9756","Marion County, Kentucky","Warren County, Ohio",1,0,19820,212693
"9757","Marion County, Kentucky","Robertson County, Kentucky",1,0,19820,2282
"9758","Marion County, Kentucky","Mason County, Kentucky",1,0,19820,17490
"9759","Marion County, Kentucky","Fleming County, Kentucky",1,0,19820,14348
"9760","Marion County, Kentucky","Bracken County, Kentucky",1,0,19820,8488
"9761","Marion County, Kentucky","Lewis County, Kentucky",1,0,19820,13870
"9762","Marion County, Kentucky","Pendleton County, Kentucky",1,0,19820,14877
"9763","Marion County, Kentucky","Kenton County, Kentucky",1,0,19820,159720
"9764","Marion County, Kentucky","Boone County, Kentucky",1,0,19820,118811
"9765","Marion County, Kentucky","Hamilton County, Ohio",1,0,19820,802374
"9766","Marion County, Kentucky","Campbell County, Kentucky",1,0,19820,90336
"9767","Marion County, Kentucky","Grant County, Kentucky",1,0,19820,24662
"9768","Marion County, Kentucky","Gallatin County, Kentucky",1,0,19820,8589
"9769","Marion County, Kentucky","Butler County, Ohio",1,0,19820,368130
"9770","Marion County, Kentucky","Clermont County, Ohio",1,0,19820,197363
"9771","Marion County, Kentucky","Brown County, Ohio",1,0,19820,44846
"9772","Marion County, Kentucky","Adams County, Ohio",1,0,19820,28550
"9775","Marion County, Kentucky","Spencer County, Kentucky",1,0,19820,17061
"9776","Marion County, Kentucky","Oldham County, Kentucky",1,0,19820,60316
"9779","Marion County, Kentucky","Shelby County, Kentucky",1,0,19820,42074
"9780","Marion County, Kentucky","Henry County, Kentucky",1,0,19820,15416
"9781","Marion County, Kentucky","Meade County, Kentucky",1,0,19820,28602
"9782","Marion County, Kentucky","Larue County, Kentucky",1,0,19820,14193
"9784","Marion County, Kentucky","Grayson County, Kentucky",1,0,19820,25746
"9785","Marion County, Kentucky","Breckinridge County, Kentucky",1,0,19820,20059
"9786","Marion County, Kentucky","Trimble County, Kentucky",1,0,19820,8809
"9787","Marion County, Kentucky","Carroll County, Kentucky",1,0,19820,10811
"9788","Marion County, Kentucky","Jefferson County, Indiana",1,0,19820,32428
"9790","Marion County, Kentucky","Green County, Kentucky",1,0,19820,11258
"9791","Marion County, Kentucky","Russell County, Kentucky",1,0,19820,17565
"9792","Marion County, Kentucky","Adair County, Kentucky",1,0,19820,18656
"9793","Marion County, Kentucky","Clark County, Indiana",1,0,19820,110232
"9794","Marion County, Kentucky","Harrison County, Indiana",1,0,19820,39364
"9795","Marion County, Kentucky","Warren County, Kentucky",1,0,19820,113792
"9796","Marion County, Kentucky","Edmonson County, Kentucky",1,0,19820,12161
"9797","Marion County, Kentucky","Butler County, Kentucky",1,0,19820,12690
"9798","Marion County, Kentucky","Allen County, Kentucky",1,0,19820,19956
"9799","Marion County, Kentucky","Simpson County, Kentucky",1,0,19820,17327
"9800","Marion County, Kentucky","Logan County, Kentucky",1,0,19820,26835
"9801","Marion County, Kentucky","Sumner County, Tennessee",1,0,19820,160645
"9802","Marion County, Kentucky","Monroe County, Kentucky",1,0,19820,10963
"9803","Marion County, Kentucky","Metcalfe County, Kentucky",1,0,19820,10099
"9804","Marion County, Kentucky","Barren County, Kentucky",1,0,19820,42173
"9805","Marion County, Kentucky","Hart County, Kentucky",1,0,19820,18199
"9806","Marion County, Kentucky","Davidson County, Tennessee",1,0,19820,626681
"9807","Marion County, Kentucky","Switzerland County, Indiana",1,0,19820,10613
"9808","Marion County, Kentucky","Floyd County, Indiana",1,0,19820,74578
"9809","Marion County, Kentucky","Wayne County, Kentucky",1,0,19820,20813
"9810","Marion County, Kentucky","Pulaski County, Kentucky",1,0,19820,63063
"9811","Marion County, Kentucky","Clinton County, Kentucky",1,0,19820,10272
"9812","Marion County, Kentucky","Scott County, Tennessee",1,0,19820,22228
"9813","Marion County, Kentucky","McCreary County, Kentucky",1,0,19820,18306
"9814","Marion County, Kentucky","Cumberland County, Kentucky",1,0,19820,6856
"9815","Marion County, Kentucky","Clay County, Tennessee",1,0,19820,7861
"9816","Marion County, Kentucky","Wolfe County, Kentucky",1,0,19820,7355
"9817","Marion County, Kentucky","Owsley County, Kentucky",1,0,19820,4755
"9818","Marion County, Kentucky","Lee County, Kentucky",1,0,19820,7887
"9819","Marion County, Kentucky","Wise County, Virginia",1,0,19820,41452
"9820","Marion County, Kentucky","Perry County, Kentucky",1,0,19820,28712
"9821","Marion County, Kentucky","Knott County, Kentucky",1,0,19820,16346
"9822","Marion County, Kentucky","Leslie County, Kentucky",1,0,19820,11310
"9823","Marion County, Kentucky","Breathitt County, Kentucky",1,0,19820,13878
"9824","Marion County, Kentucky","Letcher County, Kentucky",1,0,19820,24519
"9825","Marion County, Kentucky","Harlan County, Kentucky",1,0,19820,29278
"9826","Marion County, Kentucky","Pike County, Kentucky",1,0,19820,65024
"9827","Marion County, Kentucky","Johnson County, Kentucky",1,0,19820,23356
"9828","Marion County, Kentucky","Floyd County, Kentucky",1,0,19820,39451
"9829","Marion County, Kentucky","Magoffin County, Kentucky",1,0,19820,13333
"9830","Marion County, Kentucky","Mingo County, West Virginia",1,0,19820,26839
"9831","Marion County, Kentucky","Martin County, Kentucky",1,0,19820,12929
"9832","Marion County, Kentucky","Whitley County, Kentucky",1,0,19820,35637
"9833","Marion County, Kentucky","Laurel County, Kentucky",1,0,19820,58849
"9834","Marion County, Kentucky","Knox County, Kentucky",1,0,19820,31883
"9835","Marion County, Kentucky","Clay County, Kentucky",1,0,19820,21730
"9836","Marion County, Kentucky","Claiborne County, Tennessee",1,0,19820,32213
"9837","Marion County, Kentucky","Bell County, Kentucky",1,0,19820,28691
"9838","Marion County, Kentucky","Campbell County, Tennessee",1,0,19820,40716
"9839","Marion County, Kentucky","Logan County, West Virginia",1,0,19820,36743
"9840","Marion County, Kentucky","Norton city, Virginia",1,0,19820,3958
"9841","Marion County, Kentucky","Dearborn County, Indiana",1,0,19820,50047
"9842","Marion County, Kentucky","Webster County, Kentucky",1,0,19820,13621
"9843","Marion County, Kentucky","Hopkins County, Kentucky",1,0,19820,46920
"9844","Marion County, Kentucky","Muhlenberg County, Kentucky",1,0,19820,31499
"9845","Marion County, Kentucky","Vanderburgh County, Indiana",1,0,19820,179703
"9846","Marion County, Kentucky","Henderson County, Kentucky",1,0,19820,46250
"9847","Marion County, Kentucky","Union County, Kentucky",1,0,19820,15007
"9848","Marion County, Kentucky","Perry County, Indiana",1,0,19820,19338
"9849","Marion County, Kentucky","Ohio County, Kentucky",1,0,19820,23842
"9850","Marion County, Kentucky","McLean County, Kentucky",1,0,19820,9531
"9851","Marion County, Kentucky","Daviess County, Kentucky",1,0,19820,96656
"9852","Marion County, Kentucky","Hancock County, Kentucky",1,0,19820,8565
"9853","Marion County, Kentucky","Spencer County, Indiana",1,0,19820,20952
"9854","Marion County, Kentucky","Warrick County, Indiana",1,0,19820,59689
"9855","Marion County, Kentucky","Gibson County, Indiana",1,0,19820,33503
"9856","Marion County, Kentucky","Weakley County, Tennessee",1,0,19820,35021
"9857","Marion County, Kentucky","Obion County, Tennessee",1,0,19820,31807
"9858","Marion County, Kentucky","Fulton County, Kentucky",1,0,19820,6813
"9859","Marion County, Kentucky","Hickman County, Kentucky",1,0,19820,4902
"9860","Marion County, Kentucky","McCracken County, Kentucky",1,0,19820,65565
"9861","Marion County, Kentucky","Ballard County, Kentucky",1,0,19820,8249
"9862","Marion County, Kentucky","Livingston County, Kentucky",1,0,19820,9519
"9863","Marion County, Kentucky","Marshall County, Kentucky",1,0,19820,31448
"9864","Marion County, Kentucky","Calloway County, Kentucky",1,0,19820,37191
"9865","Marion County, Kentucky","Graves County, Kentucky",1,0,19820,37121
"9866","Marion County, Kentucky","Carlisle County, Kentucky",1,0,19820,5104
"9867","Marion County, Kentucky","Massac County, Illinois",1,0,19820,15429
"9868","Marion County, Kentucky","Trigg County, Kentucky",1,0,19820,14339
"9869","Marion County, Kentucky","Christian County, Kentucky",1,0,19820,73955
"9870","Marion County, Kentucky","Todd County, Kentucky",1,0,19820,12460
"9871","Marion County, Kentucky","Montgomery County, Tennessee",1,0,19820,172331
"9872","Marion County, Kentucky","Lyon County, Kentucky",1,0,19820,8314
"9873","Marion County, Kentucky","Caldwell County, Kentucky",1,0,19820,12984
"9874","Marion County, Kentucky","Crittenden County, Kentucky",1,0,19820,9315
"9875","Marion County, Kentucky","Robertson County, Tennessee",1,0,19820,66283
"9876","Marion County, Kentucky","Henry County, Tennessee",1,0,19820,32330
"9877","Marion County, Kentucky","Alexander County, Illinois",1,0,19820,8238
"9878","Marion County, Kentucky","Posey County, Indiana",1,0,19820,25910
"9879","Marion County, Kentucky","Lake County, Tennessee",1,0,19820,7832
"9880","Marion County, Kentucky","Knox County, Tennessee",1,0,19820,432226
"9881","Marion County, Kentucky","Mississippi County, Missouri",1,0,19820,14358
"9882","Marion County, Kentucky","Buchanan County, Virginia",1,0,19820,24098
"9883","Marion County, Kentucky","Kanawha County, West Virginia",1,0,19820,193063
"9884","Marion County, Kentucky","Dickenson County, Virginia",1,0,19820,15903
"9885","Marion County, Kentucky","Putnam County, West Virginia",1,0,19820,55486
"9886","Marion County, Kentucky","Pulaski County, Illinois",1,0,19820,6161
"9887","Marion County, Kentucky","Essex County, New Jersey",1,0,19820,783969
"9888","Marion County, Kentucky","Lafayette County, Missouri",1,0,19820,33381
"9889","Marion County, Kentucky","Clinton County, Ohio",1,0,19820,42040
"9890","Marion County, Kentucky","St. Tammany Parish, Louisiana",1,0,19820,233740
"9891","Marion County, Kentucky","Franklin County, Ohio",1,0,19820,1163414
"9892","Marion County, Kentucky","White County, Illinois",1,0,19820,14665
"9893","Marion County, Kentucky","Montgomery County, Ohio",1,0,19820,535153
"9894","Marion County, Kentucky","Cook County, Illinois",1,0,19820,5194675
"9895","Marion County, Kentucky","Pike County, Ohio",1,0,19820,28709
"9896","Marion County, Kentucky","Marion County, Indiana",1,0,19820,903393
"9897","Marion County, Kentucky","Dubois County, Indiana",1,0,19820,41889
"9898","Marion County, Kentucky","Macon County, Tennessee",1,0,19820,22248
"9899","Marion County, Kentucky","Wayne County, Ohio",1,0,19820,114520
"9900","Marion County, Kentucky","Stark County, Ohio",1,0,19820,375586
"9901","Spencer County, Kentucky","Woodford County, Kentucky",1,0,17061,24939
"9902","Spencer County, Kentucky","Jessamine County, Kentucky",1,0,17061,48586
"9904","Spencer County, Kentucky","Garrard County, Kentucky",1,0,17061,16912
"9905","Spencer County, Kentucky","Scott County, Kentucky",1,0,17061,47173
"9906","Spencer County, Kentucky","Harrison County, Kentucky",1,0,17061,18846
"9907","Spencer County, Kentucky","Nicholas County, Kentucky",1,0,17061,7135
"9908","Spencer County, Kentucky","Bourbon County, Kentucky",1,0,17061,19985
"9909","Spencer County, Kentucky","Powell County, Kentucky",1,0,17061,12613
"9910","Spencer County, Kentucky","Clark County, Kentucky",1,0,17061,35613
"9911","Spencer County, Kentucky","Owen County, Kentucky",1,0,17061,10841
"9913","Spencer County, Kentucky","Anderson County, Kentucky",1,0,17061,21421
"9914","Spencer County, Kentucky","Mercer County, Kentucky",1,0,17061,21331
"9915","Spencer County, Kentucky","Lincoln County, Kentucky",1,0,17061,24742
"9916","Spencer County, Kentucky","Boyle County, Kentucky",1,0,17061,28432
"9917","Spencer County, Kentucky","Casey County, Kentucky",1,0,17061,15955
"9918","Spencer County, Kentucky","Rockcastle County, Kentucky",1,0,17061,17056
"9919","Spencer County, Kentucky","Madison County, Kentucky",1,0,17061,82916
"9920","Spencer County, Kentucky","Estill County, Kentucky",1,0,17061,14672
"9921","Spencer County, Kentucky","Jackson County, Kentucky",1,0,17061,13494
"9922","Spencer County, Kentucky","Wayne County, West Virginia",1,0,17061,42481
"9923","Spencer County, Kentucky","Scioto County, Ohio",1,0,17061,79499
"9924","Spencer County, Kentucky","Greenup County, Kentucky",1,0,17061,36910
"9925","Spencer County, Kentucky","Boyd County, Kentucky",1,0,17061,49542
"9926","Spencer County, Kentucky","Carter County, Kentucky",1,0,17061,27720
"9927","Spencer County, Kentucky","Cabell County, West Virginia",1,0,17061,96319
"9928","Spencer County, Kentucky","Lawrence County, Kentucky",1,0,17061,15860
"9929","Spencer County, Kentucky","Lawrence County, Ohio",1,0,17061,62450
"9930","Spencer County, Kentucky","Rowan County, Kentucky",1,0,17061,23333
"9931","Spencer County, Kentucky","Elliott County, Kentucky",1,0,17061,7852
"9932","Spencer County, Kentucky","Morgan County, Kentucky",1,0,17061,13923
"9933","Spencer County, Kentucky","Montgomery County, Kentucky",1,0,17061,26499
"9934","Spencer County, Kentucky","Menifee County, Kentucky",1,0,17061,6306
"9935","Spencer County, Kentucky","Bath County, Kentucky",1,0,17061,11591
"9936","Spencer County, Kentucky","Warren County, Ohio",1,0,17061,212693
"9937","Spencer County, Kentucky","Robertson County, Kentucky",1,0,17061,2282
"9938","Spencer County, Kentucky","Mason County, Kentucky",1,0,17061,17490
"9939","Spencer County, Kentucky","Fleming County, Kentucky",1,0,17061,14348
"9940","Spencer County, Kentucky","Bracken County, Kentucky",1,0,17061,8488
"9941","Spencer County, Kentucky","Lewis County, Kentucky",1,0,17061,13870
"9942","Spencer County, Kentucky","Pendleton County, Kentucky",1,0,17061,14877
"9943","Spencer County, Kentucky","Kenton County, Kentucky",1,0,17061,159720
"9944","Spencer County, Kentucky","Boone County, Kentucky",1,0,17061,118811
"9945","Spencer County, Kentucky","Hamilton County, Ohio",1,0,17061,802374
"9946","Spencer County, Kentucky","Campbell County, Kentucky",1,0,17061,90336
"9947","Spencer County, Kentucky","Grant County, Kentucky",1,0,17061,24662
"9948","Spencer County, Kentucky","Gallatin County, Kentucky",1,0,17061,8589
"9949","Spencer County, Kentucky","Butler County, Ohio",1,0,17061,368130
"9950","Spencer County, Kentucky","Clermont County, Ohio",1,0,17061,197363
"9951","Spencer County, Kentucky","Brown County, Ohio",1,0,17061,44846
"9952","Spencer County, Kentucky","Adams County, Ohio",1,0,17061,28550
"9953","Spencer County, Kentucky","Washington County, Kentucky",1,0,17061,11717
"9955","Spencer County, Kentucky","Marion County, Kentucky",1,0,17061,19820
"9960","Spencer County, Kentucky","Henry County, Kentucky",1,0,17061,15416
"9961","Spencer County, Kentucky","Meade County, Kentucky",1,0,17061,28602
"9962","Spencer County, Kentucky","Larue County, Kentucky",1,0,17061,14193
"9963","Spencer County, Kentucky","Hardin County, Kentucky",1,0,17061,105543
"9964","Spencer County, Kentucky","Grayson County, Kentucky",1,0,17061,25746
"9965","Spencer County, Kentucky","Breckinridge County, Kentucky",1,0,17061,20059
"9966","Spencer County, Kentucky","Trimble County, Kentucky",1,0,17061,8809
"9967","Spencer County, Kentucky","Carroll County, Kentucky",1,0,17061,10811
"9968","Spencer County, Kentucky","Jefferson County, Indiana",1,0,17061,32428
"9969","Spencer County, Kentucky","Taylor County, Kentucky",1,0,17061,24512
"9970","Spencer County, Kentucky","Green County, Kentucky",1,0,17061,11258
"9971","Spencer County, Kentucky","Russell County, Kentucky",1,0,17061,17565
"9972","Spencer County, Kentucky","Adair County, Kentucky",1,0,17061,18656
"9974","Spencer County, Kentucky","Harrison County, Indiana",1,0,17061,39364
"9975","Spencer County, Kentucky","Warren County, Kentucky",1,0,17061,113792
"9976","Spencer County, Kentucky","Edmonson County, Kentucky",1,0,17061,12161
"9977","Spencer County, Kentucky","Butler County, Kentucky",1,0,17061,12690
"9978","Spencer County, Kentucky","Allen County, Kentucky",1,0,17061,19956
"9979","Spencer County, Kentucky","Simpson County, Kentucky",1,0,17061,17327
"9980","Spencer County, Kentucky","Logan County, Kentucky",1,0,17061,26835
"9981","Spencer County, Kentucky","Sumner County, Tennessee",1,0,17061,160645
"9982","Spencer County, Kentucky","Monroe County, Kentucky",1,0,17061,10963
"9983","Spencer County, Kentucky","Metcalfe County, Kentucky",1,0,17061,10099
"9984","Spencer County, Kentucky","Barren County, Kentucky",1,0,17061,42173
"9985","Spencer County, Kentucky","Hart County, Kentucky",1,0,17061,18199
"9986","Spencer County, Kentucky","Davidson County, Tennessee",1,0,17061,626681
"9987","Spencer County, Kentucky","Switzerland County, Indiana",1,0,17061,10613
"9988","Spencer County, Kentucky","Floyd County, Indiana",1,0,17061,74578
"9989","Spencer County, Kentucky","Wayne County, Kentucky",1,0,17061,20813
"9990","Spencer County, Kentucky","Pulaski County, Kentucky",1,0,17061,63063
"9991","Spencer County, Kentucky","Clinton County, Kentucky",1,0,17061,10272
"9992","Spencer County, Kentucky","Scott County, Tennessee",1,0,17061,22228
"9993","Spencer County, Kentucky","McCreary County, Kentucky",1,0,17061,18306
"9994","Spencer County, Kentucky","Cumberland County, Kentucky",1,0,17061,6856
"9995","Spencer County, Kentucky","Clay County, Tennessee",1,0,17061,7861
"9996","Spencer County, Kentucky","Wolfe County, Kentucky",1,0,17061,7355
"9997","Spencer County, Kentucky","Owsley County, Kentucky",1,0,17061,4755
"9998","Spencer County, Kentucky","Lee County, Kentucky",1,0,17061,7887
"9999","Spencer County, Kentucky","Wise County, Virginia",1,0,17061,41452
"10000","Spencer County, Kentucky","Perry County, Kentucky",1,0,17061,28712
"10001","Spencer County, Kentucky","Knott County, Kentucky",1,0,17061,16346
"10002","Spencer County, Kentucky","Leslie County, Kentucky",1,0,17061,11310
"10003","Spencer County, Kentucky","Breathitt County, Kentucky",1,0,17061,13878
"10004","Spencer County, Kentucky","Letcher County, Kentucky",1,0,17061,24519
"10005","Spencer County, Kentucky","Harlan County, Kentucky",1,0,17061,29278
"10006","Spencer County, Kentucky","Pike County, Kentucky",1,0,17061,65024
"10007","Spencer County, Kentucky","Johnson County, Kentucky",1,0,17061,23356
"10008","Spencer County, Kentucky","Floyd County, Kentucky",1,0,17061,39451
"10009","Spencer County, Kentucky","Magoffin County, Kentucky",1,0,17061,13333
"10010","Spencer County, Kentucky","Mingo County, West Virginia",1,0,17061,26839
"10011","Spencer County, Kentucky","Martin County, Kentucky",1,0,17061,12929
"10012","Spencer County, Kentucky","Whitley County, Kentucky",1,0,17061,35637
"10013","Spencer County, Kentucky","Laurel County, Kentucky",1,0,17061,58849
"10014","Spencer County, Kentucky","Knox County, Kentucky",1,0,17061,31883
"10015","Spencer County, Kentucky","Clay County, Kentucky",1,0,17061,21730
"10016","Spencer County, Kentucky","Claiborne County, Tennessee",1,0,17061,32213
"10017","Spencer County, Kentucky","Bell County, Kentucky",1,0,17061,28691
"10018","Spencer County, Kentucky","Campbell County, Tennessee",1,0,17061,40716
"10019","Spencer County, Kentucky","Logan County, West Virginia",1,0,17061,36743
"10020","Spencer County, Kentucky","Norton city, Virginia",1,0,17061,3958
