"","source","target","cluster","pct","srcpop","tarpop"
"86","Garland County, Arkansas","Hot Spring County, Arkansas",1,0.00759185203699075,96024,32923
"133","Carroll County, Arkansas","Taney County, Missouri",1,0.00695911972600743,27446,51675
"66","Fulton County, Arkansas","Sharp County, Arkansas",1,0.0316864026133116,12245,17264
"316","Izard County, Arkansas","Sharp County, Arkansas",1,0.0111711448598131,13696,17264
"59","Izard County, Arkansas","Fulton County, Arkansas",1,0.00744742990654206,13696,12245
"226","Sharp County, Arkansas","Izard County, Arkansas",1,0.00695088044485635,17264,13696
"94","Greene County, Arkansas","Craighead County, Arkansas",1,0.0497030173437871,42090,96443
"227","Randolph County, Arkansas","Craighead County, Arkansas",1,0.0191440814736491,17969,96443
"317","Lawrence County, Arkansas","Randolph County, Arkansas",1,0.0140109101349411,17415,17969
"87","Craighead County, Arkansas","Greene County, Arkansas",1,0.00958078865236461,96443,42090
"714","Craighead County, Arkansas","Poinsett County, Arkansas",1,0.00847132503136568,96443,24583
"510","Lawrence County, Arkansas","Greene County, Arkansas",1,0.00602928509905254,17415,42090
"511","Boone County, Arkansas","Taney County, Missouri",1,0.0186163726526299,36903,51675
"228","Carroll County, Arkansas","Boone County, Arkansas",1,0.0114042119070174,27446,36903
"68","Boone County, Arkansas","Carroll County, Arkansas",1,0.00723518413137143,36903,27446
