"","source","target","cluster","pct","srcpop","tarpop"
"1832","Merced County, California","San Francisco County, California",1,0.00030493406778137,255793,805235
"3411","Shasta County, California","Sacramento County, California",1,0.000304700857112226,177223,1418788
"3121","Santa Clara County, California","Marin County, California",1,0.000303652473392522,1781642,252409
"1422","San Joaquin County, California","Marin County, California",1,0.000300595646324416,685306,252409
"1142","Plumas County, California","Butte County, California",1,0.000299895036737142,20007,220000
"347","Shasta County, California","Lassen County, California",1,0.000299058248647185,177223,34895
"387","Sacramento County, California","Yuba County, California",1,0.000296027313453455,1418788,72155
"1815","Sutter County, California","San Joaquin County, California",1,0.000295555062963784,94737,685306
"3431","Shasta County, California","Humboldt County, California",1,0.000293415640182143,177223,134623
"643","El Dorado County, California","Alpine County, California",1,0.000287200786488308,181058,1175
"545","Sacramento County, California","Marin County, California",1,0.000284045255527958,1418788,252409
"2910","Yolo County, California","Sonoma County, California",1,0.000283795288998203,200849,483878
"280","San Francisco County, California","Napa County, California",1,0.000281905282308891,805235,136484
"2332","Solano County, California","Placer County, California",1,0.00027579933421073,413344,348432
"3161","San Benito County, California","Sacramento County, California",1,0.000271399880584053,55269,1418788
"1262","Tuolumne County, California","San Mateo County, California",1,0.000270929287455974,55365,718451
"1792","Merced County, California","Mariposa County, California",1,0.00026974936765275,255793,18251
"3361","Tehama County, California","Plumas County, California",1,0.000267872618691206,63463,20007
"270","San Mateo County, California","Solano County, California",1,0.000267241607291242,718451,413344
"1073","Nevada County, California","Contra Costa County, California",1,0.000263253817180349,98764,1049025
"2081","Lake County, California","Solano County, California",1,0.000262893373540555,64665,413344
"3410","Yolo County, California","San Mateo County, California",1,0.000258900965401869,200849,718451
"2431","Contra Costa County, California","Yolo County, California",1,0.000254522056195038,1049025,200849
"260","Alameda County, California","Napa County, California",1,0.000252272605380094,1510271,136484
"2272","Mendocino County, California","Alameda County, California",1,0.00025045252217074,87841,1510271
"920","Yuba County, California","Alameda County, California",1,0.000249462961679717,72155,1510271
"289","Marin County, California","Washoe County, Nevada",1,0.000245633079644545,252409,421407
"3610","Yolo County, California","Marin County, California",1,0.000243964371244069,200849,252409
"2661","Alameda County, California","Santa Cruz County, California",1,0.000241016347397255,1510271,262382
"3611","Butte County, California","Solano County, California",1,0.000240909090909091,220000,413344
"2781","San Francisco County, California","Sacramento County, California",1,0.000238439710146727,805235,1418788
"1582","Amador County, California","Alpine County, California",1,0.000236276285736788,38091,1175
"2123","Lake County, California","Santa Clara County, California",1,0.000231964741359313,64665,1781642
"1322","San Joaquin County, California","Tuolumne County, California",1,0.000227635537993247,685306,55365
"2032","Sonoma County, California","Santa Cruz County, California",1,0.000227330029470238,483878,262382
"359","Butte County, California","Nevada County, California",1,0.000222727272727273,220000,98764
"3351","Tehama County, California","Placer County, California",1,0.00022060098009864,63463,348432
"2581","Alameda County, California","Stanislaus County, California",1,0.000217179565786538,1510271,514453
"1752","Stanislaus County, California","Monterey County, California",1,0.000215763150375253,514453,415057
"2461","Contra Costa County, California","Stanislaus County, California",1,0.00021162508043183,1049025,514453
"1942","Sonoma County, California","Lake County, California",1,0.000202530389891667,483878,64665
"3061","Santa Clara County, California","Sacramento County, California",1,0.000201499515615371,1781642,1418788
"3331","Humboldt County, California","Shasta County, California",1,0.000200560082601041,134623,177223
"3311","Humboldt County, California","Mendocino County, California",1,0.000200560082601041,134623,87841
"2015","Sutter County, California","San Francisco County, California",1,0.000200555221296853,94737,805235
"3071","Santa Clara County, California","San Joaquin County, California",1,0.000194764155761932,1781642,685306
"2242","Mendocino County, California","Yolo County, California",1,0.000193531494404663,87841,200849
"2292","Mendocino County, California","Marin County, California",1,0.000193531494404663,87841,252409
"3621","Butte County, California","Contra Costa County, California",1,0.000186363636363636,220000,1049025
"2681","San Mateo County, California","Sacramento County, California",1,0.00018233672164142,718451,1418788
"2771","San Francisco County, California","Yolo County, California",1,0.000178829782610045,805235,200849
"2551","Alameda County, California","Yolo County, California",1,0.000175465197967782,1510271,200849
"475","Sacramento County, California","Sonoma County, California",1,0.000174092253388103,1418788,483878
"573","El Dorado County, California","Yuba County, California",1,0.000171215853483414,181058,72155
"2102","Lake County, California","San Francisco County, California",1,0.00017010747699683,64665,805235
"1319","San Joaquin County, California","Placer County, California",1,0.000169267451328312,685306,348432
"673","El Dorado County, California","Stanislaus County, California",1,0.000165692761435562,181058,514453
"3191","San Benito County, California","San Francisco County, California",1,0.000162839928350431,55269,805235
"2881","Marin County, California","Sacramento County, California",1,0.000162434778474619,252409,1418788
"1063","Nevada County, California","Sierra County, California",1,0.000162002349034061,98764,3240
"1642","Stanislaus County, California","Yolo County, California",1,0.000161336409740054,514453,200849
"3321","Humboldt County, California","Trinity County, California",1,0.000155991175356366,134623,13786
"683","El Dorado County, California","Sonoma County, California",1,0.000154646577339858,181058,483878
"2091","Lake County, California","Alameda County, California",1,0.000154643160906209,64665,1510271
"726","Yuba County, California","San Joaquin County, California",1,0.000152449587693161,72155,685306
"1682","Stanislaus County, California","Calaveras County, California",1,0.000141898288084626,514453,45578
"485","Sacramento County, California","Napa County, California",1,0.000138850906548406,1418788,136484
"2981","Santa Cruz County, California","Sonoma County, California",1,0.000137204533847596,262382,483878
"563","Sacramento County, California","Butte County, California",1,0.00013603159880123,1418788,220000
"2861","San Francisco County, California","Santa Cruz County, California",1,0.000130396716486491,805235,262382
"3732","Mariposa County, California","Madera County, California",1,0.00843789381403759,18251,150865
"1126","Madera County, California","Merced County, California",1,0.00705266297683359,150865,255793
"3571","Merced County, California","Fresno County, California",1,0.00426516753781378,255793,930450
"3561","Merced County, California","Madera County, California",1,0.00362402411324782,255793,150865
"844","San Luis Obispo County, California","Monterey County, California",1,0.00359742913620905,269637,415057
"1133","Madera County, California","Mariposa County, California",1,0.0029761707486826,150865,18251
"1153","Madera County, California","Santa Clara County, California",1,0.0017167666456766,150865,1781642
"5411","Monterey County, California","San Luis Obispo County, California",1,0.00104082089929817,415057,269637
"3742","Mariposa County, California","Fresno County, California",1,0.000876664292367543,18251,930450
"1243","Fresno County, California","Merced County, California",1,0.000777043366113171,930450,255793
"834","San Luis Obispo County, California","Santa Clara County, California",1,0.000660146789943517,269637,1781642
"4381","Contra Costa County, California","Los Angeles County, California",1,0.000551941088153285,1049025,9818605
"3401","Stanislaus County, California","Fresno County, California",1,0.000526773096862104,514453,930450
"1034","Kings County, California","Santa Clara County, California",1,0.000437960021440431,152982,1781642
"4811","San Francisco County, California","Los Angeles County, California",1,0.000430930101150596,805235,9818605
"1283","Fresno County, California","Santa Clara County, California",1,0.000417002525659627,930450,1781642
"727","San Luis Obispo County, California","Ventura County, California",1,0.000393121122101195,269637,823318
"1323","Kern County, California","Orange County, California",1,0.00038707479833403,839631,3010232
"1393","Kern County, California","Kings County, California",1,0.000384692799575051,839631,152982
"1074","Madera County, California","Kings County, California",1,0.0003844496735492,150865,152982
"1403","Kern County, California","Fresno County, California",1,0.000372782805780158,839631,930450
"1683","Yolo County, California","Los Angeles County, California",1,0.000368435989225737,200849,9818605
"2103","Imperial County, California","Los Angeles County, California",1,0.000366703337000367,174528,9818605
"974","Kings County, California","Los Angeles County, California",1,0.000366056137323345,152982,9818605
"2612","Nevada County, California","Los Angeles County, California",1,0.000364505285326637,98764,9818605
"1320","Ventura County, California","San Diego County, California",1,0.000364379255646056,823318,3095313
"1127","Ventura County, California","San Bernardino County, California",1,0.000363164658127236,823318,2035210
"4941","Marin County, California","Los Angeles County, California",1,0.000360525971736349,252409,9818605
"6010","San Diego County, California","San Bernardino County, California",1,0.000359252844542701,3095313,2035210
"2303","Placer County, California","Los Angeles County, California",1,0.000350140056022409,348432,9818605
"4531","Alameda County, California","Los Angeles County, California",1,0.000346295466177924,1510271,9818605
"1223","Fresno County, California","San Joaquin County, California",1,0.000340695362459025,930450,685306
"5161","Santa Clara County, California","Los Angeles County, California",1,0.000339574392610861,1781642,9818605
"539","Monterey County, California","Los Angeles County, California",1,0.000332484453942471,415057,9818605
"1108","Madera County, California","San Joaquin County, California",1,0.0003181652470752,150865,685306
"744","San Luis Obispo County, California","Orange County, California",1,0.000315238635647185,269637,3010232
"3372","Stanislaus County, California","Los Angeles County, California",1,0.000312953758652394,514453,9818605
"2972","San Joaquin County, California","Fresno County, California",1,0.000307891657157533,685306,930450
"1617","Ventura County, California","Kern County, California",1,0.000306078574742688,823318,839631
"4231","Solano County, California","Los Angeles County, California",1,0.000299992258264303,413344,9818605
"470","San Mateo County, California","Los Angeles County, California",1,0.000299254924831339,718451,9818605
"3910","San Bernardino County, California","Ventura County, California",1,0.00029530122198692,2035210,823318
"11112","Madera County, California","Stanislaus County, California",1,0.0002850230338382,150865,514453
"1143","Madera County, California","Alameda County, California",1,0.0002783945911908,150865,1510271
"1044","Madera County, California","Los Angeles County, California",1,0.0002717661485434,150865,9818605
"3801","Sonoma County, California","Los Angeles County, California",1,0.000266596125469643,483878,9818605
"1853","Sacramento County, California","Los Angeles County, California",1,0.000253032870309024,1418788,9818605
"864","Tulare County, California","Orange County, California",1,0.000248768032855473,442179,3010232
"903","Tulare County, California","Madera County, California",1,0.000235198867426992,442179,150865
"774","San Luis Obispo County, California","Kings County, California",1,0.000233647459362031,269637,152982
"3391","Stanislaus County, California","Madera County, California",1,0.000229369835534053,514453,150865
"1233","Fresno County, California","Stanislaus County, California",1,0.000223547745714439,930450,514453
"4100","Imperial County, California","San Bernardino County, California",1,0.000223459845984598,174528,2035210
"556","Tehama County, California","Los Angeles County, California",1,0.00022060098009864,63463,9818605
"1253","Fresno County, California","Alameda County, California",1,0.000209576011607287,930450,1510271
"1054","Madera County, California","Orange County, California",1,0.0002054817220694,150865,3010232
"4710","Riverside County, California","Imperial County, California",1,0.000204143053587323,2189641,174528
"5610","San Diego County, California","Imperial County, California",1,0.000193518393777947,3095313,174528
"704","Santa Barbara County, California","Kern County, California",1,0.000193444131211739,423895,839631
"1873","Sacramento County, California","Fresno County, California",1,0.000193122580681539,1418788,930450
"1373","Kern County, California","San Luis Obispo County, California",1,0.000184604903820845,839631,269637
"2333","Placer County, California","Fresno County, California",1,0.000183680029388805,348432,930450
"4810","Riverside County, California","Ventura County, California",1,0.000179938172513211,2189641,823318
"1293","Fresno County, California","Monterey County, California",1,0.000175184050728142,930450,415057
"2104","El Dorado County, California","Fresno County, California",1,0.000171215853483414,181058,930450
"1517","Ventura County, California","San Luis Obispo County, California",1,0.000167614457597186,823318,269637
"12111","Fresno County, California","Sacramento County, California",1,0.000166586060508356,930450,1418788
"3552","Merced County, California","San Diego County, California",1,0.000164195267266892,255793,3095313
"2416","Los Angeles County, California","Santa Barbara County, California",1,0.000161530074791684,9818605,423895
"984","Kings County, California","San Diego County, California",1,0.000156881201710005,152982,3095313
"1717","Ventura County, California","San Mateo County, California",1,0.000156683079927804,823318,718451
"5310","Riverside County, California","Kern County, California",1,0.000154819899700453,2189641,839631
"954","Tulare County, California","Santa Clara County, California",1,0.000151522347284697,442179,1781642
"3810","Orange County, California","Santa Clara County, California",1,0.0001511511405101,3010232,1781642
"944","Tulare County, California","San Joaquin County, California",1,0.00014699929214187,442179,685306
"1817","Ventura County, California","Santa Clara County, California",1,0.000144537104739602,823318,1781642
"1263","Fresno County, California","San Mateo County, California",1,0.000141866838626471,930450,718451
"674","Santa Barbara County, California","Orange County, California",1,0.000141544486252492,423895,3010232
"7112","Santa Barbara County, California","Santa Clara County, California",1,0.000136826336710742,423895,1781642
"2962","San Joaquin County, California","Los Angeles County, California",1,0.000135705801495974,685306,9818605
"2813","Los Angeles County, California","San Francisco County, California",1,0.00013545712451005,9818605,805235
"1094","Madera County, California","Sacramento County, California",1,0.000132568852948,150865,1418788
"5181","Santa Clara County, California","San Diego County, California",1,0.000129655677178692,1781642,3095313
"3013","Orange County, California","Ventura County, California",1,0.000129225920128415,3010232,823318
"588","Butte County, California","Sonoma County, California",1,0.000127272727272727,220000,483878
"3081","San Joaquin County, California","Napa County, California",1,0.00012549138632961,685306,136484
"398","Lake County, California","Contra Costa County, California",1,0.000123714528724967,64665,1049025
"2502","Placer County, California","Butte County, California",1,0.000123410019745603,348432,220000
"5211","Santa Clara County, California","Sonoma County, California",1,0.000122359037337467,1781642,483878
"4251","Solano County, California","San Diego County, California",1,0.000120964620267864,413344,3095313
"5421","Monterey County, California","Fresno County, California",1,0.000120465381863214,415057,930450
"1224","Ventura County, California","Riverside County, California",1,0.000120245154363199,823318,2189641
"5221","Santa Clara County, California","Solano County, California",1,0.000120113917386321,1781642,413344
"8111","San Luis Obispo County, California","San Mateo County, California",1,0.000118678074596587,269637,718451
"570","Shasta County, California","Glenn County, California",1,0.000118494777765866,177223,28122
"505","Santa Cruz County, California","Los Angeles County, California",1,0.000118148348590986,262382,9818605
"5121","Santa Cruz County, California","Marin County, California",1,0.000118148348590986,262382,252409
"5441","Monterey County, California","Contra Costa County, California",1,0.00011805607422595,415057,1049025
"3001","San Joaquin County, California","El Dorado County, California",1,0.00011673617332987,685306,181058
"1273","Fresno County, California","San Francisco County, California",1,0.000116072867967113,930450,805235
"2082","El Dorado County, California","Los Angeles County, California",1,0.000115984933004893,181058,9818605
"1933","Sacramento County, California","Washoe County, Nevada",1,0.000115591617634206,1418788,421407
"1692","Yolo County, California","Yuba County, California",1,0.000114513888543134,200849,72155
"456","Alameda County, California","San Diego County, California",1,0.000113224712650908,1510271,3095313
"3481","Stanislaus County, California","Solano County, California",1,0.000112741105601484,514453,413344
"2319","Placer County, California","Orange County, California",1,0.000111930017908803,348432,3010232
"803","San Luis Obispo County, California","Alameda County, California",1,0.0001112606949343,269637,1510271
"1533","Yuba County, California","San Francisco County, California",1,0.000110872427413208,72155,805235
"4031","Napa County, California","Los Angeles County, California",1,0.000109902992292137,136484,9818605
"480","San Mateo County, California","Monterey County, California",1,0.000108566902962067,718451,415057
"4511","Contra Costa County, California","Santa Cruz County, California",1,0.000107719072472057,1049025,262382
"964","Tulare County, California","Monterey County, California",1,0.000106291795856429,442179,415057
"439","Contra Costa County, California","Orange County, California",1,0.000105812540215915,1049025,3010232
"4931","San Francisco County, California","Monterey County, California",1,0.000105559246679541,805235,415057
"874","Tulare County, California","Riverside County, California",1,0.000104030268285016,442179,2189641
"934","Tulare County, California","Sacramento County, California",1,0.000104030268285016,442179,1418788
"1353","Kern County, California","San Diego County, California",1,0.000102425946636082,839631,3095313
"1423","Kern County, California","Monterey County, California",1,0.000102425946636082,839631,415057
"2613","Los Angeles County, California","Alameda County, California",1,0.000101643767113556,9818605,1510271
"2752","Nevada County, California","Butte County, California",1,0.000101251468146288,98764,220000
"2762","Plumas County, California","San Bernardino County, California",1,9.9965012245714e-05,20007,2035210
"4541","Alameda County, California","Orange County, California",1,9.93199233779898e-05,1510271,3010232
"728","Imperial County, California","Kern County, California",1,9.74055738907224e-05,174528,839631
"1503","Yuba County, California","Sonoma County, California",1,9.70133739865567e-05,72155,483878
"5731","Shasta County, California","Modoc County, California",1,9.59243439057007e-05,177223,9686
"567","Shasta County, California","Santa Clara County, California",1,9.59243439057007e-05,177223,1781642
"5510","Riverside County, California","Santa Clara County, California",1,9.59061325578029e-05,2189641,1781642
"5171","Santa Clara County, California","Orange County, California",1,9.48563179359265e-05,1781642,3010232
"2432","Placer County, California","Napa County, California",1,9.47100151536025e-05,348432,136484
"540","Monterey County, California","San Diego County, California",1,9.39629978533069e-05,415057,3095313
"2422","Placer County, California","Amador County, California",1,9.18400146944023e-05,348432,38091
"3100","Imperial County, California","Orange County, California",1,9.16758342500917e-05,174528,3010232
"5431","Monterey County, California","Kern County, California",1,9.15536902160426e-05,415057,839631
"2701","Nevada County, California","Solano County, California",1,9.11263213316593e-05,98764,413344
"3642","Merced County, California","Solano County, California",1,8.99164558842502e-05,255793,413344
"3461","Stanislaus County, California","Amador County, California",1,8.94153596149697e-05,514453,38091
"2913","Los Angeles County, California","Santa Clara County, California",1,8.901468182089e-05,9818605,1781642
"3072","San Joaquin County, California","Sonoma County, California",1,8.9011332164026e-05,685306,483878
"507","Santa Cruz County, California","Napa County, California",1,8.76584521804087e-05,262382,136484
"5710","San Diego County, California","Ventura County, California",1,8.62594509828247e-05,3095313,823318
"609","Lassen County, California","Butte County, California",1,8.59722023212494e-05,34895,220000
"826","San Luis Obispo County, California","Santa Cruz County, California",1,8.52998661162971e-05,269637,262382
"684","Santa Barbara County, California","San Diego County, California",1,8.25676169806202e-05,423895,3095313
"5410","Riverside County, California","San Francisco County, California",1,8.22052564781167e-05,2189641,805235
"764","San Luis Obispo County, California","Tulare County, California",1,8.15911762851538e-05,269637,442179
"14110","Kern County, California","Santa Clara County, California",1,8.0987957805274e-05,839631,1781642
"627","San Diego County, California","San Mateo County, California",1,7.97980688867329e-05,3095313,718451
"3302","Amador County, California","Placer County, California",1,7.87587619122627e-05,38091,348432
"589","Butte County, California","Lake County, California",1,7.72727272727273e-05,220000,64665
"634","San Diego County, California","San Francisco County, California",1,7.72135160482963e-05,3095313,805235
"3613","Orange County, California","San Mateo County, California",1,7.70704716447104e-05,3010232,718451
"4510","San Bernardino County, California","Sacramento County, California",1,7.51765174109797e-05,2035210,1418788
"3591","Merced County, California","Tuolumne County, California",1,7.42788113826415e-05,255793,55365
"3632","Merced County, California","Sonoma County, California",1,7.42788113826414e-05,255793,483878
"4551","Alameda County, California","San Bernardino County, California",1,7.34967432997124e-05,1510271,2035210
"1863","Sacramento County, California","San Diego County, California",1,7.33020014265697e-05,1418788,3095313
"4151","Napa County, California","Monterey County, California",1,7.32686615280912e-05,136484,415057
"3513","Orange County, California","Kern County, California",1,7.30840679389496e-05,3010232,839631
"3713","Orange County, California","San Francisco County, California",1,7.27518676301362e-05,3010232,805235
"1343","Kern County, California","Riverside County, California",1,7.26509621488487e-05,839631,2189641
"2852","Tuolumne County, California","Fresno County, California",1,7.22478099882597e-05,55365,930450
"2193","El Dorado County, California","Carson City, Nevada",1,7.18001966220769e-05,181058,55274
"538","Monterey County, California","Yuma County, Arizona",1,6.98699214806641e-05,415057,195751
"1543","Yuba County, California","Monterey County, California",1,6.92952671332549e-05,72155,415057
"827","Imperial County, California","Monterey County, California",1,6.87568756875687e-05,174528,415057
"3382","Stanislaus County, California","Orange County, California",1,6.80334257939987e-05,514453,3010232
"2092","El Dorado County, California","Orange County, California",1,6.62771045742248e-05,181058,3010232
"2323","Placer County, California","San Diego County, California",1,6.60100105616017e-05,348432,3095313
"2713","Los Angeles County, California","San Mateo County, California",1,6.55897655522348e-05,9818605,718451
"644","San Diego County, California","Santa Clara County, California",1,6.52599591705265e-05,3095313,1781642
"3811","Sonoma County, California","Yolo County, California",1,6.40657355779763e-05,483878,200849
"4610","San Bernardino County, California","San Joaquin County, California",1,6.38754723099828e-05,2035210,685306
"884","Tulare County, California","San Luis Obispo County, California",1,6.33227719995748e-05,442179,269637
"560","Tehama County, California","San Joaquin County, California",1,6.30288514567543e-05,63463,685306
"4241","Solano County, California","Orange County, California",1,6.29016025392893e-05,413344,3010232
"6610","San Bernardino County, California","Clark County, Nevada",1,0.000323308159845913,2035210,1951269
"1993","Kern County, California","Clark County, Nevada",1,0.000119099937948932,839631,1951269
"3813","Los Angeles County, California","Clark County, Nevada",1,0.000111421123469169,9818605,1951269
"5116","Orange County, California","Clark County, Nevada",1,0.000107965100364357,3010232,1951269
"985","San Diego County, California","Clark County, Nevada",1,9.49823168125485e-05,3095313,1951269
"2127","Ventura County, California","Clark County, Nevada",1,6.80174610539305e-05,823318,1951269
"835","Riverside County, California","Clark County, Nevada",1,6.3480725835879e-05,2189641,1951269
"7011","Shasta County, California","San Mateo County, California",1,6.20686931154534e-05,177223,718451
"2463","Sacramento County, California","Orange County, California",1,6.20247704378667e-05,1418788,3010232
"2443","Yolo County, California","Butte County, California",1,5.97463766312005e-05,200849,220000
"2264","Yolo County, California","Fresno County, California",1,5.97463766312005e-05,200849,930450
"6821","Humboldt County, California","Los Angeles County, California",1,5.94252096595679e-05,134623,9818605
"6841","Humboldt County, California","Contra Costa County, California",1,5.94252096595678e-05,134623,1049025
"1184","San Luis Obispo County, California","Stanislaus County, California",1,5.93390372982936e-05,269637,514453
"7271","Butte County, California","Mendocino County, California",1,5.90909090909091e-05,220000,87841
"1384","Tulare County, California","Stanislaus County, California",1,5.8799716856748e-05,442179,514453
"3120","Los Angeles County, California","Sacramento County, California",1,5.83585957475629e-05,9818605,1418788
"6211","Santa Cruz County, California","Fresno County, California",1,5.71685557698318e-05,262382,930450
"1964","Kern County, California","San Mateo County, California",1,5.71679702154875e-05,839631,718451
"1744","Fresno County, California","Contra Costa County, California",1,5.58869364286098e-05,930450,1049025
"5932","San Francisco County, California","Santa Barbara County, California",1,5.58843070656392e-05,805235,423895
"1194","San Luis Obispo County, California","Contra Costa County, California",1,5.56303474671503e-05,269637,1049025
"1954","Kern County, California","Alameda County, California",1,5.47859714565089e-05,839631,1510271
"5501","Contra Costa County, California","Clark County, Nevada",1,5.43361693000644e-05,1049025,1951269
"1075","Santa Barbara County, California","Monterey County, California",1,5.42587197301218e-05,423895,415057
"3952","San Joaquin County, California","Santa Cruz County, California",1,5.3990480165065e-05,685306,262382
"795","Riverside County, California","San Mateo County, California",1,5.34334167107759e-05,2189641,718451
"5761","San Mateo County, California","Santa Barbara County, California",1,5.2891568109725e-05,718451,423895
"5313","Contra Costa County, California","San Diego County, California",1,5.24296370439217e-05,1049025,3095313
"1719","Ventura County, California","Fresno County, California",1,5.22276933092681e-05,823318,930450
"4671","Sonoma County, California","San Diego County, California",1,5.16659157886905e-05,483878,3095313
"699","Shasta County, California","Contra Costa County, California",1,5.0783476185371e-05,177223,1049025
"3482","Nevada County, California","San Mateo County, California",1,5.06257340731441e-05,98764,718451
"7201","Butte County, California","El Dorado County, California",1,5e-05,220000,181058
"6431","Santa Clara County, California","Stanislaus County, California",1,4.99539189130027e-05,1781642,514453
"2433","Yolo County, California","Monterey County, California",1,4.97886471926672e-05,200849,415057
"5301","Contra Costa County, California","San Bernardino County, California",1,4.95698386597078e-05,1049025,2035210
"2473","Sacramento County, California","San Bernardino County, California",1,4.93378855755758e-05,1418788,2035210
"4413","Orange County, California","Santa Barbara County, California",1,4.88334453955708e-05,3010232,423895
"3216","Placer County, California","Marin County, California",1,4.87900078064012e-05,348432,252409
"4613","Orange County, California","Sacramento County, California",1,4.71724438515038e-05,3010232,1418788
"7310","Riverside County, California","Santa Barbara County, California",1,4.70396745402557e-05,2189641,423895
"639","Santa Clara County, California","Fresno County, California",1,4.60249589984969e-05,1781642,930450
"5741","San Mateo County, California","Orange County, California",1,4.59321512531822e-05,718451,3010232
"3143","Placer County, California","Sonoma County, California",1,4.59200073472012e-05,348432,483878
"1304","Tulare County, California","Santa Barbara County, California",1,4.52305514282677e-05,442179,423895
"2915","Los Angeles County, California","Fresno County, California",1,4.48128832965579e-05,9818605,930450
"6310","San Bernardino County, California","Alameda County, California",1,4.47128306169879e-05,2035210,1510271
"1129","San Luis Obispo County, California","San Diego County, California",1,4.45042779737202e-05,269637,3095313
"2793","El Dorado County, California","Sutter County, California",1,4.41847363828165e-05,181058,94737
"1784","Fresno County, California","Santa Cruz County, California",1,4.40646998764039e-05,930450,262382
"4942","Napa County, California","San Joaquin County, California",1,4.39611969168548e-05,136484,685306
"5491","Contra Costa County, California","Monterey County, California",1,4.385024189128e-05,1049025,415057
"6081","Marin County, California","Yolo County, California",1,4.35800625175806e-05,252409,200849
"5712","San Bernardino County, California","Santa Barbara County, California",1,4.32387812559883e-05,2035210,423895
"5791","San Mateo County, California","Stanislaus County, California",1,4.31483845105651e-05,718451,514453
"927","San Diego County, California","Kern County, California",1,4.26451218342055e-05,3095313,839631
"6201","Santa Cruz County, California","San Diego County, California",1,4.19236075645433e-05,262382,3095313
"1634","Fresno County, California","San Bernardino County, California",1,4.19152023214574e-05,930450,2035210
"3753","San Joaquin County, California","Riverside County, California",1,4.08576606654545e-05,685306,2189641
"2593","Sacramento County, California","Tuolumne County, California",1,4.01751353972546e-05,1418788,55365
"945","San Diego County, California","Alameda County, California",1,4.00605689957688e-05,3095313,1510271
"9112","San Diego County, California","San Luis Obispo County, California",1,3.9091361681355e-05,3095313,269637
"3715","Los Angeles County, California","Monterey County, California",1,3.88038830363376e-05,9818605,415057
"5581","Alameda County, California","Placer County, California",1,3.8403703706156e-05,1510271,348432
"5613","Alameda County, California","Merced County, California",1,3.8403703706156e-05,1510271,255793
"785","Riverside County, California","Alameda County, California",1,3.83624530231211e-05,2189641,1510271
"640","Santa Clara County, California","Yolo County, California",1,3.76057591816987e-05,1781642,200849
"765","Riverside County, California","Sacramento County, California",1,3.74490612844754e-05,2189641,1418788
"3243","Placer County, California","Clark County, Nevada",1,3.7310005969601e-05,348432,1951269
"4713","Orange County, California","Alameda County, California",1,3.72064345871016e-05,3010232,1510271
"4202","Stanislaus County, California","Tulare County, California",1,3.69324311453136e-05,514453,442179
"2743","Sacramento County, California","Clark County, Nevada",1,3.66510007132849e-05,1418788,1951269
"5722","Alameda County, California","Monterey County, California",1,3.64173052385962e-05,1510271,415057
"5751","San Mateo County, California","San Diego County, California",1,3.61889676540223e-05,718451,3095313
"1264","Tulare County, California","Ventura County, California",1,3.61844411426142e-05,442179,823318
"5922","San Francisco County, California","San Diego County, California",1,3.60143312200786e-05,805235,3095313
"7410","Riverside County, California","Fresno County, California",1,3.5165581937861e-05,2189641,930450
"5891","San Mateo County, California","Clark County, Nevada",1,3.47970842827138e-05,718451,1951269
"1924","Kern County, California","Sacramento County, California",1,3.45389820051904e-05,839631,1418788
"3133","Placer County, California","Merced County, California",1,3.44400055104009e-05,348432,255793
"6410","San Bernardino County, California","San Mateo County, California",1,3.39031353029908e-05,2035210,718451
"5981","San Francisco County, California","Mendocino County, California",1,3.35305842393835e-05,805235,87841
"1934","Kern County, California","San Joaquin County, California",1,3.33479826257011e-05,839631,685306
"4813","Sonoma County, California","Humboldt County, California",1,3.3066186104762e-05,483878,134623
"1026","Santa Barbara County, California","Riverside County, California",1,3.30270467922481e-05,423895,2189641
"5552","Alameda County, California","San Luis Obispo County, California",1,3.24445083034767e-05,1510271,269637
"6113","San Bernardino County, California","Washoe County, Nevada",1,3.19377361549914e-05,2035210,421407
"7151","Butte County, California","San Bernardino County, California",1,3.18181818181818e-05,220000,2035210
"2723","Sacramento County, California","Monterey County, California",1,3.17172121557273e-05,1418788,415057
"2563","Sacramento County, California","Colusa County, California",1,3.17172121557273e-05,1418788,21419
"5813","San Bernardino County, California","Tulare County, California",1,2.99723370069919e-05,2035210,442179
"687","Humboldt County, California","Siskiyou County, California",1,2.97126048297839e-05,134623,44900
"11113","San Luis Obispo County, California","San Bernardino County, California",1,2.96695186491468e-05,269637,2035210
"3743","San Joaquin County, California","Orange County, California",1,2.91840433324675e-05,685306,3010232
"5142","Solano County, California","San Bernardino County, California",1,2.90315088642874e-05,413344,2035210
"5913","San Francisco County, California","San Bernardino County, California",1,2.85630902779934e-05,805235,2035210
"698","Shasta County, California","Colusa County, California",1,2.82130423252061e-05,177223,21419
"638","Santa Clara County, California","San Luis Obispo County, California",1,2.80639993893274e-05,1781642,269637
"828","Riverside County, California","Monterey County, California",1,2.78584480286951e-05,2189641,415057
"2923","El Dorado County, California","Napa County, California",1,2.76154602392605e-05,181058,136484
"637","Santa Clara County, California","Santa Barbara County, California",1,2.75027194015408e-05,1781642,423895
"1944","Kern County, California","Contra Costa County, California",1,2.73929857282544e-05,839631,1049025
"4372","Stanislaus County, California","Marin County, California",1,2.72133703175995e-05,514453,252409
"6510","San Bernardino County, California","Monterey County, California",1,2.65328884979928e-05,2035210,415057
"1624","Fresno County, California","Orange County, California",1,2.57939706593584e-05,930450,3010232
"3217","Los Angeles County, California","Contra Costa County, California",1,2.5156323123295e-05,9818605,1049025
