"","source","target","cluster","pct","srcpop","tarpop"
"1123","Latimer County, Oklahoma","Sebastian County, Arkansas",1,0.000986193293885601,11154,125744
"7110","Delaware County, Oklahoma","Ottawa County, Oklahoma",1,0.0168968592571167,41487,31848
"891","Ottawa County, Oklahoma","Delaware County, Oklahoma",1,0.0146634011554886,31848,41487
"971","Craig County, Oklahoma","Mayes County, Oklahoma",1,0.0108456983165879,15029,41259
"920","Nowata County, Oklahoma","Craig County, Oklahoma",1,0.00892179195140471,10536,15029
"951","Craig County, Oklahoma","Tulsa County, Oklahoma",1,0.00825071528378468,15029,603403
"961","Craig County, Oklahoma","Rogers County, Oklahoma",1,0.00738572093951693,15029,86905
"731","Delaware County, Oklahoma","Craig County, Oklahoma",1,0.00727938872417866,41487,15029
"493","Mayes County, Oklahoma","Craig County, Oklahoma",1,0.00707724375287816,41259,15029
"981","Craig County, Oklahoma","Delaware County, Oklahoma",1,0.00459112382726728,15029,41487
"741","Delaware County, Oklahoma","Newton County, Missouri",1,0.00224166606406826,41487,58114
"881","Ottawa County, Oklahoma","Tulsa County, Oklahoma",1,0.00147575985933183,31848,603403
"725","Delaware County, Oklahoma","Jasper County, Missouri",1,0.00142213223419384,41487,117404
"285","Rogers County, Oklahoma","Craig County, Oklahoma",1,0.00140383177032392,86905,15029
"841","Adair County, Oklahoma","Muskogee County, Oklahoma",1,0.00127849049949301,22683,70990
"4213","Mayes County, Oklahoma","Wagoner County, Oklahoma",1,0.00123609394313968,41259,73085
"592","Muskogee County, Oklahoma","Okmulgee County, Oklahoma",1,0.00119735173968165,70990,40069
"941","Craig County, Oklahoma","Nowata County, Oklahoma",1,0.00106460842371415,15029,10536
"1516","Wagoner County, Oklahoma","Cherokee County, Oklahoma",1,0.00105356776356297,73085,46987
"791","Cherokee County, Oklahoma","Delaware County, Oklahoma",1,0.00104284163704855,46987,41487
"483","Mayes County, Oklahoma","Ottawa County, Oklahoma",1,0.00104219685401973,41259,31848
"2118","Tulsa County, Oklahoma","Okmulgee County, Oklahoma",1,0.000916468761341922,603403,40069
"3214","Creek County, Oklahoma","Osage County, Oklahoma",1,0.000843254677204968,69967,47472
"80","Cherokee County, Oklahoma","Benton County, Arkansas",1,0.000808734330772341,46987,221339
"268","Rogers County, Oklahoma","Creek County, Oklahoma",1,0.000805477245267821,86905,69967
"295","Creek County, Oklahoma","Wagoner County, Oklahoma",1,0.000786084868580902,69967,73085
"2217","Tulsa County, Oklahoma","Muskogee County, Oklahoma",1,0.000768971980583457,603403,70990
"1019","Beaver County, Oklahoma","Lipscomb County, Texas",1,0.00390347764371895,5636,3302
"440","Texas County, Oklahoma","Ochiltree County, Texas",1,0.00125968992248062,20640,10223
"356","Texas County, Oklahoma","Beaver County, Oklahoma",1,0.00121124031007752,20640,5636
"357","Grant County, Oklahoma","Kay County, Oklahoma",1,0.0212060967528164,4527,46562
"852","Kingfisher County, Oklahoma","Garfield County, Oklahoma",1,0.0196221897033391,15034,60580
"306","Blaine County, Oklahoma","Kingfisher County, Oklahoma",1,0.0109687683161685,11943,15034
"296","Blaine County, Oklahoma","Canadian County, Oklahoma",1,0.0102989198693796,11943,115541
"286","Blaine County, Oklahoma","Oklahoma County, Oklahoma",1,0.00837310558486143,11943,718633
"3411","Grant County, Oklahoma","Noble County, Oklahoma",1,0.00419703998232825,4527,11561
"942","Noble County, Oklahoma","Garfield County, Oklahoma",1,0.00415188997491567,11561,60580
"395","Garfield County, Oklahoma","Oklahoma County, Oklahoma",1,0.00265764278639815,60580,718633
"4214","Garfield County, Oklahoma","Noble County, Oklahoma",1,0.0021954440409376,60580,11561
"826","Ellis County, Oklahoma","Oklahoma County, Oklahoma",1,0.00216815225246928,4151,718633
"405","Garfield County, Oklahoma","Kingfisher County, Oklahoma",1,0.00168372400132057,60580,15034
"385","Garfield County, Oklahoma","Grant County, Oklahoma",1,0.00135358204027732,60580,4527
"100","Kay County, Oklahoma","Payne County, Oklahoma",1,0.00113826725656114,46562,77350
"464","Seminole County, Oklahoma","Cleveland County, Oklahoma",1,0.00113805823718703,25482,255755
"553","Lincoln County, Oklahoma","Logan County, Oklahoma",1,0.00110874449274939,34273,41848
"3315","Grant County, Oklahoma","Kingfisher County, Oklahoma",1,0.00110448420587586,4527,15034
"673","Logan County, Oklahoma","Cleveland County, Oklahoma",1,0.00109921621104951,41848,255755
"982","Kay County, Oklahoma","Garfield County, Oklahoma",1,0.00107383703449165,46562,60580
"4114","Garfield County, Oklahoma","Payne County, Oklahoma",1,0.00103994717728623,60580,77350
"792","Cleveland County, Oklahoma","Grady County, Oklahoma",1,0.00103223788391234,255755,52431
"446","Seminole County, Oklahoma","Lincoln County, Oklahoma",1,0.00102032807471941,25482,34273
"842","Kingfisher County, Oklahoma","Blaine County, Oklahoma",1,0.000997738459491819,15034,11943
"1125","Dewey County, Oklahoma","Major County, Oklahoma",1,0.000831600831600832,4810,7527
"728","Ellis County, Oklahoma","Dewey County, Oklahoma",1,0.000722717417489761,4151,4810
