"","source","target","cluster","pct","srcpop","tarpop"
"765","Orange County, Florida","Brevard County, Florida",1,0.00223917846758514,1145956,543376
"5510","Seminole County, Florida","Brevard County, Florida",1,0.00184756740900553,422718,543376
"1202","Pinellas County, Florida","Manatee County, Florida",1,0.00180897329309513,916542,322833
"3391","Brevard County, Florida","Seminole County, Florida",1,0.00127535997173228,543376,422718
"3319","Indian River County, Florida","Orange County, Florida",1,0.0011881647202017,138028,1145956
"6310","Osceola County, Florida","Brevard County, Florida",1,0.00111282728846046,268685,543376
"1072","Highlands County, Florida","Okeechobee County, Florida",1,0.00110339521794586,98786,39996
"3381","Brevard County, Florida","Volusia County, Florida",1,0.000999308029798887,543376,494593
"1026","Highlands County, Florida","Palm Beach County, Florida",1,0.0009920434069605,98786,1320134
"1424","Hillsborough County, Florida","Sarasota County, Florida",1,0.000980291663209206,1229226,379448
"3531","Sarasota County, Florida","Pinellas County, Florida",1,0.000893403048639076,379448,916542
"3801","Charlotte County, Florida","Hillsborough County, Florida",1,0.000875120329045244,159978,1229226
"1192","Pinellas County, Florida","Sarasota County, Florida",1,0.000856480117659638,916542,379448
"3731","DeSoto County, Florida","Hardee County, Florida",1,0.000745797716711606,34862,27731
"4091","Lee County, Florida","Broward County, Florida",1,0.000740197235088581,618754,1748066
"1032","Highlands County, Florida","Miami-Dade County, Florida",1,0.000728848217358735,98786,2496435
"1107","Highlands County, Florida","Lee County, Florida",1,0.000708602433543214,98786,618754
"3961","Hendry County, Florida","Broward County, Florida",1,0.000689831374552887,39140,1748066
"3441","Brevard County, Florida","St. Lucie County, Florida",1,0.000684608815994818,543376,277789
"3181","Martin County, Florida","Miami-Dade County, Florida",1,0.000676608482893424,146318,2496435
"3912","Okeechobee County, Florida","Broward County, Florida",1,0.0006000600060006,39996,1748066
"1092","Highlands County, Florida","Glades County, Florida",1,0.000597250622557852,98786,12884
"3201","Martin County, Florida","Indian River County, Florida",1,0.000580926475211526,146318,138028
"3571","Sarasota County, Florida","DeSoto County, Florida",1,0.000569247960194809,379448,34862
"3401","Brevard County, Florida","Osceola County, Florida",1,0.000561305615264568,543376,268685
"1082","Highlands County, Florida","Hendry County, Florida",1,0.000536513271111291,98786,39140
"4161","Collier County, Florida","Broward County, Florida",1,0.000510077133615327,321520,1748066
"883","Polk County, Florida","Miami-Dade County, Florida",1,0.000493277638910803,602095,2496435
"3461","Brevard County, Florida","Miami-Dade County, Florida",1,0.000474809340125438,543376,2496435
"13111","Pasco County, Florida","Broward County, Florida",1,0.000471274830696131,464697,1748066
"3631","Manatee County, Florida","Hardee County, Florida",1,0.000452246207791645,322833,27731
"3471","Brevard County, Florida","Broward County, Florida",1,0.000443523453372987,543376,1748066
"6118","Osceola County, Florida","Miami-Dade County, Florida",1,0.000431732325957906,268685,2496435
"1062","Highlands County, Florida","DeSoto County, Florida",1,0.000415038568218169,98786,34862
"5411","Seminole County, Florida","Broward County, Florida",1,0.000413987575641444,422718,1748066
"746","Orange County, Florida","Miami-Dade County, Florida",1,0.000400538938667802,1145956,2496435
"4051","Lee County, Florida","Hillsborough County, Florida",1,0.000397573187405657,618754,1229226
"963","Hardee County, Florida","Charlotte County, Florida",1,0.000360607262630269,27731,159978
"3713","Manatee County, Florida","Charlotte County, Florida",1,0.000359318904820759,322833,159978
"3061","Palm Beach County, Florida","Orange County, Florida",1,0.000355266965323217,1320134,1145956
"972","Highlands County, Florida","Orange County, Florida",1,0.000354301216771607,98786,1145956
"3612","Lake County, Florida","Pinellas County, Florida",1,0.000343374224041582,297052,916542
"4101","Lee County, Florida","Sarasota County, Florida",1,0.000341007896514608,618754,379448
"893","Polk County, Florida","Broward County, Florida",1,0.000337156096629269,602095,1748066
"3451","Brevard County, Florida","Palm Beach County, Florida",1,0.000327581637760961,543376,1320134
"1832","Alachua County, Florida","Hillsborough County, Florida",1,0.000323446647475499,247336,1229226
"1682","Levy County, Florida","Polk County, Florida",1,0.000318619641675449,40801,602095
"14110","Hillsborough County, Florida","Broward County, Florida",1,0.000317272820457751,1229226,1748066
"3141","Martin County, Florida","Orange County, Florida",1,0.000307549310406102,146318,1145956
"1042","Highlands County, Florida","Broward County, Florida",1,0.000303686757232806,98786,1748066
"3721","Manatee County, Florida","Lee County, Florida",1,0.000303562523038227,322833,618754
"3613","Manatee County, Florida","Orange County, Florida",1,0.000297367369506835,322833,1145956
"4316","Lake County, Florida","Brevard County, Florida",1,0.000292878014623702,297052,543376
"1162","Pinellas County, Florida","Hernando County, Florida",1,0.000289130230802298,916542,172778
"1952","Alachua County, Florida","Miami-Dade County, Florida",1,0.000287058899634505,247336,2496435
"2631","Putnam County, Florida","Hillsborough County, Florida",1,0.000282394707116347,74364,1229226
"1652","Bradford County, Florida","Columbia County, Florida",1,0.000280504908835905,28520,67531
"3551","Sarasota County, Florida","Miami-Dade County, Florida",1,0.000279353165651156,379448,2496435
"10110","Highlands County, Florida","St. Lucie County, Florida",1,0.000273318081509526,98786,277789
"1452","Hernando County, Florida","Lake County, Florida",1,0.000266237599694406,172778,297052
"1182","Pinellas County, Florida","Miami-Dade County, Florida",1,0.000266218023833059,916542,2496435
"4071","Lee County, Florida","Palm Beach County, Florida",1,0.000253735733425562,618754,1320134
"3871","Okeechobee County, Florida","Highlands County, Florida",1,0.00025002500250025,39996,98786
"738","Volusia County, Florida","Hillsborough County, Florida",1,0.000248689326375424,494593,1229226
"3351","Indian River County, Florida","Miami-Dade County, Florida",1,0.000246326832236937,138028,2496435
"1135","Pinellas County, Florida","Polk County, Florida",1,0.000242214759389095,916542,602095
"755","Orange County, Florida","Broward County, Florida",1,0.000239101675806052,1145956,1748066
"1902","Alachua County, Florida","Clay County, Florida",1,0.00023854190251318,247336,190865
"1402","Hillsborough County, Florida","Miami-Dade County, Florida",1,0.00023103969489744,1229226,2496435
"2321","Duval County, Florida","Alachua County, Florida",1,0.000230253985187379,864263,247336
"21110","Marion County, Florida","Broward County, Florida",1,0.000229400720801212,331298,1748066
"3131","Palm Beach County, Florida","Hendry County, Florida",1,0.000228764655709193,1320134,39140
"928","Volusia County, Florida","St. Johns County, Florida",1,0.000226448817512581,494593,190039
"2901","Lafayette County, Florida","Alachua County, Florida",1,0.000225479143179256,8870,247336
"902","Polk County, Florida","Manatee County, Florida",1,0.00022421710859582,602095,322833
"1327","Pasco County, Florida","Manatee County, Florida",1,0.000221649806217815,464697,322833
"2561","Baker County, Florida","St. Johns County, Florida",1,0.000221279734464319,27115,190039
"4911","Seminole County, Florida","Pinellas County, Florida",1,0.000217639182622931,422718,916542
"943","Hardee County, Florida","Manatee County, Florida",1,0.000216364357578162,27731,322833
"3812","Charlotte County, Florida","Palm Beach County, Florida",1,0.000212529222768131,159978,1320134
"3261","Broward County, Florida","Orange County, Florida",1,0.000211090427935787,1748066,1145956
"3701","Manatee County, Florida","DeSoto County, Florida",1,0.000210635220067341,322833,34862
"7212","Orange County, Florida","Duval County, Florida",1,0.000210304758646929,1145956,864263
"2441","Clay County, Florida","Marion County, Florida",1,0.000209572210724858,190865,331298
"1282","Pasco County, Florida","Citrus County, Florida",1,0.000208738167020661,464697,141236
"834","Volusia County, Florida","Marion County, Florida",1,0.000204208308649738,494593,331298
"1233","Volusia County, Florida","Palm Beach County, Florida",1,0.000204208308649738,494593,1320134
"4041","Lee County, Florida","Orange County, Florida",1,0.000203635047207776,618754,1145956
"3621","Manatee County, Florida","Polk County, Florida",1,0.000198244913004557,322833,602095
"1328","Volusia County, Florida","Miami-Dade County, Florida",1,0.000198142715323508,494593,2496435
"1922","Alachua County, Florida","Suwannee County, Florida",1,0.000198111071578743,247336,41551
"15110","Hernando County, Florida","Alachua County, Florida",1,0.000196784312817604,172778,247336
"2301","Duval County, Florida","Orange County, Florida",1,0.000196699384330927,864263,1145956
"1425","Volusia County, Florida","Broward County, Florida",1,0.000196120850881432,494593,1748066
"649","Volusia County, Florida","Pinellas County, Florida",1,0.000194098986439355,494593,916542
"1001","Highlands County, Florida","Hillsborough County, Florida",1,0.000192334946247444,98786,1229226
"200","Marion County, Florida","Volusia County, Florida",1,0.000187142693285199,331298,494593
"4012","Lake County, Florida","Duval County, Florida",1,0.000181786353904367,297052,864263
"2501","Clay County, Florida","Camden County, Georgia",1,0.000178136379116129,190865,50513
"4141","Collier County, Florida","Hillsborough County, Florida",1,0.000177282906195571,321520,1229226
"1752","Gilchrist County, Florida","Pinellas County, Florida",1,0.000177106086545841,16939,916542
"1292","Pasco County, Florida","Duval County, Florida",1,0.000176459069027775,464697,864263
"3741","DeSoto County, Florida","Hillsborough County, Florida",1,0.000172107165394986,34862,1229226
"2419","Sumter County, Florida","Polk County, Florida",1,0.000171269535431385,93420,602095
"658","Orange County, Florida","Sumter County, Florida",1,0.000169290967541511,1145956,93420
"5218","Seminole County, Florida","Duval County, Florida",1,0.000167960673545957,422718,864263
"6214","Osceola County, Florida","Broward County, Florida",1,0.000167482367828498,268685,1748066
"2371","Duval County, Florida","Putnam County, Florida",1,0.000165458893878368,864263,74364
"2231","St. Johns County, Florida","Volusia County, Florida",1,0.000163124411305048,190039,494593
"1052","Highlands County, Florida","Sarasota County, Florida",1,0.000161966270524163,98786,379448
"5120","Seminole County, Florida","Alachua County, Florida",1,0.000156132457099059,422718,247336
"2931","Madison County, Florida","Pinellas County, Florida",1,0.00015605493133583,19224,916542
"2961","Madison County, Florida","Hamilton County, Florida",1,0.00015605493133583,19224,14799
"11111","Highlands County, Florida","Collier County, Florida",1,0.000151843378616403,98786,321520
"4120","Lake County, Florida","Palm Beach County, Florida",1,0.000151488628253639,297052,1320134
"3431","Brevard County, Florida","Duval County, Florida",1,0.000150908394923589,543376,864263
"873","Polk County, Florida","Palm Beach County, Florida",1,0.000147817204926133,602095,1320134
"863","Polk County, Florida","Duval County, Florida",1,0.000146156337455053,602095,864263
"5314","Seminole County, Florida","Miami-Dade County, Florida",1,0.000144304240652161,422718,2496435
"3791","DeSoto County, Florida","Collier County, Florida",1,0.000143422637829155,34862,321520
"3681","Manatee County, Florida","Broward County, Florida",1,0.000142488531222025,322833,1748066
"3123","Palm Beach County, Florida","Brevard County, Florida",1,0.000142409785673273,1320134,543376
"2224","Citrus County, Florida","Miami-Dade County, Florida",1,0.000141606955733666,141236,2496435
"1642","Bradford County, Florida","Putnam County, Florida",1,0.000140252454417952,28520,74364
"3151","Martin County, Florida","Hillsborough County, Florida",1,0.000136688582402712,146318,1229226
"739","Orange County, Florida","Palm Beach County, Florida",1,0.000136130881115854,1145956,1320134
"2401","Clay County, Florida","Orange County, Florida",1,0.000130982631703036,190865,1145956
"1942","Alachua County, Florida","Palm Beach County, Florida",1,0.0001293786589902,247336,1320134
"1392","Hillsborough County, Florida","Palm Beach County, Florida",1,0.000129349688340468,1229226,1320134
"31110","Palm Beach County, Florida","Indian River County, Florida",1,0.000128017307333952,1320134,138028
"3301","Broward County, Florida","Collier County, Florida",1,0.000126425432449347,1748066,321520
"2391","Clay County, Florida","Flagler County, Florida",1,0.000125743326434915,190865,95696
"7115","Orange County, Florida","Marion County, Florida",1,0.000124786641022867,1145956,331298
"1332","Pasco County, Florida","Lee County, Florida",1,0.000122660572372966,464697,618754
"3291","Broward County, Florida","Monroe County, Florida",1,0.000121276885426523,1748066,73090
"2621","Putnam County, Florida","Orange County, Florida",1,0.000121026303049863,74364,1145956
"3661","Manatee County, Florida","Palm Beach County, Florida",1,0.000120805493862152,322833,1320134
"4061","Lee County, Florida","Madison County, Florida",1,0.00011959518645536,618754,19224
"1523","Hernando County, Florida","Marion County, Florida",1,0.000115755478128002,172778,331298
"23110","Duval County, Florida","Hillsborough County, Florida",1,0.000115705520194663,864263,1229226
"1172","Pinellas County, Florida","Palm Beach County, Florida",1,0.000115652092320919,916542,1320134
"4219","Lake County, Florida","Miami-Dade County, Florida",1,0.000114458074680527,297052,2496435
"3813","Lake County, Florida","Alachua County, Florida",1,0.000114458074680527,297052,247336
"3521","Sarasota County, Florida","Orange County, Florida",1,0.000113322510594337,379448,1145956
"3601","Sarasota County, Florida","Collier County, Florida",1,0.000113322510594337,379448,321520
"3222","Miami-Dade County, Florida","Orange County, Florida",1,0.000112560511289098,2496435,1145956
"12210","Pasco County, Florida","Lake County, Florida",1,0.000111900873042004,464697,297052
"2102","Marion County, Florida","Miami-Dade County, Florida",1,0.000111681929863748,331298,2496435
"3421","Brevard County, Florida","Hillsborough County, Florida",1,0.000110420776773358,543376,1229226
"1302","Pasco County, Florida","Palm Beach County, Florida",1,0.000109748933175811,464697,1320134
"3491","Monroe County, Florida","Palm Beach County, Florida",1,0.000109454097687782,73090,1320134
"3671","Manatee County, Florida","Miami-Dade County, Florida",1,0.000108415186799367,322833,2496435
"7213","Gadsden County, Florida","Decatur County, Georgia",1,0.00148742158701416,46389,27842
"678","Leon County, Florida","Decatur County, Georgia",1,0.000330324116927478,275487,27842
"5412","Santa Rosa County, Florida","Baldwin County, Alabama",1,0.000118912348386756,151372,182265
"929","Bay County, Florida","Jackson County, Florida",1,0.000118446923933385,168852,49746
"4812","Holmes County, Florida","Escambia County, Florida",1,0.000100366337130526,19927,297619
"748","Washington County, Florida","Dale County, Alabama",1,0.00160668380462725,24896,50251
"2717","Jackson County, Florida","Dale County, Alabama",1,0.000140714831343224,49746,50251
"689","Leon County, Florida","Escambia County, Florida",1,7.98585777187308e-05,275487,297619
"6010","Escambia County, Florida","Bay County, Florida",1,7.7280012364802e-05,297619,168852
"1525","Bay County, Florida","Houston County, Alabama",1,7.69905005567005e-05,168852,101547
"758","Leon County, Florida","Thomas County, Georgia",1,0.0014193047221829,275487,44720
"6412","Escambia County, Florida","Leon County, Florida",1,7.39200118272019e-05,297619,275487
"4015","Walton County, Florida","Mobile County, Alabama",1,7.26704576422069e-05,55043,412992
"2922","Nassau County, Florida","Charlton County, Georgia",1,0.00278255176364678,73314,12171
"1453","Pasco County, Florida","Sarasota County, Florida",1,0.000107596993309619,464697,379448
"26110","Duval County, Florida","Volusia County, Florida",1,0.000104134968175197,864263,494593
"769","Orange County, Florida","Pinellas County, Florida",1,0.000103843428543504,1145956,916542
"3662","Palm Beach County, Florida","Lee County, Florida",1,0.000103777343815098,1320134,618754
"3202","Columbia County, Florida","Polk County, Florida",1,0.000103656098680606,67531,602095
"840","Volusia County, Florida","Alachua County, Florida",1,0.000103115086545907,494593,247336
"4651","Hendry County, Florida","Charlotte County, Florida",1,0.000102197240674502,39140,159978
"1403","Pasco County, Florida","Marion County, Florida",1,0.000101141173711042,464697,331298
"6811","Osceola County, Florida","Indian River County, Florida",1,0.000100489420697099,268685,138028
"3832","Broward County, Florida","St. Lucie County, Florida",1,9.95385757745989e-05,1748066,277789
"1903","Levy County, Florida","Pinellas County, Florida",1,9.80368128232151e-05,40801,916542
"4771","Lee County, Florida","Pinellas County, Florida",1,9.53529189306251e-05,618754,916542
"3092","Putnam County, Florida","Brevard County, Florida",1,9.41315690387821e-05,74364,543376
"1743","Hernando County, Florida","Duval County, Florida",1,9.26043825024019e-05,172778,864263
"4152","Sarasota County, Florida","Polk County, Florida",1,9.22392528093441e-05,379448,602095
"4861","Lee County, Florida","DeSoto County, Florida",1,9.05044654256781e-05,618754,34862
"1563","Hillsborough County, Florida","Duval County, Florida",1,8.86736857176793e-05,1229226,864263
"3106","Taylor County, Florida","Dixie County, Florida",1,8.86132033673021e-05,22570,16422
"1273","Pinellas County, Florida","Duval County, Florida",1,8.83756554527779e-05,916542,864263
"3792","Miami-Dade County, Florida","Collier County, Florida",1,8.77250959868773e-05,2496435,321520
"4451","Charlotte County, Florida","Pinellas County, Florida",1,8.75120329045244e-05,159978,916542
"3982","Indian River County, Florida","Okeechobee County, Florida",1,8.69388819659779e-05,138028,39996
"3452","St. Lucie County, Florida","Polk County, Florida",1,8.63965095810129e-05,277789,602095
"1002","Polk County, Florida","Lee County, Florida",1,8.63651084961676e-05,602095,618754
"2192","Alachua County, Florida","Monroe County, Florida",1,8.49047449623185e-05,247336,73090
"2020","Flagler County, Florida","Alachua County, Florida",1,8.35980605249958e-05,95696,247336
"983","Polk County, Florida","Sarasota County, Florida",1,8.30433735540073e-05,602095,379448
"3562","Palm Beach County, Florida","Hillsborough County, Florida",1,8.02948791562069e-05,1320134,1229226
"3462","St. Lucie County, Florida","Hillsborough County, Florida",1,7.91968004492619e-05,277789,1229226
"2752","Clay County, Florida","Volusia County, Florida",1,7.85895790218217e-05,190865,494593
"1303","Pinellas County, Florida","Broward County, Florida",1,7.85561381802471e-05,916542,1748066
"2362","Marion County, Florida","Palm Beach County, Florida",1,7.84791939583094e-05,331298,1320134
"4916","Collier County, Florida","Palm Beach County, Florida",1,7.77556606120925e-05,321520,1320134
"4691","Glades County, Florida","Polk County, Florida",1,7.76156473144985e-05,12884,602095
"3572","Palm Beach County, Florida","Duval County, Florida",1,7.65073848563858e-05,1320134,864263
"3642","Palm Beach County, Florida","Okeechobee County, Florida",1,7.65073848563858e-05,1320134,39996
"4751","Lee County, Florida","Polk County, Florida",1,7.59591049108369e-05,618754,602095
"3442","St. Lucie County, Florida","Orange County, Florida",1,7.55969458833863e-05,277789,1145956
"4441","Charlotte County, Florida","Orange County, Florida",1,7.50103139181637e-05,159978,1145956
"4941","Collier County, Florida","Hendry County, Florida",1,7.46454341876089e-05,321520,39140
"4616","Lake County, Florida","Broward County, Florida",1,7.40611071462236e-05,297052,1748066
"2742","Duval County, Florida","Miami-Dade County, Florida",1,7.40515329245843e-05,864263,2496435
"3252","Columbia County, Florida","Marion County, Florida",1,7.40400704861471e-05,67531,331298
"4191","Sarasota County, Florida","Broward County, Florida",1,7.37914022474753e-05,379448,1748066
"1973","Levy County, Florida","Miami-Dade County, Florida",1,7.35276096174113e-05,40801,2496435
"5714","Seminole County, Florida","Palm Beach County, Florida",1,7.33349419707701e-05,422718,1320134
"1603","Hillsborough County, Florida","Brevard County, Florida",1,7.32168047210196e-05,1229226,543376
"4032","Brevard County, Florida","Polk County, Florida",1,7.17735049026825e-05,543376,602095
"3818","Broward County, Florida","Hillsborough County, Florida",1,7.15075975392234e-05,1748066,1229226
"2425","Citrus County, Florida","Polk County, Florida",1,7.08034778668328e-05,141236,602095
"2292","Marion County, Florida","Pinellas County, Florida",1,6.94239023477353e-05,331298,916542
"4471","Charlotte County, Florida","Duval County, Florida",1,6.87594544249835e-05,159978,864263
"4491","Charlotte County, Florida","Broward County, Florida",1,6.87594544249834e-05,159978,1748066
"1633","Hillsborough County, Florida","Lee County, Florida",1,6.83356844062849e-05,1229226,618754
"33110","Hamilton County, Florida","Alachua County, Florida",1,6.7572133252247e-05,14799,247336
"1483","Hillsborough County, Florida","Sumter County, Florida",1,6.58951242489176e-05,1229226,93420
"2502","Citrus County, Florida","Duval County, Florida",1,6.37231300801495e-05,141236,864263
"3822","Broward County, Florida","St. Johns County, Florida",1,6.29266858345166e-05,1748066,190039
"2632","Duval County, Florida","Pinellas County, Florida",1,6.2480980905118e-05,864263,916542
"4761","Lee County, Florida","Highlands County, Florida",1,6.14137443959958e-05,618754,98786
"1553","Hillsborough County, Florida","Marion County, Florida",1,6.02004838817272e-05,1229226,331298
"3552","Palm Beach County, Florida","Polk County, Florida",1,5.9842409937173e-05,1320134,602095
"4851","Lee County, Florida","Manatee County, Florida",1,5.97975932276801e-05,618754,322833
"788","Orange County, Florida","Alachua County, Florida",1,5.93391020248596e-05,1145956,247336
"32111","Columbia County, Florida","Hillsborough County, Florida",1,5.92320563889176e-05,67531,1229226
"1493","Hillsborough County, Florida","Seminole County, Florida",1,5.85734437768157e-05,1229226,422718
"4791","Lee County, Florida","Duval County, Florida",1,5.81814420593645e-05,618754,864263
"3917","Indian River County, Florida","Hillsborough County, Florida",1,5.79592546439853e-05,138028,1229226
"2592","St. Johns County, Florida","Miami-Dade County, Florida",1,5.78828556243718e-05,190039,2496435
"2602","St. Johns County, Florida","Brevard County, Florida",1,5.78828556243718e-05,190039,543376
"27110","Duval County, Florida","Columbia County, Florida",1,5.78527600973315e-05,864263,67531
"2282","Marion County, Florida","Polk County, Florida",1,5.73501802003031e-05,331298,602095
"2732","Duval County, Florida","Palm Beach County, Florida",1,5.66957048953848e-05,864263,1320134
"3862","Broward County, Florida","Brevard County, Florida",1,5.54898956904373e-05,1748066,543376
"3001","Putnam County, Florida","Lake County, Florida",1,5.37894680221612e-05,74364,297052
"3882","Broward County, Florida","Lee County, Florida",1,5.3773713349496e-05,1748066,618754
"2520","Sumter County, Florida","Seminole County, Florida",1,5.35217298223079e-05,93420,422718
"3283","Nassau County, Florida","Fulton County, Georgia",1,0.000245519273262951,73314,920581
"1874","Hillsborough County, Florida","Fulton County, Georgia",1,0.000175720331330447,1229226,920581
"984","Orange County, Florida","Fulton County, Georgia",1,0.000173654136808045,1145956,920581
"4832","Sarasota County, Florida","Fulton County, Georgia",1,0.000126499546709958,379448,920581
"1827","Volusia County, Florida","Fulton County, Georgia",1,0.000117268137640444,494593,920581
"4662","Brevard County, Florida","Fulton County, Georgia",1,0.000106740084214246,543376,920581
"3073","Duval County, Florida","Fulton County, Georgia",1,9.83496921654635e-05,864263,920581
"1664","Pasco County, Florida","Fulton County, Georgia",1,9.03814743800799e-05,464697,920581
"6712","Seminole County, Florida","Fulton County, Georgia",1,8.51631584176685e-05,422718,920581
"789","Osceola County, Florida","Fulton County, Georgia",1,5.95492863390216e-05,268685,920581
"2620","Flagler County, Florida","Clay County, Florida",1,5.22487878281224e-05,95696,190865
"1734","Hillsborough County, Florida","Hardee County, Florida",1,5.20652833571695e-05,1229226,27731
"15210","Pasco County, Florida","Seminole County, Florida",1,5.16465567886171e-05,464697,422718
"2643","Marion County, Florida","Columbia County, Florida",1,5.13133191265869e-05,331298,67531
"4202","Miami-Dade County, Florida","Pasco County, Florida",1,5.08725442480978e-05,2496435,464697
"4083","Palm Beach County, Florida","Fulton County, Georgia",1,5.07524236176024e-05,1320134,920581
"1374","Pinellas County, Florida","Volusia County, Florida",1,5.01886438373801e-05,916542,494593
"22112","Levy County, Florida","Palm Beach County, Florida",1,4.90184064116076e-05,40801,1320134
"31112","Clay County, Florida","Hillsborough County, Florida",1,4.7153747413093e-05,190865,1229226
"4252","Miami-Dade County, Florida","Lee County, Florida",1,4.64662608880263e-05,2496435,618754
"4522","Brevard County, Florida","Lake County, Florida",1,4.6008656988899e-05,543376,297052
"4382","Broward County, Florida","Hendry County, Florida",1,4.57648624251029e-05,1748066,39140
"3933","Palm Beach County, Florida","Pinellas County, Florida",1,4.5449931597853e-05,1320134,916542
"1434","Pinellas County, Florida","Alachua County, Florida",1,4.47333564637518e-05,916542,247336
"4033","Palm Beach County, Florida","Monroe County, Florida",1,4.46924327378887e-05,1320134,73090
"2383","Alachua County, Florida","Citrus County, Florida",1,4.44739140278811e-05,247336,141236
"4419","Broward County, Florida","Fulton County, Georgia",1,4.34766193038478e-05,1748066,920581
"9211","Orange County, Florida","Columbia County, Florida",1,4.27590588120312e-05,1145956,67531
"3229","Clay County, Florida","Miami-Dade County, Florida",1,4.19144421449716e-05,190865,2496435
"2024","Flagler County, Florida","Lake County, Florida",1,4.17990302624978e-05,95696,297052
"2363","Alachua County, Florida","Dixie County, Florida",1,4.04308309344374e-05,247336,16422
"4073","Palm Beach County, Florida","Collier County, Florida",1,4.01474395781034e-05,1320134,321520
"877","Orange County, Florida","Pasco County, Florida",1,4.01411572521109e-05,1145956,464697
"994","Polk County, Florida","Sumter County, Florida",1,3.98608193059235e-05,602095,93420
"2683","Marion County, Florida","Manatee County, Florida",1,3.92395969791547e-05,331298,322833
"42111","Miami-Dade County, Florida","Hillsborough County, Florida",1,3.84548365969873e-05,2496435,1229226
"1864","Hillsborough County, Florida","Collier County, Florida",1,3.82354424654213e-05,1229226,321520
"4292","Broward County, Florida","Pasco County, Florida",1,3.77560115007099e-05,1748066,464697
"4892","Manatee County, Florida","Duval County, Florida",1,3.71709211883544e-05,322833,864263
"4722","Sarasota County, Florida","Highlands County, Florida",1,3.68957011237376e-05,379448,98786
"4592","Brevard County, Florida","Alachua County, Florida",1,3.68069255911192e-05,543376,247336
"2543","Marion County, Florida","Osceola County, Florida",1,3.62211664422967e-05,331298,268685
"974","Orange County, Florida","Collier County, Florida",1,3.57779879855771e-05,1145956,321520
"3902","Palm Beach County, Florida","Seminole County, Florida",1,3.56024464183181e-05,1320134,422718
"4342","Broward County, Florida","Martin County, Florida",1,3.4895707599141e-05,1748066,146318
"5541","Collier County, Florida","Orange County, Florida",1,3.42124906693207e-05,321520,1145956
"41112","Martin County, Florida","Duval County, Florida",1,3.4172145600678e-05,146318,864263
"808","Orange County, Florida","Flagler County, Florida",1,3.40327202789636e-05,1145956,95696
"7314","Osceola County, Florida","Palm Beach County, Florida",1,3.34964735656996e-05,268685,1320134
"4572","Brevard County, Florida","Pinellas County, Florida",1,3.31262330320073e-05,543376,916542
"1337","Volusia County, Florida","St. Lucie County, Florida",1,3.23498310732259e-05,494593,277789
"5417","Lee County, Florida","Alachua County, Florida",1,3.23230233663136e-05,618754,247336
"4272","Miami-Dade County, Florida","Fulton County, Georgia",1,3.20456971641561e-05,2496435,920581
"1704","Hillsborough County, Florida","Osceola County, Florida",1,3.09137619933194e-05,1229226,268685
"5914","Seminole County, Florida","Pasco County, Florida",1,3.07533627619359e-05,422718,464697
"3953","Palm Beach County, Florida","Alachua County, Florida",1,3.02999543985686e-05,1320134,247336
"5224","Lake County, Florida","Lee County, Florida",1,3.02977256507278e-05,297052,618754
"2973","Duval County, Florida","Marion County, Florida",1,3.00834352506124e-05,864263,331298
"5351","Lee County, Florida","Lake County, Florida",1,2.90907210296822e-05,618754,297052
"5521","Lee County, Florida","Glades County, Florida",1,2.90907210296822e-05,618754,12884
"4742","Sarasota County, Florida","Pasco County, Florida",1,2.89894794543653e-05,379448,464697
"4991","DeSoto County, Florida","Miami-Dade County, Florida",1,2.8684527565831e-05,34862,2496435
"1674","Hillsborough County, Florida","Volusia County, Florida",1,2.84732018359521e-05,1229226,494593
"2953","Duval County, Florida","Union County, Florida",1,2.77693248467191e-05,864263,15535
"4182","Martin County, Florida","Fulton County, Georgia",1,2.73377164805424e-05,146318,920581
"4663","Taylor County, Florida","Leon County, Florida",1,0.0138679663269827,22570,275487
"4962","Madison County, Florida","Leon County, Florida",1,0.0121202663337495,19224,275487
"1036","Jefferson County, Florida","Madison County, Florida",1,0.00433574961046,14761,19224
"4972","Madison County, Florida","Jefferson County, Florida",1,0.00421348314606742,19224,14761
"4673","Taylor County, Florida","Jefferson County, Florida",1,0.000930438635356668,22570,14761
"946","Leon County, Florida","Miami-Dade County, Florida",1,0.000261355345261301,275487,2496435
"906","Leon County, Florida","Orange County, Florida",1,0.000221426056401935,275487,1145956
"6713","Santa Rosa County, Florida","Fulton County, Georgia",1,0.000204793488888302,151372,920581
"9212","Leon County, Florida","Madison County, Florida",1,0.000192386573595124,275487,19224
"7611","Escambia County, Florida","Duval County, Florida",1,0.000178080028492805,297619,864263
"1830","Bay County, Florida","Broward County, Florida",1,0.00015990334731007,168852,1748066
"9115","Leon County, Florida","Duval County, Florida",1,0.000141567478683205,275487,864263
"956","Leon County, Florida","Fulton County, Georgia",1,0.000134307607981502,275487,920581
"5771","Brevard County, Florida","Leon County, Florida",1,9.569800653691e-05,543376,275487
"4084","Duval County, Florida","Leon County, Florida",1,9.3721471357677e-05,864263,275487
"3464","Alachua County, Florida","Leon County, Florida",1,9.29909111492059e-05,247336,275487
"1929","Bay County, Florida","Fulton County, Georgia",1,8.88351929500391e-05,168852,920581
"9310","Leon County, Florida","Lowndes County, Georgia",1,6.53388363153252e-05,275487,109233
"7910","Escambia County, Florida","Fulton County, Georgia",1,6.04800096768016e-05,297619,920581
"8216","Leon County, Florida","Bay County, Florida",1,5.4449030262771e-05,275487,168852
