"","source","target","cluster","pct","srcpop","tarpop"
"262","Chittenden County, Vermont","Essex County, Vermont",1,0,156545,6306
"263","Chittenden County, Vermont","Coos County, New Hampshire",1,0,156545,33055
"264","Chittenden County, Vermont","Caledonia County, Vermont",1,0,156545,31227
"265","Chittenden County, Vermont","Orleans County, Vermont",1,0,156545,27231
"267","Chittenden County, Vermont","Windham County, Vermont",1,0,156545,44513
"268","Chittenden County, Vermont","Cheshire County, New Hampshire",1,0,156545,77117
"269","Chittenden County, Vermont","Berkshire County, Massachusetts",1,0,156545,131219
"270","Chittenden County, Vermont","Bennington County, Vermont",1,0,156545,37125
"271","Chittenden County, Vermont","Sullivan County, New Hampshire",1,0,156545,43742
"272","Chittenden County, Vermont","Franklin County, Massachusetts",1,0,156545,71372
"273","Chittenden County, Vermont","Rensselaer County, New York",1,0,156545,159429
"274","Chittenden County, Vermont","Washington County, New York",1,0,156545,63216
"276","Chittenden County, Vermont","Albany County, New York",1,0,156545,304204
"277","Chittenden County, Vermont","Hampden County, Massachusetts",1,0,156545,463490
"278","Chittenden County, Vermont","Hampshire County, Massachusetts",1,0,156545,158080
"279","Chittenden County, Vermont","Hartford County, Connecticut",1,0,156545,894014
"280","Chittenden County, Vermont","Warren County, New York",1,0,156545,65707
"281","Chittenden County, Vermont","Hillsborough County, New Hampshire",1,0,156545,400721
"282","Chittenden County, Vermont","Middlesex County, Massachusetts",1,0,156545,1503085
"283","Chittenden County, Vermont","Saratoga County, New York",1,0,156545,219607
"284","Chittenden County, Vermont","Essex County, New York",1,0,156545,39370
"286","Chittenden County, Vermont","Fairfield County, Connecticut",1,0,156545,916829
"288","Chittenden County, Vermont","Catawba County, North Carolina",1,0,156545,154358
"289","Franklin County, Vermont","Worcester County, Massachusetts",1,0,47746,798552
"290","Franklin County, Vermont","Windsor County, Vermont",1,0,47746,56670
"292","Franklin County, Vermont","Orange County, Vermont",1,0,47746,28936
"293","Franklin County, Vermont","Grafton County, New Hampshire",1,0,47746,89118
"297","Franklin County, Vermont","Addison County, Vermont",1,0,47746,36821
"298","Franklin County, Vermont","Essex County, Vermont",1,0,47746,6306
"299","Franklin County, Vermont","Coos County, New Hampshire",1,0,47746,33055
"300","Franklin County, Vermont","Caledonia County, Vermont",1,0,47746,31227
"302","Franklin County, Vermont","Rutland County, Vermont",1,0,47746,61642
"303","Franklin County, Vermont","Windham County, Vermont",1,0,47746,44513
"304","Franklin County, Vermont","Cheshire County, New Hampshire",1,0,47746,77117
"305","Franklin County, Vermont","Berkshire County, Massachusetts",1,0,47746,131219
"306","Franklin County, Vermont","Bennington County, Vermont",1,0,47746,37125
"307","Franklin County, Vermont","Sullivan County, New Hampshire",1,0,47746,43742
"308","Franklin County, Vermont","Franklin County, Massachusetts",1,0,47746,71372
"309","Franklin County, Vermont","Rensselaer County, New York",1,0,47746,159429
"310","Franklin County, Vermont","Washington County, New York",1,0,47746,63216
"312","Franklin County, Vermont","Albany County, New York",1,0,47746,304204
"313","Franklin County, Vermont","Hampden County, Massachusetts",1,0,47746,463490
"314","Franklin County, Vermont","Hampshire County, Massachusetts",1,0,47746,158080
"315","Franklin County, Vermont","Hartford County, Connecticut",1,0,47746,894014
"316","Franklin County, Vermont","Warren County, New York",1,0,47746,65707
"317","Franklin County, Vermont","Hillsborough County, New Hampshire",1,0,47746,400721
"318","Franklin County, Vermont","Middlesex County, Massachusetts",1,0,47746,1503085
"319","Franklin County, Vermont","Saratoga County, New York",1,0,47746,219607
"320","Franklin County, Vermont","Essex County, New York",1,0,47746,39370
"321","Franklin County, Vermont","Suffolk County, Massachusetts",1,0,47746,722023
"322","Franklin County, Vermont","Fairfield County, Connecticut",1,0,47746,916829
"323","Franklin County, Vermont","New York County, New York",1,0,47746,1585873
"324","Franklin County, Vermont","Catawba County, North Carolina",1,0,47746,154358
"325","Addison County, Vermont","Worcester County, Massachusetts",1,0,36821,798552
"330","Addison County, Vermont","Lamoille County, Vermont",1,0,36821,24475
"331","Addison County, Vermont","Grand Isle County, Vermont",1,0,36821,6970
"334","Addison County, Vermont","Essex County, Vermont",1,0,36821,6306
"335","Addison County, Vermont","Coos County, New Hampshire",1,0,36821,33055
"336","Addison County, Vermont","Caledonia County, Vermont",1,0,36821,31227
"339","Addison County, Vermont","Windham County, Vermont",1,0,36821,44513
"340","Addison County, Vermont","Cheshire County, New Hampshire",1,0,36821,77117
"341","Addison County, Vermont","Berkshire County, Massachusetts",1,0,36821,131219
"342","Addison County, Vermont","Bennington County, Vermont",1,0,36821,37125
"343","Addison County, Vermont","Sullivan County, New Hampshire",1,0,36821,43742
"344","Addison County, Vermont","Franklin County, Massachusetts",1,0,36821,71372
"345","Addison County, Vermont","Rensselaer County, New York",1,0,36821,159429
"347","Addison County, Vermont","Clinton County, New York",1,0,36821,82128
"349","Addison County, Vermont","Hampden County, Massachusetts",1,0,36821,463490
"350","Addison County, Vermont","Hampshire County, Massachusetts",1,0,36821,158080
"351","Addison County, Vermont","Hartford County, Connecticut",1,0,36821,894014
"352","Addison County, Vermont","Warren County, New York",1,0,36821,65707
"353","Addison County, Vermont","Hillsborough County, New Hampshire",1,0,36821,400721
"354","Addison County, Vermont","Middlesex County, Massachusetts",1,0,36821,1503085
"355","Addison County, Vermont","Saratoga County, New York",1,0,36821,219607
"357","Addison County, Vermont","Suffolk County, Massachusetts",1,0,36821,722023
"358","Addison County, Vermont","Fairfield County, Connecticut",1,0,36821,916829
"359","Addison County, Vermont","New York County, New York",1,0,36821,1585873
"360","Addison County, Vermont","Catawba County, North Carolina",1,0,36821,154358
"361","Essex County, Vermont","Worcester County, Massachusetts",1,0,6306,798552
"362","Essex County, Vermont","Windsor County, Vermont",1,0,6306,56670
"366","Essex County, Vermont","Lamoille County, Vermont",1,0,6306,24475
"367","Essex County, Vermont","Grand Isle County, Vermont",1,0,6306,6970
"369","Essex County, Vermont","Franklin County, Vermont",1,0,6306,47746
"370","Essex County, Vermont","Addison County, Vermont",1,0,6306,36821
"374","Essex County, Vermont","Rutland County, Vermont",1,0,6306,61642
"375","Essex County, Vermont","Windham County, Vermont",1,0,6306,44513
"376","Essex County, Vermont","Cheshire County, New Hampshire",1,0,6306,77117
"377","Essex County, Vermont","Berkshire County, Massachusetts",1,0,6306,131219
"378","Essex County, Vermont","Bennington County, Vermont",1,0,6306,37125
"379","Essex County, Vermont","Sullivan County, New Hampshire",1,0,6306,43742
"380","Essex County, Vermont","Franklin County, Massachusetts",1,0,6306,71372
"381","Essex County, Vermont","Rensselaer County, New York",1,0,6306,159429
"382","Essex County, Vermont","Washington County, New York",1,0,6306,63216
"383","Essex County, Vermont","Clinton County, New York",1,0,6306,82128
"384","Essex County, Vermont","Albany County, New York",1,0,6306,304204
"385","Essex County, Vermont","Hampden County, Massachusetts",1,0,6306,463490
"386","Essex County, Vermont","Hampshire County, Massachusetts",1,0,6306,158080
"387","Essex County, Vermont","Hartford County, Connecticut",1,0,6306,894014
"388","Essex County, Vermont","Warren County, New York",1,0,6306,65707
"390","Essex County, Vermont","Middlesex County, Massachusetts",1,0,6306,1503085
"391","Essex County, Vermont","Saratoga County, New York",1,0,6306,219607
"392","Essex County, Vermont","Essex County, New York",1,0,6306,39370
"394","Essex County, Vermont","Fairfield County, Connecticut",1,0,6306,916829
"395","Essex County, Vermont","New York County, New York",1,0,6306,1585873
"396","Essex County, Vermont","Catawba County, North Carolina",1,0,6306,154358
"397","Coos County, New Hampshire","Worcester County, Massachusetts",1,0,33055,798552
"398","Coos County, New Hampshire","Windsor County, Vermont",1,0,33055,56670
"399","Coos County, New Hampshire","Washington County, Vermont",1,0,33055,59534
"400","Coos County, New Hampshire","Orange County, Vermont",1,0,33055,28936
"401","Coos County, New Hampshire","Grafton County, New Hampshire",1,0,33055,89118
"402","Coos County, New Hampshire","Lamoille County, Vermont",1,0,33055,24475
"403","Coos County, New Hampshire","Grand Isle County, Vermont",1,0,33055,6970
"404","Coos County, New Hampshire","Chittenden County, Vermont",1,0,33055,156545
"405","Coos County, New Hampshire","Franklin County, Vermont",1,0,33055,47746
"406","Coos County, New Hampshire","Addison County, Vermont",1,0,33055,36821
"407","Coos County, New Hampshire","Essex County, Vermont",1,0,33055,6306
"408","Coos County, New Hampshire","Caledonia County, Vermont",1,0,33055,31227
"409","Coos County, New Hampshire","Orleans County, Vermont",1,0,33055,27231
"410","Coos County, New Hampshire","Rutland County, Vermont",1,0,33055,61642
"411","Coos County, New Hampshire","Windham County, Vermont",1,0,33055,44513
"412","Coos County, New Hampshire","Cheshire County, New Hampshire",1,0,33055,77117
"413","Coos County, New Hampshire","Berkshire County, Massachusetts",1,0,33055,131219
"414","Coos County, New Hampshire","Bennington County, Vermont",1,0,33055,37125
"415","Coos County, New Hampshire","Sullivan County, New Hampshire",1,0,33055,43742
"416","Coos County, New Hampshire","Franklin County, Massachusetts",1,0,33055,71372
"417","Coos County, New Hampshire","Rensselaer County, New York",1,0,33055,159429
"418","Coos County, New Hampshire","Washington County, New York",1,0,33055,63216
"419","Coos County, New Hampshire","Clinton County, New York",1,0,33055,82128
"420","Coos County, New Hampshire","Albany County, New York",1,0,33055,304204
"421","Coos County, New Hampshire","Hampden County, Massachusetts",1,0,33055,463490
"422","Coos County, New Hampshire","Hampshire County, Massachusetts",1,0,33055,158080
"423","Coos County, New Hampshire","Hartford County, Connecticut",1,0,33055,894014
"424","Coos County, New Hampshire","Warren County, New York",1,0,33055,65707
"425","Coos County, New Hampshire","Hillsborough County, New Hampshire",1,0,33055,400721
"426","Coos County, New Hampshire","Middlesex County, Massachusetts",1,0,33055,1503085
"427","Coos County, New Hampshire","Saratoga County, New York",1,0,33055,219607
"428","Coos County, New Hampshire","Essex County, New York",1,0,33055,39370
"429","Coos County, New Hampshire","Suffolk County, Massachusetts",1,0,33055,722023
"430","Coos County, New Hampshire","Fairfield County, Connecticut",1,0,33055,916829
"431","Coos County, New Hampshire","New York County, New York",1,0,33055,1585873
"432","Coos County, New Hampshire","Catawba County, North Carolina",1,0,33055,154358
"439","Caledonia County, Vermont","Grand Isle County, Vermont",1,0,31227,6970
"446","Caledonia County, Vermont","Rutland County, Vermont",1,0,31227,61642
"448","Caledonia County, Vermont","Cheshire County, New Hampshire",1,0,31227,77117
"449","Caledonia County, Vermont","Berkshire County, Massachusetts",1,0,31227,131219
"450","Caledonia County, Vermont","Bennington County, Vermont",1,0,31227,37125
"451","Caledonia County, Vermont","Sullivan County, New Hampshire",1,0,31227,43742
"452","Caledonia County, Vermont","Franklin County, Massachusetts",1,0,31227,71372
"453","Caledonia County, Vermont","Rensselaer County, New York",1,0,31227,159429
"454","Caledonia County, Vermont","Washington County, New York",1,0,31227,63216
"455","Caledonia County, Vermont","Clinton County, New York",1,0,31227,82128
"456","Caledonia County, Vermont","Albany County, New York",1,0,31227,304204
"457","Caledonia County, Vermont","Hampden County, Massachusetts",1,0,31227,463490
"458","Caledonia County, Vermont","Hampshire County, Massachusetts",1,0,31227,158080
"459","Caledonia County, Vermont","Hartford County, Connecticut",1,0,31227,894014
"460","Caledonia County, Vermont","Warren County, New York",1,0,31227,65707
"461","Caledonia County, Vermont","Hillsborough County, New Hampshire",1,0,31227,400721
"462","Caledonia County, Vermont","Middlesex County, Massachusetts",1,0,31227,1503085
"463","Caledonia County, Vermont","Saratoga County, New York",1,0,31227,219607
"464","Caledonia County, Vermont","Essex County, New York",1,0,31227,39370
"465","Caledonia County, Vermont","Suffolk County, Massachusetts",1,0,31227,722023
"466","Caledonia County, Vermont","Fairfield County, Connecticut",1,0,31227,916829
"467","Caledonia County, Vermont","New York County, New York",1,0,31227,1585873
"469","Orleans County, Vermont","Worcester County, Massachusetts",1,0,27231,798552
"470","Orleans County, Vermont","Windsor County, Vermont",1,0,27231,56670
"475","Orleans County, Vermont","Grand Isle County, Vermont",1,0,27231,6970
"478","Orleans County, Vermont","Addison County, Vermont",1,0,27231,36821
"480","Orleans County, Vermont","Coos County, New Hampshire",1,0,27231,33055
"482","Orleans County, Vermont","Rutland County, Vermont",1,0,27231,61642
"483","Orleans County, Vermont","Windham County, Vermont",1,0,27231,44513
"484","Orleans County, Vermont","Cheshire County, New Hampshire",1,0,27231,77117
"485","Orleans County, Vermont","Berkshire County, Massachusetts",1,0,27231,131219
"486","Orleans County, Vermont","Bennington County, Vermont",1,0,27231,37125
"487","Orleans County, Vermont","Sullivan County, New Hampshire",1,0,27231,43742
"488","Orleans County, Vermont","Franklin County, Massachusetts",1,0,27231,71372
"489","Orleans County, Vermont","Rensselaer County, New York",1,0,27231,159429
"490","Orleans County, Vermont","Washington County, New York",1,0,27231,63216
"491","Orleans County, Vermont","Clinton County, New York",1,0,27231,82128
"492","Orleans County, Vermont","Albany County, New York",1,0,27231,304204
"493","Orleans County, Vermont","Hampden County, Massachusetts",1,0,27231,463490
"494","Orleans County, Vermont","Hampshire County, Massachusetts",1,0,27231,158080
"495","Orleans County, Vermont","Hartford County, Connecticut",1,0,27231,894014
"496","Orleans County, Vermont","Warren County, New York",1,0,27231,65707
"497","Orleans County, Vermont","Hillsborough County, New Hampshire",1,0,27231,400721
"498","Orleans County, Vermont","Middlesex County, Massachusetts",1,0,27231,1503085
"499","Orleans County, Vermont","Saratoga County, New York",1,0,27231,219607
"500","Orleans County, Vermont","Essex County, New York",1,0,27231,39370
"501","Orleans County, Vermont","Suffolk County, Massachusetts",1,0,27231,722023
"502","Orleans County, Vermont","Fairfield County, Connecticut",1,0,27231,916829
"503","Orleans County, Vermont","New York County, New York",1,0,27231,1585873
"504","Orleans County, Vermont","Catawba County, North Carolina",1,0,27231,154358
"505","Rutland County, Vermont","Worcester County, Massachusetts",1,0,61642,798552
"510","Rutland County, Vermont","Lamoille County, Vermont",1,0,61642,24475
"511","Rutland County, Vermont","Grand Isle County, Vermont",1,0,61642,6970
"515","Rutland County, Vermont","Essex County, Vermont",1,0,61642,6306
"516","Rutland County, Vermont","Coos County, New Hampshire",1,0,61642,33055
"517","Rutland County, Vermont","Caledonia County, Vermont",1,0,61642,31227
"518","Rutland County, Vermont","Orleans County, Vermont",1,0,61642,27231
"520","Rutland County, Vermont","Cheshire County, New Hampshire",1,0,61642,77117
"521","Rutland County, Vermont","Berkshire County, Massachusetts",1,0,61642,131219
"523","Rutland County, Vermont","Sullivan County, New Hampshire",1,0,61642,43742
"524","Rutland County, Vermont","Franklin County, Massachusetts",1,0,61642,71372
"525","Rutland County, Vermont","Rensselaer County, New York",1,0,61642,159429
"527","Rutland County, Vermont","Clinton County, New York",1,0,61642,82128
"529","Rutland County, Vermont","Hampden County, Massachusetts",1,0,61642,463490
"530","Rutland County, Vermont","Hampshire County, Massachusetts",1,0,61642,158080
"531","Rutland County, Vermont","Hartford County, Connecticut",1,0,61642,894014
"533","Rutland County, Vermont","Hillsborough County, New Hampshire",1,0,61642,400721
"536","Rutland County, Vermont","Essex County, New York",1,0,61642,39370
"537","Rutland County, Vermont","Suffolk County, Massachusetts",1,0,61642,722023
"538","Rutland County, Vermont","Fairfield County, Connecticut",1,0,61642,916829
"540","Rutland County, Vermont","Catawba County, North Carolina",1,0,61642,154358
"543","Windham County, Vermont","Washington County, Vermont",1,0,44513,59534
"544","Windham County, Vermont","Orange County, Vermont",1,0,44513,28936
"546","Windham County, Vermont","Lamoille County, Vermont",1,0,44513,24475
"547","Windham County, Vermont","Grand Isle County, Vermont",1,0,44513,6970
"548","Windham County, Vermont","Chittenden County, Vermont",1,0,44513,156545
"549","Windham County, Vermont","Franklin County, Vermont",1,0,44513,47746
"550","Windham County, Vermont","Addison County, Vermont",1,0,44513,36821
"551","Windham County, Vermont","Essex County, Vermont",1,0,44513,6306
"552","Windham County, Vermont","Coos County, New Hampshire",1,0,44513,33055
"553","Windham County, Vermont","Caledonia County, Vermont",1,0,44513,31227
"554","Windham County, Vermont","Orleans County, Vermont",1,0,44513,27231
"561","Windham County, Vermont","Rensselaer County, New York",1,0,44513,159429
"562","Windham County, Vermont","Washington County, New York",1,0,44513,63216
"563","Windham County, Vermont","Clinton County, New York",1,0,44513,82128
"564","Windham County, Vermont","Albany County, New York",1,0,44513,304204
"568","Windham County, Vermont","Warren County, New York",1,0,44513,65707
"569","Windham County, Vermont","Hillsborough County, New Hampshire",1,0,44513,400721
"571","Windham County, Vermont","Saratoga County, New York",1,0,44513,219607
"572","Windham County, Vermont","Essex County, New York",1,0,44513,39370
"574","Windham County, Vermont","Fairfield County, Connecticut",1,0,44513,916829
"576","Windham County, Vermont","Catawba County, North Carolina",1,0,44513,154358
"577","Cheshire County, New Hampshire","Worcester County, Massachusetts",1,0,77117,798552
"578","Cheshire County, New Hampshire","Windsor County, Vermont",1,0,77117,56670
"579","Cheshire County, New Hampshire","Washington County, Vermont",1,0,77117,59534
"580","Cheshire County, New Hampshire","Orange County, Vermont",1,0,77117,28936
"581","Cheshire County, New Hampshire","Grafton County, New Hampshire",1,0,77117,89118
"582","Cheshire County, New Hampshire","Lamoille County, Vermont",1,0,77117,24475
"583","Cheshire County, New Hampshire","Grand Isle County, Vermont",1,0,77117,6970
"584","Cheshire County, New Hampshire","Chittenden County, Vermont",1,0,77117,156545
"585","Cheshire County, New Hampshire","Franklin County, Vermont",1,0,77117,47746
"586","Cheshire County, New Hampshire","Addison County, Vermont",1,0,77117,36821
"587","Cheshire County, New Hampshire","Essex County, Vermont",1,0,77117,6306
"588","Cheshire County, New Hampshire","Coos County, New Hampshire",1,0,77117,33055
"589","Cheshire County, New Hampshire","Caledonia County, Vermont",1,0,77117,31227
"590","Cheshire County, New Hampshire","Orleans County, Vermont",1,0,77117,27231
"591","Cheshire County, New Hampshire","Rutland County, Vermont",1,0,77117,61642
"592","Cheshire County, New Hampshire","Windham County, Vermont",1,0,77117,44513
"593","Cheshire County, New Hampshire","Berkshire County, Massachusetts",1,0,77117,131219
"594","Cheshire County, New Hampshire","Bennington County, Vermont",1,0,77117,37125
"595","Cheshire County, New Hampshire","Sullivan County, New Hampshire",1,0,77117,43742
"596","Cheshire County, New Hampshire","Franklin County, Massachusetts",1,0,77117,71372
"597","Cheshire County, New Hampshire","Rensselaer County, New York",1,0,77117,159429
"598","Cheshire County, New Hampshire","Washington County, New York",1,0,77117,63216
"599","Cheshire County, New Hampshire","Clinton County, New York",1,0,77117,82128
"600","Cheshire County, New Hampshire","Albany County, New York",1,0,77117,304204
"601","Cheshire County, New Hampshire","Hampden County, Massachusetts",1,0,77117,463490
"602","Cheshire County, New Hampshire","Hampshire County, Massachusetts",1,0,77117,158080
"603","Cheshire County, New Hampshire","Hartford County, Connecticut",1,0,77117,894014
"604","Cheshire County, New Hampshire","Warren County, New York",1,0,77117,65707
"605","Cheshire County, New Hampshire","Hillsborough County, New Hampshire",1,0,77117,400721
"606","Cheshire County, New Hampshire","Middlesex County, Massachusetts",1,0,77117,1503085
"607","Cheshire County, New Hampshire","Saratoga County, New York",1,0,77117,219607
"608","Cheshire County, New Hampshire","Essex County, New York",1,0,77117,39370
"609","Cheshire County, New Hampshire","Suffolk County, Massachusetts",1,0,77117,722023
"610","Cheshire County, New Hampshire","Fairfield County, Connecticut",1,0,77117,916829
"611","Cheshire County, New Hampshire","New York County, New York",1,0,77117,1585873
"612","Cheshire County, New Hampshire","Catawba County, North Carolina",1,0,77117,154358
"613","Berkshire County, Massachusetts","Worcester County, Massachusetts",1,0,131219,798552
"614","Berkshire County, Massachusetts","Windsor County, Vermont",1,0,131219,56670
"615","Berkshire County, Massachusetts","Washington County, Vermont",1,0,131219,59534
"616","Berkshire County, Massachusetts","Orange County, Vermont",1,0,131219,28936
"617","Berkshire County, Massachusetts","Grafton County, New Hampshire",1,0,131219,89118
"618","Berkshire County, Massachusetts","Lamoille County, Vermont",1,0,131219,24475
"619","Berkshire County, Massachusetts","Grand Isle County, Vermont",1,0,131219,6970
"620","Berkshire County, Massachusetts","Chittenden County, Vermont",1,0,131219,156545
"621","Berkshire County, Massachusetts","Franklin County, Vermont",1,0,131219,47746
"622","Berkshire County, Massachusetts","Addison County, Vermont",1,0,131219,36821
"623","Berkshire County, Massachusetts","Essex County, Vermont",1,0,131219,6306
"624","Berkshire County, Massachusetts","Coos County, New Hampshire",1,0,131219,33055
"625","Berkshire County, Massachusetts","Caledonia County, Vermont",1,0,131219,31227
"626","Berkshire County, Massachusetts","Orleans County, Vermont",1,0,131219,27231
"627","Berkshire County, Massachusetts","Rutland County, Vermont",1,0,131219,61642
"628","Berkshire County, Massachusetts","Windham County, Vermont",1,0,131219,44513
"629","Berkshire County, Massachusetts","Cheshire County, New Hampshire",1,0,131219,77117
"630","Berkshire County, Massachusetts","Bennington County, Vermont",1,0,131219,37125
"631","Berkshire County, Massachusetts","Sullivan County, New Hampshire",1,0,131219,43742
"632","Berkshire County, Massachusetts","Franklin County, Massachusetts",1,0,131219,71372
"633","Berkshire County, Massachusetts","Rensselaer County, New York",1,0,131219,159429
"634","Berkshire County, Massachusetts","Washington County, New York",1,0,131219,63216
"635","Berkshire County, Massachusetts","Clinton County, New York",1,0,131219,82128
"636","Berkshire County, Massachusetts","Albany County, New York",1,0,131219,304204
"637","Berkshire County, Massachusetts","Hampden County, Massachusetts",1,0,131219,463490
"638","Berkshire County, Massachusetts","Hampshire County, Massachusetts",1,0,131219,158080
"639","Berkshire County, Massachusetts","Hartford County, Connecticut",1,0,131219,894014
"640","Berkshire County, Massachusetts","Warren County, New York",1,0,131219,65707
"641","Berkshire County, Massachusetts","Hillsborough County, New Hampshire",1,0,131219,400721
"642","Berkshire County, Massachusetts","Middlesex County, Massachusetts",1,0,131219,1503085
"643","Berkshire County, Massachusetts","Saratoga County, New York",1,0,131219,219607
"644","Berkshire County, Massachusetts","Essex County, New York",1,0,131219,39370
"645","Berkshire County, Massachusetts","Suffolk County, Massachusetts",1,0,131219,722023
"646","Berkshire County, Massachusetts","Fairfield County, Connecticut",1,0,131219,916829
"647","Berkshire County, Massachusetts","New York County, New York",1,0,131219,1585873
"648","Berkshire County, Massachusetts","Catawba County, North Carolina",1,0,131219,154358
"649","Bennington County, Vermont","Worcester County, Massachusetts",1,0,37125,798552
"651","Bennington County, Vermont","Washington County, Vermont",1,0,37125,59534
"652","Bennington County, Vermont","Orange County, Vermont",1,0,37125,28936
"653","Bennington County, Vermont","Grafton County, New Hampshire",1,0,37125,89118
"654","Bennington County, Vermont","Lamoille County, Vermont",1,0,37125,24475
"655","Bennington County, Vermont","Grand Isle County, Vermont",1,0,37125,6970
"657","Bennington County, Vermont","Franklin County, Vermont",1,0,37125,47746
"658","Bennington County, Vermont","Addison County, Vermont",1,0,37125,36821
"659","Bennington County, Vermont","Essex County, Vermont",1,0,37125,6306
"660","Bennington County, Vermont","Coos County, New Hampshire",1,0,37125,33055
"661","Bennington County, Vermont","Caledonia County, Vermont",1,0,37125,31227
"662","Bennington County, Vermont","Orleans County, Vermont",1,0,37125,27231
"667","Bennington County, Vermont","Sullivan County, New Hampshire",1,0,37125,43742
"671","Bennington County, Vermont","Clinton County, New York",1,0,37125,82128
"673","Bennington County, Vermont","Hampden County, Massachusetts",1,0,37125,463490
"674","Bennington County, Vermont","Hampshire County, Massachusetts",1,0,37125,158080
"675","Bennington County, Vermont","Hartford County, Connecticut",1,0,37125,894014
"676","Bennington County, Vermont","Warren County, New York",1,0,37125,65707
"677","Bennington County, Vermont","Hillsborough County, New Hampshire",1,0,37125,400721
"678","Bennington County, Vermont","Middlesex County, Massachusetts",1,0,37125,1503085
"680","Bennington County, Vermont","Essex County, New York",1,0,37125,39370
"681","Bennington County, Vermont","Suffolk County, Massachusetts",1,0,37125,722023
"684","Bennington County, Vermont","Catawba County, North Carolina",1,0,37125,154358
"685","Sullivan County, New Hampshire","Worcester County, Massachusetts",1,0,43742,798552
"686","Sullivan County, New Hampshire","Windsor County, Vermont",1,0,43742,56670
"687","Sullivan County, New Hampshire","Washington County, Vermont",1,0,43742,59534
"688","Sullivan County, New Hampshire","Orange County, Vermont",1,0,43742,28936
"689","Sullivan County, New Hampshire","Grafton County, New Hampshire",1,0,43742,89118
"690","Sullivan County, New Hampshire","Lamoille County, Vermont",1,0,43742,24475
"691","Sullivan County, New Hampshire","Grand Isle County, Vermont",1,0,43742,6970
"692","Sullivan County, New Hampshire","Chittenden County, Vermont",1,0,43742,156545
"693","Sullivan County, New Hampshire","Franklin County, Vermont",1,0,43742,47746
"694","Sullivan County, New Hampshire","Addison County, Vermont",1,0,43742,36821
"695","Sullivan County, New Hampshire","Essex County, Vermont",1,0,43742,6306
"696","Sullivan County, New Hampshire","Coos County, New Hampshire",1,0,43742,33055
"697","Sullivan County, New Hampshire","Caledonia County, Vermont",1,0,43742,31227
"698","Sullivan County, New Hampshire","Orleans County, Vermont",1,0,43742,27231
"699","Sullivan County, New Hampshire","Rutland County, Vermont",1,0,43742,61642
"700","Sullivan County, New Hampshire","Windham County, Vermont",1,0,43742,44513
"701","Sullivan County, New Hampshire","Cheshire County, New Hampshire",1,0,43742,77117
"702","Sullivan County, New Hampshire","Berkshire County, Massachusetts",1,0,43742,131219
"703","Sullivan County, New Hampshire","Bennington County, Vermont",1,0,43742,37125
"704","Sullivan County, New Hampshire","Franklin County, Massachusetts",1,0,43742,71372
"705","Sullivan County, New Hampshire","Rensselaer County, New York",1,0,43742,159429
"706","Sullivan County, New Hampshire","Washington County, New York",1,0,43742,63216
"707","Sullivan County, New Hampshire","Clinton County, New York",1,0,43742,82128
"708","Sullivan County, New Hampshire","Albany County, New York",1,0,43742,304204
"709","Sullivan County, New Hampshire","Hampden County, Massachusetts",1,0,43742,463490
"710","Sullivan County, New Hampshire","Hampshire County, Massachusetts",1,0,43742,158080
"711","Sullivan County, New Hampshire","Hartford County, Connecticut",1,0,43742,894014
"712","Sullivan County, New Hampshire","Warren County, New York",1,0,43742,65707
"713","Sullivan County, New Hampshire","Hillsborough County, New Hampshire",1,0,43742,400721
"714","Sullivan County, New Hampshire","Middlesex County, Massachusetts",1,0,43742,1503085
"715","Sullivan County, New Hampshire","Saratoga County, New York",1,0,43742,219607
"716","Sullivan County, New Hampshire","Essex County, New York",1,0,43742,39370
"717","Sullivan County, New Hampshire","Suffolk County, Massachusetts",1,0,43742,722023
"718","Sullivan County, New Hampshire","Fairfield County, Connecticut",1,0,43742,916829
"719","Sullivan County, New Hampshire","New York County, New York",1,0,43742,1585873
"720","Sullivan County, New Hampshire","Catawba County, North Carolina",1,0,43742,154358
"721","Franklin County, Massachusetts","Worcester County, Massachusetts",1,0,71372,798552
"722","Franklin County, Massachusetts","Windsor County, Vermont",1,0,71372,56670
"723","Franklin County, Massachusetts","Washington County, Vermont",1,0,71372,59534
"724","Franklin County, Massachusetts","Orange County, Vermont",1,0,71372,28936
"725","Franklin County, Massachusetts","Grafton County, New Hampshire",1,0,71372,89118
"726","Franklin County, Massachusetts","Lamoille County, Vermont",1,0,71372,24475
"727","Franklin County, Massachusetts","Grand Isle County, Vermont",1,0,71372,6970
"728","Franklin County, Massachusetts","Chittenden County, Vermont",1,0,71372,156545
"729","Franklin County, Massachusetts","Franklin County, Vermont",1,0,71372,47746
"730","Franklin County, Massachusetts","Addison County, Vermont",1,0,71372,36821
"731","Franklin County, Massachusetts","Essex County, Vermont",1,0,71372,6306
"732","Franklin County, Massachusetts","Coos County, New Hampshire",1,0,71372,33055
"733","Franklin County, Massachusetts","Caledonia County, Vermont",1,0,71372,31227
"734","Franklin County, Massachusetts","Orleans County, Vermont",1,0,71372,27231
"735","Franklin County, Massachusetts","Rutland County, Vermont",1,0,71372,61642
"736","Franklin County, Massachusetts","Windham County, Vermont",1,0,71372,44513
"737","Franklin County, Massachusetts","Cheshire County, New Hampshire",1,0,71372,77117
"738","Franklin County, Massachusetts","Berkshire County, Massachusetts",1,0,71372,131219
