"","source","target","cluster","pct","srcpop","tarpop"
"696","Boyd County, Nebraska","Gregory County, South Dakota",1,0.00238208670795617,2099,4271
"536","Cherry County, Nebraska","Hooker County, Nebraska",1,0.00350078767722738,5713,736
"449","Cherry County, Nebraska","Brown County, Nebraska",1,0.00175039383861369,5713,3145
"3115","Logan County, Nebraska","Custer County, Nebraska",1,0.0117955439056356,763,10939
"921","Thomas County, Nebraska","Lincoln County, Nebraska",1,0.00772797527047913,647,36288
"1224","Custer County, Nebraska","Lincoln County, Nebraska",1,0.00667337050918731,10939,36288
"830","Thomas County, Nebraska","Logan County, Nebraska",1,0.00309119010819165,647,763
"450","Loup County, Nebraska","Valley County, Nebraska",1,0.00158227848101266,632,4260
"1127","Custer County, Nebraska","Garfield County, Nebraska",1,0.00137124051558643,10939,2049
"3410","Lincoln County, Nebraska","Logan County, Nebraska",1,0.000551146384479718,36288,763
"832","Rock County, Nebraska","Holt County, Nebraska",1,0.00851900393184797,1526,10435
"1128","Holt County, Nebraska","Rock County, Nebraska",1,0.00182079540009583,10435,1526
"356","Keya Paha County, Nebraska","Gregory County, South Dakota",1,0.00121359223300971,824,4271
"1225","Holt County, Nebraska","Boyd County, Nebraska",1,0.000766650694777192,10435,2099
"297","Furnas County, Nebraska","Norton County, Kansas",1,0.00604960677555959,4959,5671
"4312","Red Willow County, Nebraska","Dawson County, Nebraska",1,0.000814111261872456,11055,24326
"543","Chase County, Nebraska","Dundy County, Nebraska",1,0.000504286434694907,3966,2008
