"","source","target","cluster","pct","srcpop","tarpop"
"142","Chester County, Pennsylvania","Philadelphia County, Pennsylvania",1,0.0215860938170243,498886,1526006
"710","Delaware County, Pennsylvania","New Castle County, Delaware",1,0.01624032387621,558979,538479
"317","Philadelphia County, Pennsylvania","Bucks County, Pennsylvania",1,0.0162129113515936,1526006,625249
"95","Montgomery County, Pennsylvania","Delaware County, Pennsylvania",1,0.0141547293698758,799874,558979
"129","Philadelphia County, Pennsylvania","Delaware County, Pennsylvania",1,0.0108112287894019,1526006,558979
"225","Mercer County, Pennsylvania","Lawrence County, Pennsylvania",1,0.0170270409300571,116638,91108
"130","Mercer County, Pennsylvania","Trumbull County, Ohio",1,0.0153723486342358,116638,210312
"417","Adams County, Pennsylvania","Carroll County, Maryland",1,0.0229076888183262,101407,167134
"133","York County, Pennsylvania","Adams County, Pennsylvania",1,0.0121617023624509,434972,101407
"96","Lebanon County, Pennsylvania","Lancaster County, Pennsylvania",1,0.0332939027311931,133568,519445
"153","Lancaster County, Pennsylvania","Dauphin County, Pennsylvania",1,0.0138686482688254,519445,268100
"104","Mifflin County, Pennsylvania","Juniata County, Pennsylvania",1,0.0116104708452937,46682,24636
"512","Dauphin County, Pennsylvania","Lebanon County, Pennsylvania",1,0.0097538232002984,268100,133568
"711","Lebanon County, Pennsylvania","Cumberland County, Pennsylvania",1,0.00911146382367034,133568,235406
"614","Dauphin County, Pennsylvania","Lancaster County, Pennsylvania",1,0.00865721745617307,268100,519445
"228","Warren County, Pennsylvania","Erie County, Pennsylvania",1,0.0253975845988282,41815,280566
"197","Franklin County, Pennsylvania","Washington County, Maryland",1,0.0576668582657167,149618,147430
"198","Franklin County, Pennsylvania","Frederick County, Maryland",1,0.0168228421713965,149618,233385
"229","Potter County, Pennsylvania","McKean County, Pennsylvania",1,0.01540929140173,17457,43450
"322","Potter County, Pennsylvania","Cattaraugus County, New York",1,0.0120868419545168,17457,80317
"419","McKean County, Pennsylvania","Potter County, Pennsylvania",1,0.0112082853855006,43450,17457
"261","Indiana County, Pennsylvania","Westmoreland County, Pennsylvania",1,0.0268114311431143,88880,365169
"181","Armstrong County, Pennsylvania","Indiana County, Pennsylvania",1,0.0233968175686457,68941,88880
"271","Indiana County, Pennsylvania","Allegheny County, Pennsylvania",1,0.0109473447344734,88880,1223348
"1211","Allegheny County, Pennsylvania","Westmoreland County, Pennsylvania",1,0.0107524596435356,1223348,365169
"231","Greene County, Pennsylvania","Allegheny County, Pennsylvania",1,0.00997776973582174,38686,1223348
"144","Allegheny County, Pennsylvania","Washington County, Pennsylvania",1,0.00960070233490389,1223348,207820
"138","Allegheny County, Pennsylvania","Butler County, Pennsylvania",1,0.00849799075978381,1223348,183862
"712","Fayette County, Pennsylvania","Greene County, Pennsylvania",1,0.00753993236021844,136606,38686
"281","Indiana County, Pennsylvania","Armstrong County, Pennsylvania",1,0.00721197119711971,88880,68941
"323","Westmoreland County, Pennsylvania","Washington County, Pennsylvania",1,0.00709534489510336,365169,207820
"201","Washington County, Pennsylvania","Fayette County, Pennsylvania",1,0.00706380521605235,207820,136606
"139","Westmoreland County, Pennsylvania","Fayette County, Pennsylvania",1,0.00698032965558413,365169,136606
"713","Bedford County, Pennsylvania","Allegany County, Maryland",1,0.0191913508299506,49762,75087
"515","Blair County, Pennsylvania","Cambria County, Pennsylvania",1,0.0101110245575935,127089,143679
"232","Somerset County, Pennsylvania","Allegany County, Maryland",1,0.00770497285894369,77742,75087
"325","Tioga County, Pennsylvania","Chemung County, New York",1,0.021843214787642,41981,88830
"233","Tioga County, Pennsylvania","Bradford County, Pennsylvania",1,0.0145303827922155,41981,62622
"424","Lawrence County, Pennsylvania","Mahoning County, Ohio",1,0.0129187338104228,91108,238823
"425","Union County, Pennsylvania","Lycoming County, Pennsylvania",1,0.0174650143502347,44947,116111
"164","Montour County, Pennsylvania","Lycoming County, Pennsylvania",1,0.0158756227076148,18267,116111
"910","Northumberland County, Pennsylvania","Lycoming County, Pennsylvania",1,0.0146623222748815,94528,116111
"173","Columbia County, Pennsylvania","Northumberland County, Pennsylvania",1,0.0136414295267108,67295,94528
"813","Northumberland County, Pennsylvania","Columbia County, Pennsylvania",1,0.0123772850372376,94528,67295
"2111","Lycoming County, Pennsylvania","Clinton County, Pennsylvania",1,0.0115148435548742,116111,39238
"192","Lycoming County, Pennsylvania","Union County, Pennsylvania",1,0.0104641248460525,116111,44947
"202","Lycoming County, Pennsylvania","Northumberland County, Pennsylvania",1,0.00891388412811878,116111,94528
"327","Union County, Pennsylvania","Montour County, Pennsylvania",1,0.00838765657329744,44947,18267
"1212","Snyder County, Pennsylvania","Montour County, Pennsylvania",1,0.00760666968918442,39702,18267
"149","Northampton County, Pennsylvania","Warren County, New Jersey",1,0.0186575310259123,297735,108692
"328","Northampton County, Pennsylvania","Monroe County, Pennsylvania",1,0.00955883587754211,297735,169842
"814","Monroe County, Pennsylvania","Warren County, New Jersey",1,0.00781314398087634,169842,108692
"1410","Bucks County, Pennsylvania","Mercer County, New Jersey",1,0.0310260392259724,625249,366513
"520","Venango County, Pennsylvania","Crawford County, Pennsylvania",1,0.0339735195693293,54984,88765
"913","Forest County, Pennsylvania","Warren County, Pennsylvania",1,0.0182737169517885,7716,41815
"1214","Forest County, Pennsylvania","Clarion County, Pennsylvania",1,0.0143856920684292,7716,39988
"620","Venango County, Pennsylvania","Clarion County, Pennsylvania",1,0.0121308016877637,54984,39988
"816","Clarion County, Pennsylvania","Forest County, Pennsylvania",1,0.0102530759227768,39988,7716
"428","Crawford County, Pennsylvania","Venango County, Pennsylvania",1,0.00789725680166732,88765,54984
"109","Forest County, Pennsylvania","Crawford County, Pennsylvania",1,0.00673924313115604,7716,88765
"331","Pike County, Pennsylvania","Morris County, New Jersey",1,0.0154787428750719,57369,492276
"175","Berks County, Pennsylvania","Lehigh County, Pennsylvania",1,0.0183209298029856,411442,349497
"914","Carbon County, Pennsylvania","Schuylkill County, Pennsylvania",1,0.0171650140232034,65249,148289
"1411","Schuylkill County, Pennsylvania","Lehigh County, Pennsylvania",1,0.0121586901253633,148289,349497
"521","Lehigh County, Pennsylvania","Berks County, Pennsylvania",1,0.00923613078223847,349497,411442
"1510","Schuylkill County, Pennsylvania","Carbon County, Pennsylvania",1,0.00837553695823696,148289,65249
"1012","Cameron County, Pennsylvania","McKean County, Pennsylvania",1,0.0117994100294985,5085,43450
"915","Cameron County, Pennsylvania","Potter County, Pennsylvania",1,0.0116027531956736,5085,17457
"818","Elk County, Pennsylvania","McKean County, Pennsylvania",1,0.0104864458774181,31946,43450
"430","Potter County, Pennsylvania","Cameron County, Pennsylvania",1,0.0079624219510798,17457,5085
"719","McKean County, Pennsylvania","Elk County, Pennsylvania",1,0.00605293440736479,43450,31946
"431","York County, Pennsylvania","Cumberland County, Pennsylvania",1,0.0275833846776344,434972,235406
"523","York County, Pennsylvania","Dauphin County, Pennsylvania",1,0.0238796980035497,434972,268100
"1511","Cumberland County, Pennsylvania","York County, Pennsylvania",1,0.0197021316364069,235406,434972
"1013","Adams County, Pennsylvania","Cumberland County, Pennsylvania",1,0.0181052590057886,101407,235406
"623","York County, Pennsylvania","Lancaster County, Pennsylvania",1,0.0150607395418556,434972,519445
"176","Dauphin County, Pennsylvania","York County, Pennsylvania",1,0.0097426333457665,268100,434972
"291","Lancaster County, Pennsylvania","York County, Pennsylvania",1,0.00952170104630904,519445,434972
"819","Adams County, Pennsylvania","Baltimore County, Maryland",1,0.00834261934580453,101407,805029
"1121","Adams County, Pennsylvania","Dauphin County, Pennsylvania",1,0.00780025047580542,101407,268100
"1216","Perry County, Pennsylvania","York County, Pennsylvania",1,0.00624333790162936,45969,434972
"334","York County, Pennsylvania","Carroll County, Maryland",1,0.00561415447431099,434972,167134
"3110","Lancaster County, Pennsylvania","Lebanon County, Pennsylvania",1,0.00455871170191262,519445,133568
"721","Bradford County, Pennsylvania","Tioga County, New York",1,0.017629587046086,62622,51125
"524","Bradford County, Pennsylvania","Tioga County, Pennsylvania",1,0.00455111622113634,62622,41981
"204","Huntingdon County, Pennsylvania","Blair County, Pennsylvania",1,0.0242415002286934,45913,127089
"917","Blair County, Pennsylvania","Centre County, Pennsylvania",1,0.0120073334434924,127089,153990
"177","Clearfield County, Pennsylvania","Blair County, Pennsylvania",1,0.0116729134514098,81642,127089
"246","Centre County, Pennsylvania","Clearfield County, Pennsylvania",1,0.00813039807779726,153990,81642
"722","Blair County, Pennsylvania","Bedford County, Pennsylvania",1,0.00636561779540322,127089,49762
"1610","Clearfield County, Pennsylvania","Cambria County, Pennsylvania",1,0.0061120501702555,81642,143679
"820","Blair County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.00608235173775858,127089,45913
"1122","Bedford County, Pennsylvania","Cambria County, Pennsylvania",1,0.00588802700856075,49762,143679
"2113","Huntingdon County, Pennsylvania","Bedford County, Pennsylvania",1,0.00479167120423409,45913,49762
"1014","Bedford County, Pennsylvania","Somerset County, Pennsylvania",1,0.00440094851493107,49762,77742
"1413","Bedford County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.00438085285961175,49762,45913
"2311","Centre County, Pennsylvania","Blair County, Pennsylvania",1,0.00410416260796156,153990,127089
"247","Somerset County, Pennsylvania","Bedford County, Pennsylvania",1,0.0037817396002161,77742,49762
"461","Lawrence County, Pennsylvania","Butler County, Pennsylvania",1,0.0301839575009878,91108,183862
"481","Lawrence County, Pennsylvania","Allegheny County, Pennsylvania",1,0.0235983667734996,91108,1223348
"471","Lawrence County, Pennsylvania","Beaver County, Pennsylvania",1,0.0232910392062168,91108,170539
"4110","Mercer County, Pennsylvania","Butler County, Pennsylvania",1,0.0133918620003772,116638,183862
"1611","Butler County, Pennsylvania","Mercer County, Pennsylvania",1,0.00930045360107037,183862,116638
"2114","Beaver County, Pennsylvania","Lawrence County, Pennsylvania",1,0.00888359847307654,170539,91108
"1315","Butler County, Pennsylvania","Beaver County, Pennsylvania",1,0.00637978483862897,183862,170539
"451","Mercer County, Pennsylvania","Mahoning County, Ohio",1,0.00588144515509525,116638,238823
"4210","Mercer County, Pennsylvania","Allegheny County, Pennsylvania",1,0.0057356950564996,116638,1223348
"338","Washington County, Pennsylvania","Greene County, Pennsylvania",1,0.00540371475315177,207820,38686
"1513","Butler County, Pennsylvania","Armstrong County, Pennsylvania",1,0.00473724858861537,183862,68941
"626","Westmoreland County, Pennsylvania","Indiana County, Pennsylvania",1,0.00463347107777495,365169,88880
"248","Westmoreland County, Pennsylvania","Butler County, Pennsylvania",1,0.00462251724543978,365169,183862
"179","Butler County, Pennsylvania","Lawrence County, Pennsylvania",1,0.00418792355135917,183862,91108
"1218","Butler County, Pennsylvania","Westmoreland County, Pennsylvania",1,0.00401387997519879,183862,365169
"491","Lawrence County, Pennsylvania","Trumbull County, Ohio",1,0.00392940246740133,91108,210312
"435","Westmoreland County, Pennsylvania","Armstrong County, Pennsylvania",1,0.00371608761970485,365169,68941
"205","Beaver County, Pennsylvania","Washington County, Pennsylvania",1,0.00301983710470919,170539,207820
"249","Allegheny County, Pennsylvania","Beaver County, Pennsylvania",1,0.00285364426148569,1223348,170539
"206","Bucks County, Pennsylvania","Burlington County, New Jersey",1,0.00768653768338694,625249,448734
"436","Philadelphia County, Pennsylvania","Chester County, Pennsylvania",1,0.00436761061227806,1526006,498886
"187","Bucks County, Pennsylvania","Chester County, Pennsylvania",1,0.00407837517533015,625249,498886
"527","Philadelphia County, Pennsylvania","Burlington County, New Jersey",1,0.00398884408056063,1526006,448734
"1612","Bucks County, Pennsylvania","Delaware County, Pennsylvania",1,0.0030963664076232,625249,558979
"823","Delaware County, Pennsylvania","Bucks County, Pennsylvania",1,0.00284447179589931,558979,625249
"303","Carbon County, Pennsylvania","Luzerne County, Pennsylvania",1,0.0323989639687965,65249,320918
"4211","Schuylkill County, Pennsylvania","Luzerne County, Pennsylvania",1,0.0246006109691211,148289,320918
"920","Lackawanna County, Pennsylvania","Monroe County, Pennsylvania",1,0.0186068635543306,214437,169842
"189","Wayne County, Pennsylvania","Monroe County, Pennsylvania",1,0.0131195335276968,52822,169842
"725","Lackawanna County, Pennsylvania","Wayne County, Pennsylvania",1,0.00848734127039643,214437,52822
"340","Wyoming County, Pennsylvania","Susquehanna County, Pennsylvania",1,0.00633045692460037,28276,43356
"1220","Luzerne County, Pennsylvania","Monroe County, Pennsylvania",1,0.0055964451978387,320918,169842
"1613","Wayne County, Pennsylvania","Susquehanna County, Pennsylvania",1,0.00549013668547196,52822,43356
"528","Lackawanna County, Pennsylvania","Wyoming County, Pennsylvania",1,0.00458409696087895,214437,28276
"2216","Susquehanna County, Pennsylvania","Wayne County, Pennsylvania",1,0.00429006365900913,43356,52822
"1515","Wayne County, Pennsylvania","Luzerne County, Pennsylvania",1,0.00424065730188179,52822,320918
"2116","Susquehanna County, Pennsylvania","Luzerne County, Pennsylvania",1,0.00364424762431959,43356,320918
"372","Monroe County, Pennsylvania","Luzerne County, Pennsylvania",1,0.00349148031700051,169842,320918
"1711","Wayne County, Pennsylvania","New York County, New York",1,0.00336980803453107,52822,1585873
"438","Wyoming County, Pennsylvania","Monroe County, Pennsylvania",1,0.00318291130287169,28276,169842
"362","Monroe County, Pennsylvania","Lackawanna County, Pennsylvania",1,0.00300867865427868,169842,214437
"824","Lackawanna County, Pennsylvania","Susquehanna County, Pennsylvania",1,0.0028633118351777,214437,43356
"1317","Luzerne County, Pennsylvania","Schuylkill County, Pennsylvania",1,0.00264553561969101,320918,148289
"264","Northampton County, Pennsylvania","New York County, New York",1,0.00258283372797958,297735,1585873
"1017","Luzerne County, Pennsylvania","Wyoming County, Pennsylvania",1,0.0024741522756592,320918,28276
"352","Carbon County, Pennsylvania","Berks County, Pennsylvania",1,0.00231421171205689,65249,411442
"439","Pike County, Pennsylvania","Bergen County, New Jersey",1,0.00773937143753595,57369,905116
"629","Philadelphia County, Pennsylvania","Camden County, New Jersey",1,0.00527782983815267,1526006,513657
"1221","Delaware County, Pennsylvania","Camden County, New Jersey",1,0.00336327482785579,558979,513657
"258","Bucks County, Pennsylvania","Camden County, New Jersey",1,0.00322271606991774,625249,513657
"1810","Montgomery County, Pennsylvania","Camden County, New Jersey",1,0.00247038908628109,799874,513657
"1712","Montgomery County, Pennsylvania","Burlington County, New Jersey",1,0.00224285324938678,799874,448734
"294","Chester County, Pennsylvania","Bucks County, Pennsylvania",1,0.00194232750568266,498886,625249
"1319","Adams County, Pennsylvania","Frederick County, Maryland",1,0.0254913368899583,101407,233385
"5111","Franklin County, Pennsylvania","Cumberland County, Pennsylvania",1,0.0212808619283776,149618,235406
"2413","Cumberland County, Pennsylvania","Franklin County, Pennsylvania",1,0.0140990459036728,235406,149618
"1222","Adams County, Pennsylvania","Franklin County, Pennsylvania",1,0.00937805082489374,101407,149618
"502","Franklin County, Pennsylvania","Adams County, Pennsylvania",1,0.00691761686428104,149618,101407
"492","Fulton County, Pennsylvania","Frederick County, Maryland",1,0.00518693162681037,14845,233385
"541","Franklin County, Pennsylvania","Fulton County, Pennsylvania",1,0.00353567084174364,149618,14845
"1913","Cumberland County, Pennsylvania","Adams County, Pennsylvania",1,0.00300756990051231,235406,101407
"463","Fulton County, Pennsylvania","Cumberland County, Pennsylvania",1,0.00289659818120579,14845,235406
"346","Mifflin County, Pennsylvania","Dauphin County, Pennsylvania",1,0.0027633777473116,46682,268100
"4112","Juniata County, Pennsylvania","Franklin County, Pennsylvania",1,0.00267900633219679,24636,149618
"5210","Franklin County, Pennsylvania","Dauphin County, Pennsylvania",1,0.00239276022938417,149618,268100
"295","Lebanon County, Pennsylvania","York County, Pennsylvania",1,0.00237332295160518,133568,434972
"4310","Lancaster County, Pennsylvania","Cumberland County, Pennsylvania",1,0.00214844690005679,519445,235406
"1713","Perry County, Pennsylvania","Lebanon County, Pennsylvania",1,0.0020448563162131,45969,133568
"2316","Cumberland County, Pennsylvania","Lancaster County, Pennsylvania",1,0.00199230266008513,235406,519445
"3311","Mifflin County, Pennsylvania","Cumberland County, Pennsylvania",1,0.00199220256201534,46682,235406
"2218","Cumberland County, Pennsylvania","Lebanon County, Pennsylvania",1,0.00180539153632448,235406,133568
"393","Juniata County, Pennsylvania","Lebanon County, Pennsylvania",1,0.00162364020133138,24636,133568
"209","Cumberland County, Pennsylvania","Perry County, Pennsylvania",1,0.0016227283926493,235406,45969
"691","Pike County, Pennsylvania","Monroe County, Pennsylvania",1,0.0283602642542139,57369,169842
"561","Monroe County, Pennsylvania","Morris County, New Jersey",1,0.0175751580881054,169842,492276
"661","Pike County, Pennsylvania","Wayne County, Pennsylvania",1,0.0158447942268473,57369,52822
"2219","Wayne County, Pennsylvania","Pike County, Pennsylvania",1,0.0139146567717996,52822,57369
"681","Pike County, Pennsylvania","New York County, New York",1,0.010354023950217,57369,1585873
"347","Northampton County, Pennsylvania","Morris County, New Jersey",1,0.00706332812736158,297735,492276
"651","Pike County, Pennsylvania","Lackawanna County, Pennsylvania",1,0.00313758301521728,57369,214437
"533","Monroe County, Pennsylvania","Carbon County, Pennsylvania",1,0.00220793443317907,169842,65249
"2317","Wayne County, Pennsylvania","Orange County, New York",1,0.00219605467418878,52822,372813
"384","Lehigh County, Pennsylvania","New York County, New York",1,0.00214880242176614,349497,1585873
"671","Pike County, Pennsylvania","Warren County, New Jersey",1,0.00214401506039847,57369,108692
"6210","Berks County, Pennsylvania","Northampton County, Pennsylvania",1,0.0020416000311101,411442,297735
"641","Berks County, Pennsylvania","Schuylkill County, Pennsylvania",1,0.00202215622129,411442,148289
"3312","Northampton County, Pennsylvania","Berks County, Pennsylvania",1,0.00190101936285623,297735,411442
"571","Monroe County, Pennsylvania","Bergen County, New Jersey",1,0.0017722353716984,169842,905116
"354","Lehigh County, Pennsylvania","Warren County, New Jersey",1,0.00173392046283659,349497,108692
"446","Carbon County, Pennsylvania","New York County, New York",1,0.00170117549694248,65249,1585873
"348","Wyoming County, Pennsylvania","Wayne County, Pennsylvania",1,0.00155608997029283,28276,52822
"1419","Luzerne County, Pennsylvania","Carbon County, Pennsylvania",1,0.00155491433948859,320918,65249
"552","Monroe County, Pennsylvania","Sussex County, New Jersey",1,0.00154261019064778,169842,149265
"4113","Carbon County, Pennsylvania","Warren County, New Jersey",1,0.00151726463240816,65249,108692
"374","Lehigh County, Pennsylvania","Carbon County, Pennsylvania",1,0.00143348869947382,349497,65249
"1128","Lackawanna County, Pennsylvania","Pike County, Pennsylvania",1,0.00138502217434491,214437,57369
"395","Sullivan County, Pennsylvania","Lycoming County, Pennsylvania",1,0.0356253889234599,6428,116111
"3410","Tioga County, Pennsylvania","Lycoming County, Pennsylvania",1,0.00762249589099831,41981,116111
"385","Sullivan County, Pennsylvania","Columbia County, Pennsylvania",1,0.00544492843808339,6428,67295
"1420","Snyder County, Pennsylvania","Lycoming County, Pennsylvania",1,0.00460933957987003,39702,116111
"269","Lycoming County, Pennsylvania","Montour County, Pennsylvania",1,0.00373780261990681,116111,18267
"2318","Columbia County, Pennsylvania","Lycoming County, Pennsylvania",1,0.00307600861876811,67295,116111
"2011","Columbia County, Pennsylvania","Union County, Pennsylvania",1,0.00297198900364069,67295,44947
"278","Lycoming County, Pennsylvania","Columbia County, Pennsylvania",1,0.0029282324672081,116111,67295
"4114","Bradford County, Pennsylvania","Lycoming County, Pennsylvania",1,0.00221966720960685,62622,116111
"4312","Bradford County, Pennsylvania","Steuben County, New York",1,0.00221966720960685,62622,98990
"1715","Montour County, Pennsylvania","Snyder County, Pennsylvania",1,0.0021349975365413,18267,39702
"3115","Clinton County, Pennsylvania","Union County, Pennsylvania",1,0.00206432539884806,39238,44947
"447","Union County, Pennsylvania","Columbia County, Pennsylvania",1,0.0019578614813002,44947,67295
"3214","Clinton County, Pennsylvania","Northumberland County, Pennsylvania",1,0.00178398491258474,39238,94528
"297","Lycoming County, Pennsylvania","Tioga County, Pennsylvania",1,0.00162775275383039,116111,41981
"448","Bradford County, Pennsylvania","Sullivan County, Pennsylvania",1,0.00151703874037878,62622,6428
"307","Lycoming County, Pennsylvania","Bradford County, Pennsylvania",1,0.00125741747121289,116111,62622
"733","Crawford County, Pennsylvania","Mercer County, Pennsylvania",1,0.0141609868754577,88765,116638
"851","Clarion County, Pennsylvania","Butler County, Pennsylvania",1,0.0139291787536261,39988,183862
"3411","Armstrong County, Pennsylvania","Clarion County, Pennsylvania",1,0.0135478162486764,68941,39988
"791","Venango County, Pennsylvania","Mercer County, Pennsylvania",1,0.0135130219700276,54984,116638
"771","Venango County, Pennsylvania","Butler County, Pennsylvania",1,0.0131129055725302,54984,183862
"871","Clarion County, Pennsylvania","Armstrong County, Pennsylvania",1,0.00830249074722417,39988,68941
"562","Mercer County, Pennsylvania","Crawford County, Pennsylvania",1,0.00808484370445309,116638,88765
"572","Mercer County, Pennsylvania","Venango County, Pennsylvania",1,0.00596718050721034,116638,54984
"701","Erie County, Pennsylvania","Crawford County, Pennsylvania",1,0.00504694082675734,280566,88765
"662","Warren County, Pennsylvania","Crawford County, Pennsylvania",1,0.0046155685758699,41815,88765
"682","Warren County, Pennsylvania","Forest County, Pennsylvania",1,0.00332416596914983,41815,7716
"861","Clarion County, Pennsylvania","Allegheny County, Pennsylvania",1,0.00300090027008102,39988,1223348
"881","Clarion County, Pennsylvania","Mercer County, Pennsylvania",1,0.00245073522056617,39988,116638
"8110","Venango County, Pennsylvania","Erie County, Pennsylvania",1,0.00238251127600757,54984,280566
"692","Erie County, Pennsylvania","Chautauqua County, New York",1,0.00208507089241034,280566,134905
"781","Venango County, Pennsylvania","Allegheny County, Pennsylvania",1,0.00203695620544158,54984,1223348
"4215","Greene County, Pennsylvania","Westmoreland County, Pennsylvania",1,0.00201623326267901,38686,365169
"376","Washington County, Pennsylvania","Butler County, Pennsylvania",1,0.00191511885285343,207820,183862
"386","Washington County, Pennsylvania","Beaver County, Pennsylvania",1,0.00175151573477047,207820,170539
"841","Venango County, Pennsylvania","Forest County, Pennsylvania",1,0.0016914011348756,54984,7716
"2012","Beaver County, Pennsylvania","Westmoreland County, Pennsylvania",1,0.00158907933082755,170539,365169
"672","Warren County, Pennsylvania","Venango County, Pennsylvania",1,0.00157838096376898,41815,54984
"1916","Butler County, Pennsylvania","Venango County, Pennsylvania",1,0.0014630538120982,183862,54984
"1618","Butler County, Pennsylvania","Washington County, Pennsylvania",1,0.00125637706540775,183862,207820
"741","Crawford County, Pennsylvania","Warren County, Pennsylvania",1,0.00118289866501436,88765,41815
"7210","Crawford County, Pennsylvania","Allegheny County, Pennsylvania",1,0.0011716329634428,88765,1223348
"891","Clarion County, Pennsylvania","Crawford County, Pennsylvania",1,0.00110033009902971,39988,88765
"553","Mercer County, Pennsylvania","Erie County, Pennsylvania",1,0.00104597129580411,116638,280566
"4115","Washington County, Pennsylvania","Monongalia County, West Virginia",1,0.00102973727263978,207820,96189
"7111","Crawford County, Pennsylvania","Butler County, Pennsylvania",1,0.00101391314144088,88765,183862
"80","Venango County, Pennsylvania","Warren County, Pennsylvania",1,0.000963916775789321,54984,41815
"2416","Beaver County, Pennsylvania","Mercer County, Pennsylvania",1,0.000897155489360205,170539,116638
"397","Northampton County, Pennsylvania","Hunterdon County, New Jersey",1,0.0131795052647489,297735,128349
"4410","Lehigh County, Pennsylvania","Monroe County, Pennsylvania",1,0.00127325842568033,349497,169842
"593","Monroe County, Pennsylvania","Wayne County, Pennsylvania",1,0.00123055545742514,169842,52822
"1422","Luzerne County, Pennsylvania","Lehigh County, Pennsylvania",1,0.00114047825301167,320918,349497
"475","Lehigh County, Pennsylvania","Hunterdon County, New Jersey",1,0.00107010932854932,349497,128349
"3412","Northampton County, Pennsylvania","Carbon County, Pennsylvania",1,0.00100424874468907,297735,65249
"2122","Wayne County, Pennsylvania","Broome County, New York",1,0.00100336980803453,52822,200600
"7112","Schuylkill County, Pennsylvania","Northampton County, Pennsylvania",1,0.000957589571714692,148289,297735
"663","Monroe County, Pennsylvania","Pike County, Pennsylvania",1,0.000924388549357639,169842,57369
"693","Monroe County, Pennsylvania","Hunterdon County, New Jersey",1,0.000918500724202494,169842,128349
"3117","Susquehanna County, Pennsylvania","Monroe County, Pennsylvania",1,0.000876464618507242,43356,169842
"467","Lehigh County, Pennsylvania","Morris County, New Jersey",1,0.000875543996085803,349497,492276
"485","Carbon County, Pennsylvania","Lackawanna County, Pennsylvania",1,0.000858250701160171,65249,214437
"742","Schuylkill County, Pennsylvania","Monroe County, Pennsylvania",1,0.000815974212517449,148289,169842
"4117","Mifflin County, Pennsylvania","Centre County, Pennsylvania",1,0.0255773103123259,46682,153990
"603","Fulton County, Pennsylvania","Bedford County, Pennsylvania",1,0.0178511283260357,14845,49762
"407","Mifflin County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.0177584507947389,46682,45913
"1025","Huntingdon County, Pennsylvania","Mifflin County, Pennsylvania",1,0.0129375122514321,45913,46682
"1031","Huntingdon County, Pennsylvania","Fulton County, Pennsylvania",1,0.0119138370396184,45913,14845
"1041","Huntingdon County, Pennsylvania","Franklin County, Pennsylvania",1,0.0117613747740291,45913,149618
"863","Bedford County, Pennsylvania","Fulton County, Pennsylvania",1,0.00858084482134962,49762,14845
"853","Bedford County, Pennsylvania","Washington County, Maryland",1,0.00325549616172983,49762,147430
"6113","Fulton County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.00255978443920512,14845,45913
"873","Bedford County, Pennsylvania","Franklin County, Pennsylvania",1,0.00235119167236044,49762,149618
"763","Cambria County, Pennsylvania","Clearfield County, Pennsylvania",1,0.00222022703387412,143679,81642
"1001","Huntingdon County, Pennsylvania","Cumberland County, Pennsylvania",1,0.00211269139459412,45913,235406
"753","Cambria County, Pennsylvania","Bedford County, Pennsylvania",1,0.00208102784679737,143679,49762
"10110","Huntingdon County, Pennsylvania","Dauphin County, Pennsylvania",1,0.00202557009997169,45913,268100
"506","Juniata County, Pennsylvania","Centre County, Pennsylvania",1,0.00178600422146452,24636,153990
"1081","Centre County, Pennsylvania","Mifflin County, Pennsylvania",1,0.00170140918241444,153990,46682
"8112","Blair County, Pennsylvania","Clearfield County, Pennsylvania",1,0.00161304282825422,127089,81642
"991","Huntingdon County, Pennsylvania","York County, Pennsylvania",1,0.00156818330320389,45913,434972
"1918","Perry County, Pennsylvania","Juniata County, Pennsylvania",1,0.00156627292305684,45969,24636
"564","Fulton County, Pennsylvania","Dauphin County, Pennsylvania",1,0.00148198046480296,14845,268100
"4217","Juniata County, Pennsylvania","York County, Pennsylvania",1,0.00142068517616496,24636,434972
"783","Cambria County, Pennsylvania","Centre County, Pennsylvania",1,0.00140591178947515,143679,153990
"6213","Franklin County, Pennsylvania","York County, Pennsylvania",1,0.00114291061235948,149618,434972
"1227","Adams County, Pennsylvania","Washington County, Maryland",1,0.00113404400090724,101407,147430
"843","Bedford County, Pennsylvania","Cumberland County, Pennsylvania",1,0.0011052610425626,49762,235406
"2910","Dauphin County, Pennsylvania","Perry County, Pennsylvania",1,0.0010928757926147,268100,45969
"703","Somerset County, Pennsylvania","Blair County, Pennsylvania",1,0.000964729489851046,77742,127089
"2014","Perry County, Pennsylvania","Lancaster County, Pennsylvania",1,0.000913659205116492,45969,519445
"486","Juniata County, Pennsylvania","Lancaster County, Pennsylvania",1,0.000852411105698977,24636,519445
"773","Cambria County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.000835195122460485,143679,45913
"882","Bedford County, Pennsylvania","Frederick County, Maryland",1,0.000803826212772798,49762,233385
"408","Northampton County, Pennsylvania","Somerset County, New Jersey",1,0.00976707474767831,297735,323444
"7213","Monroe County, Pennsylvania","Somerset County, New Jersey",1,0.00249055004062599,169842,323444
"933","Pike County, Pennsylvania","Somerset County, New Jersey",1,0.00113301608882846,57369,323444
