"","source","target","cluster","pct","srcpop","tarpop"
"290","De Soto Parish, Louisiana","Richland Parish, Louisiana",1,0,26656,20725
"291","De Soto Parish, Louisiana","Morehouse Parish, Louisiana",1,0,26656,27979
"292","De Soto Parish, Louisiana","Caldwell Parish, Louisiana",1,0,26656,10132
"293","De Soto Parish, Louisiana","Lincoln Parish, Louisiana",1,0,26656,46735
"294","De Soto Parish, Louisiana","Jackson Parish, Louisiana",1,0,26656,16274
"295","De Soto Parish, Louisiana","Franklin Parish, Louisiana",1,0,26656,20767
"296","De Soto Parish, Louisiana","Union County, Arkansas",1,0,26656,41639
"297","De Soto Parish, Louisiana","West Feliciana Parish, Louisiana",1,0,26656,15625
"298","De Soto Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0,26656,23788
"299","De Soto Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0,26656,440171
"300","De Soto Parish, Louisiana","Livingston Parish, Louisiana",1,0,26656,128026
"301","De Soto Parish, Louisiana","Ascension Parish, Louisiana",1,0,26656,107215
"302","De Soto Parish, Louisiana","East Feliciana Parish, Louisiana",1,0,26656,20267
"303","De Soto Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0,26656,22802
"304","De Soto Parish, Louisiana","Iberville Parish, Louisiana",1,0,26656,33387
"305","De Soto Parish, Louisiana","St. Helena Parish, Louisiana",1,0,26656,11203
"306","De Soto Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0,26656,121097
"307","De Soto Parish, Louisiana","Washington Parish, Louisiana",1,0,26656,47168
"308","De Soto Parish, Louisiana","St. Tammany Parish, Louisiana",1,0,26656,233740
"309","De Soto Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0,26656,45924
"310","De Soto Parish, Louisiana","St. Charles Parish, Louisiana",1,0,26656,52780
"311","De Soto Parish, Louisiana","Jefferson Parish, Louisiana",1,0,26656,432552
"312","De Soto Parish, Louisiana","Orleans Parish, Louisiana",1,0,26656,343829
"313","De Soto Parish, Louisiana","St. Bernard Parish, Louisiana",1,0,26656,35897
"314","De Soto Parish, Louisiana","Plaquemines Parish, Louisiana",1,0,26656,23042
"315","De Soto Parish, Louisiana","St. James Parish, Louisiana",1,0,26656,22102
"316","De Soto Parish, Louisiana","St. Mary Parish, Louisiana",1,0,26656,54650
"317","De Soto Parish, Louisiana","Assumption Parish, Louisiana",1,0,26656,23421
"318","De Soto Parish, Louisiana","Terrebonne Parish, Louisiana",1,0,26656,111860
"319","De Soto Parish, Louisiana","Lafourche Parish, Louisiana",1,0,26656,96318
"320","De Soto Parish, Louisiana","Vermilion Parish, Louisiana",1,0,26656,57999
"321","De Soto Parish, Louisiana","St. Martin Parish, Louisiana",1,0,26656,52160
"322","De Soto Parish, Louisiana","Lafayette Parish, Louisiana",1,0,26656,221578
"323","De Soto Parish, Louisiana","Acadia Parish, Louisiana",1,0,26656,61773
"324","De Soto Parish, Louisiana","St. Landry Parish, Louisiana",1,0,26656,83384
"325","De Soto Parish, Louisiana","Iberia Parish, Louisiana",1,0,26656,73240
"326","De Soto Parish, Louisiana","Evangeline Parish, Louisiana",1,0,26656,33984
"327","De Soto Parish, Louisiana","Vernon Parish, Louisiana",1,0,26656,52334
"328","De Soto Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0,26656,31594
"329","De Soto Parish, Louisiana","Cameron Parish, Louisiana",1,0,26656,6839
"330","De Soto Parish, Louisiana","Calcasieu Parish, Louisiana",1,0,26656,192768
"331","De Soto Parish, Louisiana","Beauregard Parish, Louisiana",1,0,26656,35654
"332","De Soto Parish, Louisiana","Allen Parish, Louisiana",1,0,26656,25764
"334","De Soto Parish, Louisiana","Rapides Parish, Louisiana",1,0,26656,131613
"335","De Soto Parish, Louisiana","Grant Parish, Louisiana",1,0,26656,22309
"336","De Soto Parish, Louisiana","Avoyelles Parish, Louisiana",1,0,26656,42073
"337","De Soto Parish, Louisiana","West Carroll Parish, Louisiana",1,0,26656,11604
"338","De Soto Parish, Louisiana","Tensas Parish, Louisiana",1,0,26656,5252
"339","De Soto Parish, Louisiana","Concordia Parish, Louisiana",1,0,26656,20822
"340","De Soto Parish, Louisiana","Adams County, Mississippi",1,0,26656,32297
"341","De Soto Parish, Louisiana","Catahoula Parish, Louisiana",1,0,26656,10407
"342","De Soto Parish, Louisiana","La Salle Parish, Louisiana",1,0,26656,NA
"343","De Soto Parish, Louisiana","Ashley County, Arkansas",1,0,26656,21853
"344","De Soto Parish, Louisiana","East Carroll Parish, Louisiana",1,0,26656,7759
"346","De Soto Parish, Louisiana","Hancock County, Mississippi",1,0,26656,43929
"347","De Soto Parish, Louisiana","Harris County, Texas",1,0,26656,4092459
"348","De Soto Parish, Louisiana","Warren County, Mississippi",1,0,26656,48773
"349","De Soto Parish, Louisiana","Madison Parish, Louisiana",1,0,26656,12093
"350","De Soto Parish, Louisiana","Washington County, Mississippi",1,0,26656,51137
"351","De Soto Parish, Louisiana","Chicot County, Arkansas",1,0,26656,11800
"352","De Soto Parish, Louisiana","Orange County, Texas",1,0,26656,81837
"353","De Soto Parish, Louisiana","Jefferson County, Texas",1,0,26656,252273
"354","De Soto Parish, Louisiana","Columbia County, Arkansas",1,0,26656,24552
"355","De Soto Parish, Louisiana","Walthall County, Mississippi",1,0,26656,15443
"356","De Soto Parish, Louisiana","Harrison County, Mississippi",1,0,26656,187105
"357","De Soto Parish, Louisiana","Wilkinson County, Mississippi",1,0,26656,9878
"358","De Soto Parish, Louisiana","Pearl River County, Mississippi",1,0,26656,55834
"360","De Soto Parish, Louisiana","Pike County, Mississippi",1,0,26656,40404
"361","De Soto Parish, Louisiana","Newton County, Texas",1,0,26656,14445
"364","De Soto Parish, Louisiana","Galveston County, Texas",1,0,26656,291309
"365","De Soto Parish, Louisiana","Brazos County, Texas",1,0,26656,194851
"366","De Soto Parish, Louisiana","Marion County, Mississippi",1,0,26656,27088
"367","De Soto Parish, Louisiana","Rusk County, Texas",1,0,26656,53330
"368","De Soto Parish, Louisiana","Cass County, Texas",1,0,26656,30464
"369","De Soto Parish, Louisiana","Orange County, California",1,0,26656,3010232
"370","De Soto Parish, Louisiana","Jackson County, Mississippi",1,0,26656,139668
"371","De Soto Parish, Louisiana","Mobile County, Alabama",1,0,26656,412992
"372","De Soto Parish, Louisiana","Smith County, Mississippi",1,0,26656,16491
"373","Caddo Parish, Louisiana","Winn Parish, Louisiana",1,0,254969,15313
"379","Caddo Parish, Louisiana","Claiborne Parish, Louisiana",1,0,254969,17195
"381","Caddo Parish, Louisiana","Union Parish, Louisiana",1,0,254969,22721
"383","Caddo Parish, Louisiana","Richland Parish, Louisiana",1,0,254969,20725
"384","Caddo Parish, Louisiana","Morehouse Parish, Louisiana",1,0,254969,27979
"385","Caddo Parish, Louisiana","Caldwell Parish, Louisiana",1,0,254969,10132
"387","Caddo Parish, Louisiana","Jackson Parish, Louisiana",1,0,254969,16274
"388","Caddo Parish, Louisiana","Franklin Parish, Louisiana",1,0,254969,20767
"390","Caddo Parish, Louisiana","West Feliciana Parish, Louisiana",1,0,254969,15625
"391","Caddo Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0,254969,23788
"393","Caddo Parish, Louisiana","Livingston Parish, Louisiana",1,0,254969,128026
"394","Caddo Parish, Louisiana","Ascension Parish, Louisiana",1,0,254969,107215
"395","Caddo Parish, Louisiana","East Feliciana Parish, Louisiana",1,0,254969,20267
"396","Caddo Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0,254969,22802
"397","Caddo Parish, Louisiana","Iberville Parish, Louisiana",1,0,254969,33387
"398","Caddo Parish, Louisiana","St. Helena Parish, Louisiana",1,0,254969,11203
"399","Caddo Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0,254969,121097
"400","Caddo Parish, Louisiana","Washington Parish, Louisiana",1,0,254969,47168
"401","Caddo Parish, Louisiana","St. Tammany Parish, Louisiana",1,0,254969,233740
"402","Caddo Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0,254969,45924
"403","Caddo Parish, Louisiana","St. Charles Parish, Louisiana",1,0,254969,52780
"405","Caddo Parish, Louisiana","Orleans Parish, Louisiana",1,0,254969,343829
"406","Caddo Parish, Louisiana","St. Bernard Parish, Louisiana",1,0,254969,35897
"407","Caddo Parish, Louisiana","Plaquemines Parish, Louisiana",1,0,254969,23042
"408","Caddo Parish, Louisiana","St. James Parish, Louisiana",1,0,254969,22102
"409","Caddo Parish, Louisiana","St. Mary Parish, Louisiana",1,0,254969,54650
"410","Caddo Parish, Louisiana","Assumption Parish, Louisiana",1,0,254969,23421
"411","Caddo Parish, Louisiana","Terrebonne Parish, Louisiana",1,0,254969,111860
"412","Caddo Parish, Louisiana","Lafourche Parish, Louisiana",1,0,254969,96318
"413","Caddo Parish, Louisiana","Vermilion Parish, Louisiana",1,0,254969,57999
"414","Caddo Parish, Louisiana","St. Martin Parish, Louisiana",1,0,254969,52160
"416","Caddo Parish, Louisiana","Acadia Parish, Louisiana",1,0,254969,61773
"417","Caddo Parish, Louisiana","St. Landry Parish, Louisiana",1,0,254969,83384
"418","Caddo Parish, Louisiana","Iberia Parish, Louisiana",1,0,254969,73240
"419","Caddo Parish, Louisiana","Evangeline Parish, Louisiana",1,0,254969,33984
"420","Caddo Parish, Louisiana","Vernon Parish, Louisiana",1,0,254969,52334
"421","Caddo Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0,254969,31594
"422","Caddo Parish, Louisiana","Cameron Parish, Louisiana",1,0,254969,6839
"423","Caddo Parish, Louisiana","Calcasieu Parish, Louisiana",1,0,254969,192768
"424","Caddo Parish, Louisiana","Beauregard Parish, Louisiana",1,0,254969,35654
"425","Caddo Parish, Louisiana","Allen Parish, Louisiana",1,0,254969,25764
"426","Caddo Parish, Louisiana","Sabine Parish, Louisiana",1,0,254969,24233
"427","Caddo Parish, Louisiana","Rapides Parish, Louisiana",1,0,254969,131613
"428","Caddo Parish, Louisiana","Grant Parish, Louisiana",1,0,254969,22309
"429","Caddo Parish, Louisiana","Avoyelles Parish, Louisiana",1,0,254969,42073
"430","Caddo Parish, Louisiana","West Carroll Parish, Louisiana",1,0,254969,11604
"431","Caddo Parish, Louisiana","Tensas Parish, Louisiana",1,0,254969,5252
"432","Caddo Parish, Louisiana","Concordia Parish, Louisiana",1,0,254969,20822
"433","Caddo Parish, Louisiana","Adams County, Mississippi",1,0,254969,32297
"434","Caddo Parish, Louisiana","Catahoula Parish, Louisiana",1,0,254969,10407
"435","Caddo Parish, Louisiana","La Salle Parish, Louisiana",1,0,254969,NA
"436","Caddo Parish, Louisiana","Ashley County, Arkansas",1,0,254969,21853
"437","Caddo Parish, Louisiana","East Carroll Parish, Louisiana",1,0,254969,7759
"438","Caddo Parish, Louisiana","Shelby County, Texas",1,0,254969,25448
"439","Caddo Parish, Louisiana","Hancock County, Mississippi",1,0,254969,43929
"441","Caddo Parish, Louisiana","Warren County, Mississippi",1,0,254969,48773
"442","Caddo Parish, Louisiana","Madison Parish, Louisiana",1,0,254969,12093
"443","Caddo Parish, Louisiana","Washington County, Mississippi",1,0,254969,51137
"444","Caddo Parish, Louisiana","Chicot County, Arkansas",1,0,254969,11800
"445","Caddo Parish, Louisiana","Orange County, Texas",1,0,254969,81837
"446","Caddo Parish, Louisiana","Jefferson County, Texas",1,0,254969,252273
"447","Caddo Parish, Louisiana","Columbia County, Arkansas",1,0,254969,24552
"448","Caddo Parish, Louisiana","Walthall County, Mississippi",1,0,254969,15443
"449","Caddo Parish, Louisiana","Harrison County, Mississippi",1,0,254969,187105
"450","Caddo Parish, Louisiana","Wilkinson County, Mississippi",1,0,254969,9878
"451","Caddo Parish, Louisiana","Pearl River County, Mississippi",1,0,254969,55834
"453","Caddo Parish, Louisiana","Pike County, Mississippi",1,0,254969,40404
"454","Caddo Parish, Louisiana","Newton County, Texas",1,0,254969,14445
"457","Caddo Parish, Louisiana","Galveston County, Texas",1,0,254969,291309
"458","Caddo Parish, Louisiana","Brazos County, Texas",1,0,254969,194851
"459","Caddo Parish, Louisiana","Marion County, Mississippi",1,0,254969,27088
"460","Caddo Parish, Louisiana","Rusk County, Texas",1,0,254969,53330
"462","Caddo Parish, Louisiana","Orange County, California",1,0,254969,3010232
"463","Caddo Parish, Louisiana","Jackson County, Mississippi",1,0,254969,139668
"464","Caddo Parish, Louisiana","Mobile County, Alabama",1,0,254969,412992
"465","Caddo Parish, Louisiana","Smith County, Mississippi",1,0,254969,16491
"466","Bossier Parish, Louisiana","Winn Parish, Louisiana",1,0,116979,15313
"472","Bossier Parish, Louisiana","Claiborne Parish, Louisiana",1,0,116979,17195
"473","Bossier Parish, Louisiana","Red River Parish, Louisiana",1,0,116979,9091
"474","Bossier Parish, Louisiana","Union Parish, Louisiana",1,0,116979,22721
"475","Bossier Parish, Louisiana","Ouachita Parish, Louisiana",1,0,116979,153720
"476","Bossier Parish, Louisiana","Richland Parish, Louisiana",1,0,116979,20725
"477","Bossier Parish, Louisiana","Morehouse Parish, Louisiana",1,0,116979,27979
"478","Bossier Parish, Louisiana","Caldwell Parish, Louisiana",1,0,116979,10132
"479","Bossier Parish, Louisiana","Lincoln Parish, Louisiana",1,0,116979,46735
"480","Bossier Parish, Louisiana","Jackson Parish, Louisiana",1,0,116979,16274
"481","Bossier Parish, Louisiana","Franklin Parish, Louisiana",1,0,116979,20767
"482","Bossier Parish, Louisiana","Union County, Arkansas",1,0,116979,41639
"483","Bossier Parish, Louisiana","West Feliciana Parish, Louisiana",1,0,116979,15625
"484","Bossier Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0,116979,23788
"485","Bossier Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0,116979,440171
"486","Bossier Parish, Louisiana","Livingston Parish, Louisiana",1,0,116979,128026
"487","Bossier Parish, Louisiana","Ascension Parish, Louisiana",1,0,116979,107215
"488","Bossier Parish, Louisiana","East Feliciana Parish, Louisiana",1,0,116979,20267
"489","Bossier Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0,116979,22802
"490","Bossier Parish, Louisiana","Iberville Parish, Louisiana",1,0,116979,33387
"491","Bossier Parish, Louisiana","St. Helena Parish, Louisiana",1,0,116979,11203
"492","Bossier Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0,116979,121097
"493","Bossier Parish, Louisiana","Washington Parish, Louisiana",1,0,116979,47168
"494","Bossier Parish, Louisiana","St. Tammany Parish, Louisiana",1,0,116979,233740
"495","Bossier Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0,116979,45924
"496","Bossier Parish, Louisiana","St. Charles Parish, Louisiana",1,0,116979,52780
"497","Bossier Parish, Louisiana","Jefferson Parish, Louisiana",1,0,116979,432552
"498","Bossier Parish, Louisiana","Orleans Parish, Louisiana",1,0,116979,343829
"499","Bossier Parish, Louisiana","St. Bernard Parish, Louisiana",1,0,116979,35897
"500","Bossier Parish, Louisiana","Plaquemines Parish, Louisiana",1,0,116979,23042
"501","Bossier Parish, Louisiana","St. James Parish, Louisiana",1,0,116979,22102
"502","Bossier Parish, Louisiana","St. Mary Parish, Louisiana",1,0,116979,54650
"503","Bossier Parish, Louisiana","Assumption Parish, Louisiana",1,0,116979,23421
"504","Bossier Parish, Louisiana","Terrebonne Parish, Louisiana",1,0,116979,111860
"505","Bossier Parish, Louisiana","Lafourche Parish, Louisiana",1,0,116979,96318
"506","Bossier Parish, Louisiana","Vermilion Parish, Louisiana",1,0,116979,57999
"507","Bossier Parish, Louisiana","St. Martin Parish, Louisiana",1,0,116979,52160
"508","Bossier Parish, Louisiana","Lafayette Parish, Louisiana",1,0,116979,221578
"509","Bossier Parish, Louisiana","Acadia Parish, Louisiana",1,0,116979,61773
"510","Bossier Parish, Louisiana","St. Landry Parish, Louisiana",1,0,116979,83384
"511","Bossier Parish, Louisiana","Iberia Parish, Louisiana",1,0,116979,73240
"512","Bossier Parish, Louisiana","Evangeline Parish, Louisiana",1,0,116979,33984
"513","Bossier Parish, Louisiana","Vernon Parish, Louisiana",1,0,116979,52334
"514","Bossier Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0,116979,31594
"515","Bossier Parish, Louisiana","Cameron Parish, Louisiana",1,0,116979,6839
"516","Bossier Parish, Louisiana","Calcasieu Parish, Louisiana",1,0,116979,192768
"517","Bossier Parish, Louisiana","Beauregard Parish, Louisiana",1,0,116979,35654
"518","Bossier Parish, Louisiana","Allen Parish, Louisiana",1,0,116979,25764
"519","Bossier Parish, Louisiana","Sabine Parish, Louisiana",1,0,116979,24233
"520","Bossier Parish, Louisiana","Rapides Parish, Louisiana",1,0,116979,131613
"521","Bossier Parish, Louisiana","Grant Parish, Louisiana",1,0,116979,22309
"522","Bossier Parish, Louisiana","Avoyelles Parish, Louisiana",1,0,116979,42073
"523","Bossier Parish, Louisiana","West Carroll Parish, Louisiana",1,0,116979,11604
"524","Bossier Parish, Louisiana","Tensas Parish, Louisiana",1,0,116979,5252
"525","Bossier Parish, Louisiana","Concordia Parish, Louisiana",1,0,116979,20822
"526","Bossier Parish, Louisiana","Adams County, Mississippi",1,0,116979,32297
"527","Bossier Parish, Louisiana","Catahoula Parish, Louisiana",1,0,116979,10407
"528","Bossier Parish, Louisiana","La Salle Parish, Louisiana",1,0,116979,NA
"529","Bossier Parish, Louisiana","Ashley County, Arkansas",1,0,116979,21853
"530","Bossier Parish, Louisiana","East Carroll Parish, Louisiana",1,0,116979,7759
"531","Bossier Parish, Louisiana","Shelby County, Texas",1,0,116979,25448
"532","Bossier Parish, Louisiana","Hancock County, Mississippi",1,0,116979,43929
"533","Bossier Parish, Louisiana","Harris County, Texas",1,0,116979,4092459
"534","Bossier Parish, Louisiana","Warren County, Mississippi",1,0,116979,48773
"535","Bossier Parish, Louisiana","Madison Parish, Louisiana",1,0,116979,12093
"536","Bossier Parish, Louisiana","Washington County, Mississippi",1,0,116979,51137
"537","Bossier Parish, Louisiana","Chicot County, Arkansas",1,0,116979,11800
"538","Bossier Parish, Louisiana","Orange County, Texas",1,0,116979,81837
"539","Bossier Parish, Louisiana","Jefferson County, Texas",1,0,116979,252273
"540","Bossier Parish, Louisiana","Columbia County, Arkansas",1,0,116979,24552
"541","Bossier Parish, Louisiana","Walthall County, Mississippi",1,0,116979,15443
"542","Bossier Parish, Louisiana","Harrison County, Mississippi",1,0,116979,187105
"543","Bossier Parish, Louisiana","Wilkinson County, Mississippi",1,0,116979,9878
"544","Bossier Parish, Louisiana","Pearl River County, Mississippi",1,0,116979,55834
"546","Bossier Parish, Louisiana","Pike County, Mississippi",1,0,116979,40404
"547","Bossier Parish, Louisiana","Newton County, Texas",1,0,116979,14445
"549","Bossier Parish, Louisiana","Gregg County, Texas",1,0,116979,121730
"550","Bossier Parish, Louisiana","Galveston County, Texas",1,0,116979,291309
"551","Bossier Parish, Louisiana","Brazos County, Texas",1,0,116979,194851
"552","Bossier Parish, Louisiana","Marion County, Mississippi",1,0,116979,27088
"553","Bossier Parish, Louisiana","Rusk County, Texas",1,0,116979,53330
"554","Bossier Parish, Louisiana","Cass County, Texas",1,0,116979,30464
"555","Bossier Parish, Louisiana","Orange County, California",1,0,116979,3010232
"556","Bossier Parish, Louisiana","Jackson County, Mississippi",1,0,116979,139668
"557","Bossier Parish, Louisiana","Mobile County, Alabama",1,0,116979,412992
"558","Bossier Parish, Louisiana","Smith County, Mississippi",1,0,116979,16491
"567","Bienville Parish, Louisiana","Union Parish, Louisiana",1,0,14353,22721
"569","Bienville Parish, Louisiana","Richland Parish, Louisiana",1,0,14353,20725
"570","Bienville Parish, Louisiana","Morehouse Parish, Louisiana",1,0,14353,27979
"571","Bienville Parish, Louisiana","Caldwell Parish, Louisiana",1,0,14353,10132
"574","Bienville Parish, Louisiana","Franklin Parish, Louisiana",1,0,14353,20767
"575","Bienville Parish, Louisiana","Union County, Arkansas",1,0,14353,41639
"576","Bienville Parish, Louisiana","West Feliciana Parish, Louisiana",1,0,14353,15625
"577","Bienville Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0,14353,23788
"578","Bienville Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0,14353,440171
"579","Bienville Parish, Louisiana","Livingston Parish, Louisiana",1,0,14353,128026
"580","Bienville Parish, Louisiana","Ascension Parish, Louisiana",1,0,14353,107215
"581","Bienville Parish, Louisiana","East Feliciana Parish, Louisiana",1,0,14353,20267
"582","Bienville Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0,14353,22802
"583","Bienville Parish, Louisiana","Iberville Parish, Louisiana",1,0,14353,33387
"584","Bienville Parish, Louisiana","St. Helena Parish, Louisiana",1,0,14353,11203
"585","Bienville Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0,14353,121097
"586","Bienville Parish, Louisiana","Washington Parish, Louisiana",1,0,14353,47168
"587","Bienville Parish, Louisiana","St. Tammany Parish, Louisiana",1,0,14353,233740
"588","Bienville Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0,14353,45924
"589","Bienville Parish, Louisiana","St. Charles Parish, Louisiana",1,0,14353,52780
"590","Bienville Parish, Louisiana","Jefferson Parish, Louisiana",1,0,14353,432552
"591","Bienville Parish, Louisiana","Orleans Parish, Louisiana",1,0,14353,343829
"592","Bienville Parish, Louisiana","St. Bernard Parish, Louisiana",1,0,14353,35897
"593","Bienville Parish, Louisiana","Plaquemines Parish, Louisiana",1,0,14353,23042
"594","Bienville Parish, Louisiana","St. James Parish, Louisiana",1,0,14353,22102
"595","Bienville Parish, Louisiana","St. Mary Parish, Louisiana",1,0,14353,54650
"596","Bienville Parish, Louisiana","Assumption Parish, Louisiana",1,0,14353,23421
"597","Bienville Parish, Louisiana","Terrebonne Parish, Louisiana",1,0,14353,111860
"598","Bienville Parish, Louisiana","Lafourche Parish, Louisiana",1,0,14353,96318
"599","Bienville Parish, Louisiana","Vermilion Parish, Louisiana",1,0,14353,57999
"600","Bienville Parish, Louisiana","St. Martin Parish, Louisiana",1,0,14353,52160
"601","Bienville Parish, Louisiana","Lafayette Parish, Louisiana",1,0,14353,221578
"602","Bienville Parish, Louisiana","Acadia Parish, Louisiana",1,0,14353,61773
"603","Bienville Parish, Louisiana","St. Landry Parish, Louisiana",1,0,14353,83384
"604","Bienville Parish, Louisiana","Iberia Parish, Louisiana",1,0,14353,73240
"605","Bienville Parish, Louisiana","Evangeline Parish, Louisiana",1,0,14353,33984
"606","Bienville Parish, Louisiana","Vernon Parish, Louisiana",1,0,14353,52334
"607","Bienville Parish, Louisiana","Jefferson Davis Parish, Louisiana",1,0,14353,31594
"608","Bienville Parish, Louisiana","Cameron Parish, Louisiana",1,0,14353,6839
"609","Bienville Parish, Louisiana","Calcasieu Parish, Louisiana",1,0,14353,192768
"610","Bienville Parish, Louisiana","Beauregard Parish, Louisiana",1,0,14353,35654
"611","Bienville Parish, Louisiana","Allen Parish, Louisiana",1,0,14353,25764
"612","Bienville Parish, Louisiana","Sabine Parish, Louisiana",1,0,14353,24233
"613","Bienville Parish, Louisiana","Rapides Parish, Louisiana",1,0,14353,131613
"614","Bienville Parish, Louisiana","Grant Parish, Louisiana",1,0,14353,22309
"615","Bienville Parish, Louisiana","Avoyelles Parish, Louisiana",1,0,14353,42073
"616","Bienville Parish, Louisiana","West Carroll Parish, Louisiana",1,0,14353,11604
"617","Bienville Parish, Louisiana","Tensas Parish, Louisiana",1,0,14353,5252
"618","Bienville Parish, Louisiana","Concordia Parish, Louisiana",1,0,14353,20822
"619","Bienville Parish, Louisiana","Adams County, Mississippi",1,0,14353,32297
"620","Bienville Parish, Louisiana","Catahoula Parish, Louisiana",1,0,14353,10407
"621","Bienville Parish, Louisiana","La Salle Parish, Louisiana",1,0,14353,NA
"622","Bienville Parish, Louisiana","Ashley County, Arkansas",1,0,14353,21853
"623","Bienville Parish, Louisiana","East Carroll Parish, Louisiana",1,0,14353,7759
"624","Bienville Parish, Louisiana","Shelby County, Texas",1,0,14353,25448
"625","Bienville Parish, Louisiana","Hancock County, Mississippi",1,0,14353,43929
"626","Bienville Parish, Louisiana","Harris County, Texas",1,0,14353,4092459
"627","Bienville Parish, Louisiana","Warren County, Mississippi",1,0,14353,48773
"628","Bienville Parish, Louisiana","Madison Parish, Louisiana",1,0,14353,12093
"629","Bienville Parish, Louisiana","Washington County, Mississippi",1,0,14353,51137
"630","Bienville Parish, Louisiana","Chicot County, Arkansas",1,0,14353,11800
"631","Bienville Parish, Louisiana","Orange County, Texas",1,0,14353,81837
"632","Bienville Parish, Louisiana","Jefferson County, Texas",1,0,14353,252273
"633","Bienville Parish, Louisiana","Columbia County, Arkansas",1,0,14353,24552
"634","Bienville Parish, Louisiana","Walthall County, Mississippi",1,0,14353,15443
"635","Bienville Parish, Louisiana","Harrison County, Mississippi",1,0,14353,187105
"636","Bienville Parish, Louisiana","Wilkinson County, Mississippi",1,0,14353,9878
"637","Bienville Parish, Louisiana","Pearl River County, Mississippi",1,0,14353,55834
"638","Bienville Parish, Louisiana","Harrison County, Texas",1,0,14353,65631
"639","Bienville Parish, Louisiana","Pike County, Mississippi",1,0,14353,40404
"640","Bienville Parish, Louisiana","Newton County, Texas",1,0,14353,14445
"641","Bienville Parish, Louisiana","Panola County, Texas",1,0,14353,23796
"642","Bienville Parish, Louisiana","Gregg County, Texas",1,0,14353,121730
"643","Bienville Parish, Louisiana","Galveston County, Texas",1,0,14353,291309
"644","Bienville Parish, Louisiana","Brazos County, Texas",1,0,14353,194851
"645","Bienville Parish, Louisiana","Marion County, Mississippi",1,0,14353,27088
"646","Bienville Parish, Louisiana","Rusk County, Texas",1,0,14353,53330
"647","Bienville Parish, Louisiana","Cass County, Texas",1,0,14353,30464
"648","Bienville Parish, Louisiana","Orange County, California",1,0,14353,3010232
"649","Bienville Parish, Louisiana","Jackson County, Mississippi",1,0,14353,139668
"650","Bienville Parish, Louisiana","Mobile County, Alabama",1,0,14353,412992
"651","Bienville Parish, Louisiana","Smith County, Mississippi",1,0,14353,16491
"652","Claiborne Parish, Louisiana","Winn Parish, Louisiana",1,0,17195,15313
"653","Claiborne Parish, Louisiana","Natchitoches Parish, Louisiana",1,0,17195,39566
"655","Claiborne Parish, Louisiana","De Soto Parish, Louisiana",1,0,17195,26656
"659","Claiborne Parish, Louisiana","Red River Parish, Louisiana",1,0,17195,9091
"662","Claiborne Parish, Louisiana","Richland Parish, Louisiana",1,0,17195,20725
"663","Claiborne Parish, Louisiana","Morehouse Parish, Louisiana",1,0,17195,27979
"664","Claiborne Parish, Louisiana","Caldwell Parish, Louisiana",1,0,17195,10132
"666","Claiborne Parish, Louisiana","Jackson Parish, Louisiana",1,0,17195,16274
"667","Claiborne Parish, Louisiana","Franklin Parish, Louisiana",1,0,17195,20767
"669","Claiborne Parish, Louisiana","West Feliciana Parish, Louisiana",1,0,17195,15625
"670","Claiborne Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0,17195,23788
"671","Claiborne Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0,17195,440171
"672","Claiborne Parish, Louisiana","Livingston Parish, Louisiana",1,0,17195,128026
"673","Claiborne Parish, Louisiana","Ascension Parish, Louisiana",1,0,17195,107215
"674","Claiborne Parish, Louisiana","East Feliciana Parish, Louisiana",1,0,17195,20267
"675","Claiborne Parish, Louisiana","Pointe Coupee Parish, Louisiana",1,0,17195,22802
"676","Claiborne Parish, Louisiana","Iberville Parish, Louisiana",1,0,17195,33387
"677","Claiborne Parish, Louisiana","St. Helena Parish, Louisiana",1,0,17195,11203
"678","Claiborne Parish, Louisiana","Tangipahoa Parish, Louisiana",1,0,17195,121097
"679","Claiborne Parish, Louisiana","Washington Parish, Louisiana",1,0,17195,47168
"680","Claiborne Parish, Louisiana","St. Tammany Parish, Louisiana",1,0,17195,233740
