"","source","target","cluster","pct","srcpop","tarpop"
"20895","Washington County, Virginia","Smyth County, Virginia",1,0.0175486551497923,54876,32208
"12356","Manassas city, Virginia","District of Columbia, District of Columbia",1,0.0174506226699453,37821,601723
"16312","Page County, Virginia","Warren County, Virginia",1,0.017344646867981,24042,37575
"758","Williamsburg city, Virginia","Newport News city, Virginia",1,0.017202160932613,14068,180719
"1325","Mathews County, Virginia","Newport News city, Virginia",1,0.0171530407663177,8978,180719
"11743","Caroline County, Virginia","Richmond city, Virginia",1,0.0170958136276055,28545,204214
"20332","Tazewell County, Virginia","Buchanan County, Virginia",1,0.0167709303873286,45078,24098
"11978","King George County, Virginia","District of Columbia, District of Columbia",1,0.0167486431478969,23584,601723
"2679","Sussex County, Virginia","Petersburg city, Virginia",1,0.0166294365847605,12087,32420
"6074","Prince George County, Virginia","Henrico County, Virginia",1,0.0165430370888733,35725,306935
"194","Newport News city, Virginia","James City County, Virginia",1,0.0164786215063164,180719,67009
"29626","Floyd County, Virginia","Roanoke County, Virginia",1,0.016427776686956,15279,92376
"7397","Amelia County, Virginia","Henrico County, Virginia",1,0.0163908589440504,12690,306935
"15583","Staunton city, Virginia","Harrisonburg city, Virginia",1,0.0163817063926556,23746,48914
"14241","Fauquier County, Virginia","Manassas city, Virginia",1,0.0162262472585617,65203,37821
"20709","Buchanan County, Virginia","Tazewell County, Virginia",1,0.0162254128973359,24098,45078
"10828","Warren County, Virginia","Winchester city, Virginia",1,0.016127744510978,37575,26203
"7785","Cumberland County, Virginia","Chesterfield County, Virginia",1,0.0161161957819339,10052,316236
"12169","Prince William County, Virginia","Alexandria city, Virginia",1,0.0160720593429883,402002,139966
"6274","Petersburg city, Virginia","Dinwiddie County, Virginia",1,0.0160394818013572,32420,28001
"5138","New Kent County, Virginia","Chesterfield County, Virginia",1,0.0159531173693635,18429,316236
"29060","Montgomery County, Virginia","Roanoke city, Virginia",1,0.0158699889821171,94392,97032
"1713","Virginia Beach city, Virginia","Portsmouth city, Virginia",1,0.0158609478668658,437994,95535
"5865","King and Queen County, Virginia","James City County, Virginia",1,0.0158387329013679,6945,67009
"15580","Staunton city, Virginia","Waynesboro city, Virginia",1,0.0158342457677082,23746,21006
"14064","Rappahannock County, Virginia","Culpeper County, Virginia",1,0.0157330801573308,7373,46689
"12921","Fairfax County, Virginia","Fairfax city, Virginia",1,0.0155695619778021,1081726,22565
"3652","Westmoreland County, Virginia","Fredericksburg city, Virginia",1,0.0154692334135442,17454,24286
"16710","Greene County, Virginia","Madison County, Virginia",1,0.015269249578873,18403,13308
"15960","Rockingham County, Virginia","Augusta County, Virginia",1,0.0152527714442959,76314,73750
"33059","Accomack County, Virginia","Worcester County, Maryland",1,0.0152273549632131,33164,51454
"16591","Nelson County, Virginia","Amherst County, Virginia",1,0.0150466045272969,15020,32353
"28122","Amherst County, Virginia","Bedford County, Virginia",1,0.0150217908694711,32353,68676
"2841","Surry County, Virginia","James City County, Virginia",1,0.0150184188155285,7058,67009
"12352","Manassas city, Virginia","Loudoun County, Virginia",1,0.014965230956347,37821,312311
"5884","King and Queen County, Virginia","Richmond city, Virginia",1,0.0146868250539957,6945,204214
"12931","Fairfax County, Virginia","Montgomery County, Maryland",1,0.014480561620965,1081726,971777
"28681","Bedford city, Virginia","Roanoke County, Virginia",1,0.0144648023143684,6222,92376
"29627","Floyd County, Virginia","Roanoke city, Virginia",1,0.0144642974016624,15279,97032
"23941","Henry County, Virginia","Rockingham County, North Carolina",1,0.0142748979704899,54151,93643
"1330","Mathews County, Virginia","Middlesex County, Virginia",1,0.0142570728447316,8978,10959
"29757","Rockbridge County, Virginia","Augusta County, Virginia",1,0.0142556148294257,22307,73750
"12545","Manassas Park city, Virginia","District of Columbia, District of Columbia",1,0.0141525958102711,14273,601723
"948","James City County, Virginia","Hampton city, Virginia",1,0.0141324299720933,67009,137436
"16527","Nelson County, Virginia","Augusta County, Virginia",1,0.0141145139813582,15020,73750
"9121","Brunswick County, Virginia","Greensville County, Virginia",1,0.0141103590684869,17434,12243
"25273","Grayson County, Virginia","Alleghany County, North Carolina",1,0.0140990150003219,15533,11155
"29071","Montgomery County, Virginia","Pulaski County, Virginia",1,0.0140901771336554,94392,34872
"3995","Essex County, Virginia","Hanover County, Virginia",1,0.0140794547574209,11151,99863
"3994","Essex County, Virginia","Henrico County, Virginia",1,0.0139897767016411,11151,306935
"12543","Manassas Park city, Virginia","Fairfax city, Virginia",1,0.013942408743782,14273,22565
"15582","Staunton city, Virginia","Rockingham County, Virginia",1,0.0139391897582751,23746,76314
"29070","Montgomery County, Virginia","Radford city, Virginia",1,0.0138465124163065,94392,16408
"28682","Bedford city, Virginia","Roanoke city, Virginia",1,0.0138219222115076,6222,97032
"20188","Bland County, Virginia","Pulaski County, Virginia",1,0.0137749120750293,6824,34872
"28060","Amherst County, Virginia","Nelson County, Virginia",1,0.0137545204463265,32353,15020
"20521","Russell County, Virginia","Buchanan County, Virginia",1,0.0137384503581687,28897,24098
"27742","Lynchburg city, Virginia","Amherst County, Virginia",1,0.0136301079822147,75568,32353
"8363","Charlotte County, Virginia","Mecklenburg County, Virginia",1,0.0135070713491181,12586,32727
"8546","Nottoway County, Virginia","Prince Edward County, Virginia",1,0.0134990222670788,15853,23368
"30951","Alleghany County, Virginia","Botetourt County, Virginia",1,0.0134153846153846,16250,33148
"22223","Dickenson County, Virginia","Buchanan County, Virginia",1,0.0133936993020185,15903,24098
"5327","Charles City County, Virginia","Chesterfield County, Virginia",1,0.0133682469680265,7256,316236
"27546","Franklin County, Virginia","Salem city, Virginia",1,0.01333713207144,56159,24802
"10452","Frederick County, Virginia","Warren County, Virginia",1,0.0131920056190537,78305,37575
"21472","Scott County, Virginia","Wise County, Virginia",1,0.0131164516546576,23177,41452
"6839","Hopewell city, Virginia","Colonial Heights city, Virginia",1,0.0130582975521225,22591,17411
"12541","Manassas Park city, Virginia","Loudoun County, Virginia",1,0.0130315981223289,14273,312311
"14453","Orange County, Virginia","Charlottesville city, Virginia",1,0.0129625757892536,33481,43475
"4370","Lancaster County, Virginia","Northumberland County, Virginia",1,0.0129049249407427,11391,12330
"25274","Grayson County, Virginia","Ashe County, North Carolina",1,0.0128758127856821,15533,27281
"22416","Lee County, Virginia","Scott County, Virginia",1,0.0128580919998437,25587,23177
"8735","Lunenburg County, Virginia","Prince Edward County, Virginia",1,0.0128542666873161,12914,23368
"12163","Prince William County, Virginia","Loudoun County, Virginia",1,0.0128481947851006,402002,312311
"7791","Cumberland County, Virginia","Buckingham County, Virginia",1,0.01283326701154,10052,17146
"2270","Portsmouth city, Virginia","Newport News city, Virginia",1,0.0126550478882085,95535,180719
"7019","Dinwiddie County, Virginia","Henrico County, Virginia",1,0.0126424056283704,28001,306935
"10848","Warren County, Virginia","Fauquier County, Virginia",1,0.0125615435795077,37575,65203
"26792","Roanoke County, Virginia","Botetourt County, Virginia",1,0.0124924222741838,92376,33148
"5705","King William County, Virginia","Chesterfield County, Virginia",1,0.0124254785064324,15935,316236
"13877","Alexandria city, Virginia","Prince George's County, Maryland",1,0.0122672649071917,139966,863420
"1517","Gloucester County, Virginia","Williamsburg city, Virginia",1,0.0121818872429323,36858,14068
"11030","Shenandoah County, Virginia","Fairfax County, Virginia",1,0.0121686947824637,41993,1081726
"14247","Fauquier County, Virginia","District of Columbia, District of Columbia",1,0.0121466803674678,65203,601723
"17418","Louisa County, Virginia","Goochland County, Virginia",1,0.0121255994932585,33153,21717
"10","York County, Virginia","Norfolk city, Virginia",1,0.0120677013320298,65464,242803
"7605","Prince Edward County, Virginia","Nottoway County, Virginia",1,0.0120249914412872,23368,15853
"8541","Nottoway County, Virginia","Chesterfield County, Virginia",1,0.0119220336844761,15853,316236
"2092","Chesapeake city, Virginia","Suffolk city, Virginia",1,0.0119167090441881,222209,84585
"11593","Fredericksburg city, Virginia","Prince William County, Virginia",1,0.011899860001647,24286,402002
"4562","Richmond city, Virginia","Hanover County, Virginia",1,0.0118992821256133,204214,99863
"8256","Halifax County, Virginia","Danville city, Virginia",1,0.0118374217046991,36241,43055
"5676","King William County, Virginia","James City County, Virginia",1,0.0117979290869156,15935,67009
"14642","Madison County, Virginia","Charlottesville city, Virginia",1,0.0117974150886685,13308,43475
"387","Hampton city, Virginia","Virginia Beach city, Virginia",1,0.0116999912686632,137436,437994
"2460","Suffolk city, Virginia","Hampton city, Virginia",1,0.0116923804457055,84585,137436
"9310","Greensville County, Virginia","Brunswick County, Virginia",1,0.0115984644286531,12243,17434
"2473","Suffolk city, Virginia","Isle of Wight County, Virginia",1,0.0115741561742626,84585,35270
"11592","Fredericksburg city, Virginia","King George County, Virginia",1,0.0115704521123281,24286,23584
"12735","Loudoun County, Virginia","Arlington County, Virginia",1,0.0114341153529655,312311,207627
"8178","Halifax County, Virginia","Person County, North Carolina",1,0.0113131536105516,36241,39464
"8719","Lunenburg County, Virginia","Richmond city, Virginia",1,0.011305559857519,12914,204214
"15398","Waynesboro city, Virginia","Charlottesville city, Virginia",1,0.0111396743787489,21006,43475
"27532","Franklin County, Virginia","Henry County, Virginia",1,0.011075695792304,56159,54151
"13876","Alexandria city, Virginia","Montgomery County, Maryland",1,0.0110598288155695,139966,971777
"5105","New Kent County, Virginia","Newport News city, Virginia",1,0.0110152477074177,18429,180719
"7775","Cumberland County, Virginia","Henrico County, Virginia",1,0.0109430959013132,10052,306935
"11597","Fredericksburg city, Virginia","Fairfax County, Virginia",1,0.0108704603475253,24286,1081726
"12357","Manassas city, Virginia","Arlington County, Virginia",1,0.0108140979878903,37821,207627
"12742","Loudoun County, Virginia","Montgomery County, Maryland",1,0.0107809203005978,312311,971777
"5516","Goochland County, Virginia","Chesterfield County, Virginia",1,0.0107749689183589,21717,316236
"379","Hampton city, Virginia","York County, Virginia",1,0.0107686486801129,137436,65464
"11403","Spotsylvania County, Virginia","King George County, Virginia",1,0.0107273871091612,122397,23584
"8927","Mecklenburg County, Virginia","Halifax County, Virginia",1,0.0107250893757448,32727,36241
"14808","Culpeper County, Virginia","Manassas city, Virginia",1,0.0107091606159909,46689,37821
"25241","Grayson County, Virginia","Wythe County, Virginia",1,0.0106869246121161,15533,29235
"5508","Goochland County, Virginia","Hanover County, Virginia",1,0.0106828751669199,21717,99863
"30782","Covington city, Virginia","Bath County, Virginia",1,0.0105686965274283,5961,4731
"2081","Chesapeake city, Virginia","Newport News city, Virginia",1,0.0105081252334514,222209,180719
"3662","Westmoreland County, Virginia","District of Columbia, District of Columbia",1,0.0104847026469577,17454,601723
"5297","Charles City County, Virginia","Williamsburg city, Virginia",1,0.0104740904079383,7256,14068
"30971","Alleghany County, Virginia","Bath County, Virginia",1,0.0104615384615385,16250,4731
"3999","Essex County, Virginia","King William County, Virginia",1,0.0104026544704511,11151,15935
"16323","Page County, Virginia","Fairfax County, Virginia",1,0.0103152815905499,24042,1081726
"8530","Nottoway County, Virginia","Richmond city, Virginia",1,0.0102819655585694,15853,204214
"8545","Nottoway County, Virginia","Amelia County, Virginia",1,0.0102819655585694,15853,12690
"29637","Floyd County, Virginia","Radford city, Virginia",1,0.0102755415930362,15279,16408
"7030","Dinwiddie County, Virginia","Hopewell city, Virginia",1,0.0102496339416449,28001,22591
"8027","Buckingham County, Virginia","Charlottesville city, Virginia",1,0.0102064621486061,17146,43475
"11412","Spotsylvania County, Virginia","Arlington County, Virginia",1,0.010188158206492,122397,207627
"14426","Orange County, Virginia","Fredericksburg city, Virginia",1,0.0101848809772707,33481,24286
"4368","Lancaster County, Virginia","Richmond County, Virginia",1,0.0101834781845316,11391,9254
"11047","Shenandoah County, Virginia","Harrisonburg city, Virginia",1,0.0101445479008406,41993,48914
"17465","Louisa County, Virginia","Orange County, Virginia",1,0.0101348294272012,33153,33481
"17291","Fluvanna County, Virginia","Louisa County, Virginia",1,0.0100035031723172,25691,33153
"24338","Pittsylvania County, Virginia","Lynchburg city, Virginia",1,0.00999905520738198,63506,75568
"29058","Montgomery County, Virginia","Salem city, Virginia",1,0.00989490634799559,94392,24802
"11046","Shenandoah County, Virginia","Rockingham County, Virginia",1,0.00985878598814088,41993,76314
"2681","Sussex County, Virginia","Chesterfield County, Virginia",1,0.00984528832630098,12087,316236
"11786","Caroline County, Virginia","Fairfax County, Virginia",1,0.00977404098791382,28545,1081726
"27931","Campbell County, Virginia","Amherst County, Virginia",1,0.00973706283505343,54842,32353
"29059","Montgomery County, Virginia","Roanoke County, Virginia",1,0.00970421222137469,94392,92376
"25653","Carroll County, Virginia","Forsyth County, North Carolina",1,0.00968643898542041,30042,350670
